"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"26","Oregon","linear_increase_sd","Past",2020-03-12,"cumulative_infections",335,335,363,421,423,462,568,568,NA,0.738519406705131,0.943347574692026
"27","Oregon","linear_increase_sd","Past",2020-03-12,"deaths",1,1,1,1,1,1,1,1,5,0.738519406705131,0.943347574692026
"28","Oregon","linear_increase_sd","Past",2020-03-13,"cases",4,4,4,6,6,6,7,7,28,0.766020556109296,0.939913349825993
"29","Oregon","linear_increase_sd","Past",2020-03-13,"cumulative_infections",434,434,455,527,526,604,695,695,NA,0.766020556109296,0.939913349825993
"30","Oregon","linear_increase_sd","Past",2020-03-13,"deaths",1,1,1,1,1,1,1,1,6,0.766020556109296,0.939913349825993
"31","Oregon","linear_increase_sd","Past",2020-03-14,"cases",5,5,5,7,7,8,9,9,34,0.742511044690154,0.936285005748035
"32","Oregon","linear_increase_sd","Past",2020-03-14,"cumulative_infections",563,563,570,658,648,780,851,851,NA,0.742511044690154,0.936285005748035
"33","Oregon","linear_increase_sd","Past",2020-03-14,"deaths",1,1,1,1,1,1,1,1,7,0.742511044690154,0.936285005748035
"34","Oregon","linear_increase_sd","Past",2020-03-15,"cases",6,6,8,9,9,10,11,11,43,0.784405339669289,0.909907006038048
"35","Oregon","linear_increase_sd","Past",2020-03-15,"cumulative_infections",698,698,703,808,788,977,1025,1025,NA,0.784405339669289,0.909907006038048
"36","Oregon","linear_increase_sd","Past",2020-03-15,"deaths",1,1,1,1,1,1,1,1,8,0.784405339669289,0.909907006038048
"37","Oregon","linear_increase_sd","Past",2020-03-16,"cases",9,9,9,11,10,13,14,14,54,0.766127888950883,0.899121377269943
"38","Oregon","linear_increase_sd","Past",2020-03-16,"cumulative_infections",843,843,866,991,972,1206,1233,1233,NA,0.766127888950883,0.899121377269943
"39","Oregon","linear_increase_sd","Past",2020-03-16,"deaths",1,1,1,1,1,1,1,1,9,0.766127888950883,0.899121377269943
"40","Oregon","linear_increase_sd","Past",2020-03-17,"cases",10,10,11,14,14,15,16,16,67,0.780999769393237,0.874077235164868
"41","Oregon","linear_increase_sd","Past",2020-03-17,"cumulative_infections",1006,1006,1043,1196,1170,1450,1466,1466,NA,0.780999769393237,0.874077235164868
"42","Oregon","linear_increase_sd","Past",2020-03-17,"deaths",1,1,1,1,1,1,1,1,10,0.780999769393237,0.874077235164868
"43","Oregon","linear_increase_sd","Past",2020-03-18,"cases",13,13,13,17,17,20,21,21,84,0.866366439841488,0.859663750509917
"44","Oregon","linear_increase_sd","Past",2020-03-18,"cumulative_infections",1196,1196,1222,1430,1398,1707,1732,1732,NA,0.866366439841488,0.859663750509917
"45","Oregon","linear_increase_sd","Past",2020-03-18,"deaths",1,1,1,1,1,1,1,1,11,0.866366439841488,0.859663750509917
"46","Oregon","linear_increase_sd","Past",2020-03-19,"cases",15,15,16,21,20,25,26,26,104,0.831580790050936,0.835483537103437
"47","Oregon","linear_increase_sd","Past",2020-03-19,"cumulative_infections",1431,1431,1443,1720,1675,2042,2068,2068,NA,0.831580790050936,0.835483537103437
"48","Oregon","linear_increase_sd","Past",2020-03-19,"deaths",1,1,1,1,1,1,1,1,12,0.831580790050936,0.835483537103437
"49","Oregon","linear_increase_sd","Past",2020-03-20,"cases",20,20,20,25,25,30,31,31,128,0.802841935955681,0.808067213552763
"50","Oregon","linear_increase_sd","Past",2020-03-20,"cumulative_infections",1680,1680,1683,2026,1970,2419,2422,2422,NA,0.802841935955681,0.808067213552763
"51","Oregon","linear_increase_sd","Past",2020-03-20,"deaths",1,1,1,1,1,1,1,1,13,0.802841935955681,0.808067213552763
"52","Oregon","linear_increase_sd","Past",2020-03-21,"cases",22,22,23,29,29,35,37,37,157,0.753491098734234,0.777299861174691
"53","Oregon","linear_increase_sd","Past",2020-03-21,"cumulative_infections",1939,1939,1951,2347,2275,2800,2808,2808,NA,0.753491098734234,0.777299861174691
"54","Oregon","linear_increase_sd","Past",2020-03-21,"deaths",1,1,1,1,1,1,1,1,14,0.753491098734234,0.777299861174691
"55","Oregon","linear_increase_sd","Past",2020-03-22,"cases",27,27,27,36,36,43,50,50,193,0.785079496417151,0.705785027837011
"56","Oregon","linear_increase_sd","Past",2020-03-22,"cumulative_infections",2212,2212,2223,2672,2610,3170,3201,3201,NA,0.785079496417151,0.705785027837011
"57","Oregon","linear_increase_sd","Past",2020-03-22,"deaths",1,1,1,1,1,1,1,1,15,0.785079496417151,0.705785027837011
"58","Oregon","linear_increase_sd","Past",2020-03-23,"cases",33,33,34,43,42,52,53,53,235,0.770683758574426,0.679178699175393
"59","Oregon","linear_increase_sd","Past",2020-03-23,"cumulative_infections",2530,2530,2530,3032,2978,3569,3637,3637,NA,0.770683758574426,0.679178699175393
"60","Oregon","linear_increase_sd","Past",2020-03-23,"deaths",1,1,1,1,1,1,1,1,16,0.770683758574426,0.679178699175393
"61","Oregon","linear_increase_sd","Past",2020-03-24,"cases",38,38,40,50,50,61,62,62,285,0.737481174115725,0.637030794480383
"62","Oregon","linear_increase_sd","Past",2020-03-24,"cumulative_infections",2849,2849,2878,3400,3351,3962,4084,4084,NA,0.737481174115725,0.637030794480383
"63","Oregon","linear_increase_sd","Past",2020-03-24,"deaths",1,1,1,1,1,1,1,1,17,0.737481174115725,0.637030794480383
"64","Oregon","linear_increase_sd","Past",2020-03-25,"cases",44,44,46,57,56,70,71,71,342,0.766511628380207,0.59266659995407
"65","Oregon","linear_increase_sd","Past",2020-03-25,"cumulative_infections",3160,3160,3242,3760,3684,4366,4518,4518,NA,0.766511628380207,0.59266659995407
"66","Oregon","linear_increase_sd","Past",2020-03-25,"deaths",1,1,1,1,1,1,1,1,18,0.766511628380207,0.59266659995407
"67","Oregon","linear_increase_sd","Past",2020-03-26,"cases",50,50,53,63,60,74,81,81,404,0.749096224448094,0.531209373373756
"68","Oregon","linear_increase_sd","Past",2020-03-26,"cumulative_infections",3492,3492,3595,4138,4002,4807,4969,4969,NA,0.749096224448094,0.531209373373756
"69","Oregon","linear_increase_sd","Past",2020-03-26,"deaths",1,1,1,1,1,1,1,1,19,0.749096224448094,0.531209373373756
"70","Oregon","linear_increase_sd","Past",2020-03-27,"cases",52,52,55,69,67,79,96,96,472,0.756294184508331,0.484380084276984
"71","Oregon","linear_increase_sd","Past",2020-03-27,"cumulative_infections",3813,3813,3905,4504,4329,5237,5394,5394,NA,0.756294184508331,0.484380084276984
"72","Oregon","linear_increase_sd","Past",2020-03-27,"deaths",1,1,1,1,1,1,1,1,20,0.756294184508331,0.484380084276984
"73","Oregon","linear_increase_sd","Past",2020-03-28,"cases",58,58,60,76,71,94,97,97,547,0.784986570171513,0.437823499114202
"74","Oregon","linear_increase_sd","Past",2020-03-28,"cumulative_infections",4135,4135,4183,4863,4673,5659,5805,5805,NA,0.784986570171513,0.437823499114202
"75","Oregon","linear_increase_sd","Past",2020-03-28,"deaths",1,1,1,1,1,1,1,1,21,0.784986570171513,0.437823499114202
"76","Oregon","linear_increase_sd","Past",2020-03-29,"cases",64,64,64,77,75,92,93,93,623,0.733036512574228,0.40733340004593
"77","Oregon","linear_increase_sd","Past",2020-03-29,"cumulative_infections",4463,4463,4469,5223,5023,6087,6204,6204,NA,0.733036512574228,0.40733340004593
"78","Oregon","linear_increase_sd","Past",2020-03-29,"deaths",1,1,1,2,1,1,2,2,22,0.733036512574228,0.40733340004593
"79","Oregon","linear_increase_sd","Past",2020-03-30,"cases",63,63,65,78,81,90,93,93,701,0.737883806389584,0.377540668798145
"80","Oregon","linear_increase_sd","Past",2020-03-30,"cumulative_infections",4731,4731,4759,5545,5335,6474,6548,6548,NA,0.737883806389584,0.377540668798145
"81","Oregon","linear_increase_sd","Past",2020-03-30,"deaths",1,1,1,2,2,2,2,2,24,0.737883806389584,0.377540668798145
"82","Oregon","linear_increase_sd","Past",2020-03-31,"cases",63,63,70,86,85,105,107,107,787,0.738014214319454,0.362969205519617
"83","Oregon","linear_increase_sd","Past",2020-03-31,"cumulative_infections",4990,4990,5025,5851,5636,6844,6867,6867,NA,0.738014214319454,0.362969205519617
"84","Oregon","linear_increase_sd","Past",2020-03-31,"deaths",1,1,1,2,2,2,2,2,25,0.738014214319454,0.362969205519617
"85","Oregon","linear_increase_sd","Past",2020-04-01,"cases",67,67,68,86,88,103,104,104,872,0.794310064024047,0.334589441253186
"86","Oregon","linear_increase_sd","Past",2020-04-01,"cumulative_infections",5244,5244,5259,6142,5922,7164,7203,7203,NA,0.794310064024047,0.334589441253186
"87","Oregon","linear_increase_sd","Past",2020-04-01,"deaths",2,2,2,2,2,2,2,2,27,0.794310064024047,0.334589441253186
"88","Oregon","linear_increase_sd","Past",2020-04-02,"cases",64,64,64,88,89,104,104,104,959,0.745632013143038,0.334589441253186
"89","Oregon","linear_increase_sd","Past",2020-04-02,"cumulative_infections",5494,5494,5508,6438,6227,7465,7568,7568,NA,0.745632013143038,0.334589441253186
"90","Oregon","linear_increase_sd","Past",2020-04-02,"deaths",2,2,2,2,2,2,2,2,29,0.745632013143038,0.334589441253186
"91","Oregon","linear_increase_sd","Past",2020-04-03,"cases",63,63,69,87,90,105,112,112,1046,0.778700681553506,0.334589441253186
"92","Oregon","linear_increase_sd","Past",2020-04-03,"cumulative_infections",5703,5703,5745,6702,6501,7729,7897,7897,NA,0.778700681553506,0.334589441253186
"93","Oregon","linear_increase_sd","Past",2020-04-03,"deaths",2,2,2,3,2,3,3,3,31,0.778700681553506,0.334589441253186
"94","Oregon","linear_increase_sd","Past",2020-04-04,"cases",63,63,70,83,82,99,101,101,1128,0.75701482994924,0.334589441253186
"95","Oregon","linear_increase_sd","Past",2020-04-04,"cumulative_infections",5911,5911,5982,6963,6769,7988,8223,8223,NA,0.75701482994924,0.334589441253186
"96","Oregon","linear_increase_sd","Past",2020-04-04,"deaths",2,2,2,3,2,3,3,3,34,0.75701482994924,0.334589441253186
"97","Oregon","linear_increase_sd","Past",2020-04-05,"cases",70,70,70,83,78,98,107,107,1210,0.729910409584852,0.334589441253186
"98","Oregon","linear_increase_sd","Past",2020-04-05,"cumulative_infections",6105,6105,6201,7207,7017,8232,8528,8528,NA,0.729910409584852,0.334589441253186
"99","Oregon","linear_increase_sd","Past",2020-04-05,"deaths",2,2,2,3,3,3,3,3,36,0.729910409584852,0.334589441253186
"100","Oregon","linear_increase_sd","Past",2020-04-06,"cases",62,62,69,81,76,103,105,105,1291,0.740594291157381,0.320821300824607
"101","Oregon","linear_increase_sd","Past",2020-04-06,"cumulative_infections",6286,6286,6402,7431,7228,8466,8810,8810,NA,0.740594291157381,0.320821300824607
"102","Oregon","linear_increase_sd","Past",2020-04-06,"deaths",2,2,2,3,3,3,4,4,39,0.740594291157381,0.320821300824607
"103","Oregon","linear_increase_sd","Past",2020-04-07,"cases",63,63,66,79,75,91,94,94,1369,0.78076862803348,0.307358016865264
"104","Oregon","linear_increase_sd","Past",2020-04-07,"cumulative_infections",6465,6465,6594,7650,7421,8762,9082,9082,NA,0.78076862803348,0.307358016865264
"105","Oregon","linear_increase_sd","Past",2020-04-07,"deaths",2,2,2,3,3,3,4,4,42,0.78076862803348,0.307358016865264
"106","Oregon","linear_increase_sd","Past",2020-04-08,"cases",60,60,63,75,73,94,98,98,1443,0.726459189070281,0.307358016865264
"107","Oregon","linear_increase_sd","Past",2020-04-08,"cumulative_infections",6649,6649,6786,7873,7618,9057,9361,9361,NA,0.726459189070281,0.307358016865264
"108","Oregon","linear_increase_sd","Past",2020-04-08,"deaths",3,3,3,4,3,4,4,4,45,0.726459189070281,0.307358016865264
"109","Oregon","linear_increase_sd","Past",2020-04-09,"cases",57,57,57,71,69,86,92,92,1514,0.734291742228286,0.307358016865264
"110","Oregon","linear_increase_sd","Past",2020-04-09,"cumulative_infections",6818,6818,6956,8075,7800,9318,9613,9613,NA,0.734291742228286,0.307358016865264
"111","Oregon","linear_increase_sd","Past",2020-04-09,"deaths",2,2,3,4,3,4,4,4,49,0.734291742228286,0.307358016865264
"112","Oregon","linear_increase_sd","Past",2020-04-10,"cases",56,56,57,69,67,88,92,92,1583,0.726953885202391,0.307358016865264
"113","Oregon","linear_increase_sd","Past",2020-04-10,"cumulative_infections",6987,6987,7119,8274,7983,9570,9858,9858,NA,0.726953885202391,0.307358016865264
"114","Oregon","linear_increase_sd","Past",2020-04-10,"deaths",3,3,3,4,3,4,4,4,52,0.726953885202391,0.307358016865264
"115","Oregon","linear_increase_sd","Past",2020-04-11,"cases",54,54,55,66,64,78,85,85,1648,0.812986558472598,0.320821300824607
"116","Oregon","linear_increase_sd","Past",2020-04-11,"cumulative_infections",7155,7155,7272,8465,8165,9805,10093,10093,NA,0.812986558472598,0.320821300824607
"117","Oregon","linear_increase_sd","Past",2020-04-11,"deaths",3,3,3,4,3,4,4,4,55,0.812986558472598,0.320821300824607
"118","Oregon","linear_increase_sd","Past",2020-04-12,"cases",48,48,49,63,60,80,85,85,1710,0.762297445992098,0.320821300824607
"119","Oregon","linear_increase_sd","Past",2020-04-12,"cumulative_infections",7342,7342,7436,8677,8370,10055,10352,10352,NA,0.762297445992098,0.320821300824607
"120","Oregon","linear_increase_sd","Past",2020-04-12,"deaths",3,3,3,4,4,4,4,4,59,0.762297445992098,0.320821300824607
"121","Oregon","linear_increase_sd","Past",2020-04-13,"cases",51,51,52,63,60,75,86,86,1773,0.863634672146193,0.334589441253186
"122","Oregon","linear_increase_sd","Past",2020-04-13,"cumulative_infections",7518,7518,7584,8871,8564,10277,10585,10585,NA,0.863634672146193,0.334589441253186
"123","Oregon","linear_increase_sd","Past",2020-04-13,"deaths",3,3,3,4,4,4,4,4,63,0.863634672146193,0.334589441253186
"124","Oregon","linear_increase_sd","Past",2020-04-14,"cases",47,47,48,60,57,75,78,78,1833,0.751648362469704,0.334589441253186
"125","Oregon","linear_increase_sd","Past",2020-04-14,"cumulative_infections",7716,7716,7744,9090,8789,10523,10843,10843,NA,0.751648362469704,0.334589441253186
"126","Oregon","linear_increase_sd","Past",2020-04-14,"deaths",3,3,3,4,4,4,4,4,66,0.751648362469704,0.334589441253186
"127","Oregon","linear_increase_sd","Past",2020-04-15,"cases",46,46,48,58,56,73,77,77,1890,0.740668112086323,0.334589441253186
"128","Oregon","linear_increase_sd","Past",2020-04-15,"cumulative_infections",7879,7879,7891,9280,8985,10732,11065,11065,NA,0.740668112086323,0.334589441253186
"129","Oregon","linear_increase_sd","Past",2020-04-15,"deaths",3,3,3,4,3,4,4,4,69,0.740668112086323,0.334589441253186
"130","Oregon","linear_increase_sd","Past",2020-04-16,"cases",45,45,47,58,56,73,75,75,1948,0.758356887061266,0.334589441253186
"131","Oregon","linear_increase_sd","Past",2020-04-16,"cumulative_infections",8012,8012,8067,9467,9183,10932,11277,11277,NA,0.758356887061266,0.334589441253186
"132","Oregon","linear_increase_sd","Past",2020-04-16,"deaths",3,3,3,4,3,4,4,4,73,0.758356887061266,0.334589441253186
"133","Oregon","linear_increase_sd","Past",2020-04-17,"cases",46,46,47,57,55,69,69,69,2004,0.747784497047343,0.334589441253186
"134","Oregon","linear_increase_sd","Past",2020-04-17,"cumulative_infections",8147,8147,8245,9660,9389,11136,11490,11490,NA,0.747784497047343,0.334589441253186
"135","Oregon","linear_increase_sd","Past",2020-04-17,"deaths",3,3,3,4,3,4,4,4,76,0.747784497047343,0.334589441253186
"136","Oregon","linear_increase_sd","Past",2020-04-18,"cases",46,46,46,57,55,71,74,74,2061,0.733545160644487,0.348645135333946
"137","Oregon","linear_increase_sd","Past",2020-04-18,"cumulative_infections",8281,8281,8428,9851,9595,11371,11701,11701,NA,0.733545160644487,0.348645135333946
"138","Oregon","linear_increase_sd","Past",2020-04-18,"deaths",3,3,3,4,3,4,4,4,80,0.733545160644487,0.348645135333946
"139","Oregon","linear_increase_sd","Past",2020-04-19,"cases",41,41,45,58,57,75,77,77,2118,0.743720949692929,0.377540668798145
"140","Oregon","linear_increase_sd","Past",2020-04-19,"cumulative_infections",8413,8413,8607,10040,9798,11633,11905,11905,NA,0.743720949692929,0.377540668798145
"141","Oregon","linear_increase_sd","Past",2020-04-19,"deaths",3,3,3,4,3,4,4,4,83,0.743720949692929,0.377540668798145
"142","Oregon","linear_increase_sd","Past",2020-04-20,"cases",42,42,43,57,56,69,70,70,2175,0.738158754305524,0.377540668798145
"143","Oregon","linear_increase_sd","Past",2020-04-20,"cumulative_infections",8552,8552,8789,10233,10003,11899,12110,12110,NA,0.738158754305524,0.377540668798145
"144","Oregon","linear_increase_sd","Past",2020-04-20,"deaths",2,2,2,4,3,4,4,4,86,0.738158754305524,0.377540668798145
"145","Oregon","linear_increase_sd","Past",2020-04-21,"cases",42,42,45,58,57,75,77,77,2232,0.867671280218017,0.377540668798145
"146","Oregon","linear_increase_sd","Past",2020-04-21,"cumulative_infections",8691,8691,8972,10424,10196,12161,12311,12311,NA,0.867671280218017,0.377540668798145
"147","Oregon","linear_increase_sd","Past",2020-04-21,"deaths",2,2,2,3,3,3,3,3,89,0.867671280218017,0.377540668798145
"148","Oregon","linear_increase_sd","Past",2020-04-22,"cases",44,44,45,58,57,79,79,79,2290,0.786773256426077,0.377540668798145
"149","Oregon","linear_increase_sd","Past",2020-04-22,"cumulative_infections",8857,8857,9190,10651,10422,12474,12544,12544,NA,0.786773256426077,0.377540668798145
"150","Oregon","linear_increase_sd","Past",2020-04-22,"deaths",2,2,2,3,3,4,4,4,92,0.786773256426077,0.377540668798145
"151","Oregon","linear_increase_sd","Past",2020-04-23,"cases",39,39,43,55,54,70,73,73,2345,0.773825493674114,0.392336830167108
"152","Oregon","linear_increase_sd","Past",2020-04-23,"cumulative_infections",9011,9011,9384,10858,10629,12753,12755,12755,NA,0.773825493674114,0.392336830167108
"153","Oregon","linear_increase_sd","Past",2020-04-23,"deaths",2,2,2,3,3,4,4,4,94,0.773825493674114,0.392336830167108
"154","Oregon","linear_increase_sd","Past",2020-04-24,"cases",39,39,49,56,53,66,71,71,2401,0.743226051414432,0.392336830167108
"155","Oregon","linear_increase_sd","Past",2020-04-24,"cumulative_infections",9169,9169,9567,11063,10835,12957,13027,13027,NA,0.743226051414432,0.392336830167108
"156","Oregon","linear_increase_sd","Past",2020-04-24,"deaths",2,2,2,3,3,3,3,3,97,0.743226051414432,0.392336830167108
"157","Oregon","linear_increase_sd","Past",2020-04-25,"cases",39,39,42,56,56,71,71,71,2456,0.724310356693954,0.392336830167108
"158","Oregon","linear_increase_sd","Past",2020-04-25,"cumulative_infections",9327,9327,9730,11261,11033,13153,13290,13290,NA,0.724310356693954,0.392336830167108
"159","Oregon","linear_increase_sd","Past",2020-04-25,"deaths",2,2,2,3,3,3,3,3,100,0.724310356693954,0.392336830167108
"160","Oregon","linear_increase_sd","Past",2020-04-26,"cases",45,45,47,59,59,74,75,75,2515,0.724961268962984,0.40733340004593
"161","Oregon","linear_increase_sd","Past",2020-04-26,"cumulative_infections",9486,9486,9890,11455,11233,13379,13544,13544,NA,0.724961268962984,0.40733340004593
"162","Oregon","linear_increase_sd","Past",2020-04-26,"deaths",2,2,2,3,3,3,3,3,103,0.724961268962984,0.40733340004593
"163","Oregon","linear_increase_sd","Past",2020-04-27,"cases",43,43,46,60,60,73,83,83,2575,0.802645458097527,0.392336830167108
"164","Oregon","linear_increase_sd","Past",2020-04-27,"cumulative_infections",9651,9651,10052,11650,11430,13637,13798,13798,NA,0.802645458097527,0.392336830167108
"165","Oregon","linear_increase_sd","Past",2020-04-27,"deaths",2,2,2,3,3,3,3,3,105,0.802645458097527,0.392336830167108
"166","Oregon","linear_increase_sd","Past",2020-04-28,"cases",43,43,51,61,60,74,81,81,2635,0.830106080321621,0.392336830167108
"167","Oregon","linear_increase_sd","Past",2020-04-28,"cumulative_infections",9834,9834,10232,11865,11639,13924,14071,14071,NA,0.830106080321621,0.392336830167108
"168","Oregon","linear_increase_sd","Past",2020-04-28,"deaths",2,2,2,3,3,3,3,3,108,0.830106080321621,0.392336830167108
"169","Oregon","linear_increase_sd","Past",2020-04-29,"cases",47,47,49,61,59,80,85,85,2696,0.749853242419986,0.392336830167108
"170","Oregon","linear_increase_sd","Past",2020-04-29,"cumulative_infections",10031,10031,10416,12086,11845,14216,14346,14346,NA,0.749853242419986,0.392336830167108
"171","Oregon","linear_increase_sd","Past",2020-04-29,"deaths",2,2,2,3,3,4,4,4,111,0.749853242419986,0.392336830167108
"172","Oregon","linear_increase_sd","Past",2020-04-30,"cases",47,47,50,62,60,81,83,83,2758,0.736005297789571,0.377540668798145
"173","Oregon","linear_increase_sd","Past",2020-04-30,"cumulative_infections",10208,10208,10585,12284,12027,14476,14589,14589,NA,0.736005297789571,0.377540668798145
"174","Oregon","linear_increase_sd","Past",2020-04-30,"deaths",2,2,2,3,3,3,3,3,114,0.736005297789571,0.377540668798145
"175","Oregon","linear_increase_sd","Past",2020-05-01,"cases",50,50,51,62,60,74,87,87,2819,0.837916458848211,0.362969205519617
"176","Oregon","linear_increase_sd","Past",2020-05-01,"cumulative_infections",10380,10380,10743,12473,12202,14726,14817,14817,NA,0.837916458848211,0.362969205519617
"177","Oregon","linear_increase_sd","Past",2020-05-01,"deaths",2,2,2,3,3,3,3,3,116,0.837916458848211,0.362969205519617
"178","Oregon","linear_increase_sd","Past",2020-05-02,"cases",51,51,53,64,63,79,84,84,2883,0.729515817458017,0.377540668798145
"179","Oregon","linear_increase_sd","Past",2020-05-02,"cumulative_infections",10572,10572,10916,12685,12382,15003,15068,15068,NA,0.729515817458017,0.377540668798145
"180","Oregon","linear_increase_sd","Past",2020-05-02,"deaths",2,2,2,3,3,3,3,3,119,0.729515817458017,0.377540668798145
"181","Oregon","linear_increase_sd","Past",2020-05-03,"cases",47,47,48,62,59,80,91,91,2945,0.777420571575309,0.377540668798145
"182","Oregon","linear_increase_sd","Past",2020-05-03,"cumulative_infections",10735,10735,11065,12865,12538,15237,15281,15281,NA,0.777420571575309,0.377540668798145
"183","Oregon","linear_increase_sd","Past",2020-05-03,"deaths",2,2,2,3,3,3,3,3,121,0.777420571575309,0.377540668798145
"184","Oregon","linear_increase_sd","Past",2020-05-04,"cases",46,46,52,65,66,78,86,86,3009,0.818097307492139,0.362969205519617
"185","Oregon","linear_increase_sd","Past",2020-05-04,"cumulative_infections",10901,10901,11218,13051,12702,15475,15500,15500,NA,0.818097307492139,0.362969205519617
"186","Oregon","linear_increase_sd","Past",2020-05-04,"deaths",2,2,2,3,3,3,3,3,124,0.818097307492139,0.362969205519617
"187","Oregon","linear_increase_sd","Past",2020-05-05,"cases",49,49,49,64,62,81,89,89,3073,0.727924126112896,0.362969205519617
"188","Oregon","linear_increase_sd","Past",2020-05-05,"cumulative_infections",11069,11069,11373,13240,12870,15716,15720,15720,NA,0.727924126112896,0.362969205519617
"189","Oregon","linear_increase_sd","Past",2020-05-05,"deaths",2,2,2,3,3,3,3,3,127,0.727924126112896,0.362969205519617
"190","Oregon","linear_increase_sd","Past",2020-05-06,"cases",50,50,51,63,60,78,82,82,3135,0.777898054888537,0.362969205519617
"191","Oregon","linear_increase_sd","Past",2020-05-06,"cumulative_infections",11211,11211,11505,13401,13017,15910,15920,15920,NA,0.777898054888537,0.362969205519617
"192","Oregon","linear_increase_sd","Past",2020-05-06,"deaths",2,2,2,3,3,3,3,3,130,0.777898054888537,0.362969205519617
"193","Oregon","linear_increase_sd","Past",2020-05-07,"cases",44,44,50,61,59,79,80,80,3195,0.781833641786573,0.362969205519617
"194","Oregon","linear_increase_sd","Past",2020-05-07,"cumulative_infections",11351,11351,11639,13567,13171,16100,16125,16125,NA,0.781833641786573,0.362969205519617
"195","Oregon","linear_increase_sd","Past",2020-05-07,"deaths",2,2,2,3,3,3,3,3,132,0.781833641786573,0.362969205519617
"196","Oregon","linear_increase_sd","Past",2020-05-08,"cases",50,50,51,61,58,74,77,77,3256,0.763630222725087,0.348645135333946
"197","Oregon","linear_increase_sd","Past",2020-05-08,"cumulative_infections",11486,11486,11766,13726,13322,16283,16322,16322,NA,0.763630222725087,0.348645135333946
"198","Oregon","linear_increase_sd","Past",2020-05-08,"deaths",2,2,2,3,3,3,4,4,135,0.763630222725087,0.348645135333946
"199","Oregon","linear_increase_sd","Past",2020-05-09,"cases",45,45,47,59,58,71,72,72,3314,0.852396238668436,0.348645135333946
