"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Nebraska","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.658053008646166,0.956803068012465
"Nebraska","data","Past",2020-03-30,"daily_cases",NA,NA,NA,37,NA,NA,NA,NA,0.654504422620576,0.939737011243246
"Nebraska","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.654504422620576,0.939737011243246
"Nebraska","data","Past",2020-03-31,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.650736172622085,0.919784363008495
"Nebraska","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.650736172622085,0.919784363008495
"Nebraska","data","Past",2020-04-01,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.646389815975565,0.898459881391354
"Nebraska","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.646389815975565,0.898459881391354
"Nebraska","data","Past",2020-04-02,"daily_cases",NA,NA,NA,36,NA,NA,NA,NA,0.641365983881939,0.878049442929618
"Nebraska","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.641365983881939,0.878049442929618
"Nebraska","data","Past",2020-04-03,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.636302944577509,0.861258427140649
"Nebraska","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.636302944577509,0.861258427140649
"Nebraska","data","Past",2020-04-04,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.631797896886369,0.850698234841314
"Nebraska","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.631797896886369,0.850698234841314
"Nebraska","data","Past",2020-04-05,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.628207359153707,0.847921206939832
"Nebraska","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.628207359153707,0.847921206939832
"Nebraska","data","Past",2020-04-06,"daily_cases",NA,NA,NA,46,NA,NA,NA,NA,0.62516563839154,0.852351102480831
"Nebraska","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.62516563839154,0.852351102480831
"Nebraska","data","Past",2020-04-07,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.622176114119703,0.862408378863142
"Nebraska","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.622176114119703,0.862408378863142
"Nebraska","data","Past",2020-04-08,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.618940667222452,0.876127092110409
"Nebraska","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.618940667222452,0.876127092110409
"Nebraska","data","Past",2020-04-09,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.615374070378943,0.891547221121828
"Nebraska","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.615374070378943,0.891547221121828
"Nebraska","data","Past",2020-04-10,"daily_cases",NA,NA,NA,68,NA,NA,NA,NA,0.612044162083501,0.907008013899495
"Nebraska","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.612044162083501,0.907008013899495
"Nebraska","data","Past",2020-04-11,"daily_cases",NA,NA,NA,65,NA,NA,NA,NA,0.609765448838841,0.9213093816779
"Nebraska","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.609765448838841,0.9213093816779
"Nebraska","data","Past",2020-04-12,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.609411571354107,0.933737990293023
"Nebraska","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.609411571354107,0.933737990293023
"Nebraska","data","Past",2020-04-13,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.610841683845136,0.943990414265353
"Nebraska","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.610841683845136,0.943990414265353
"Nebraska","data","Past",2020-04-14,"daily_cases",NA,NA,NA,57,NA,NA,NA,NA,0.61359772861921,0.952044926912141
"Nebraska","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.61359772861921,0.952044926912141
"Nebraska","data","Past",2020-04-15,"daily_cases",NA,NA,NA,30,NA,NA,NA,NA,0.617050688397291,0.958028076671966
"Nebraska","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.617050688397291,0.958028076671966
"Nebraska","data","Past",2020-04-16,"daily_cases",NA,NA,NA,51,NA,NA,NA,NA,0.62063770871208,0.962101646786733
"Nebraska","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.62063770871208,0.962101646786733
"Nebraska","data","Past",2020-04-17,"daily_cases",NA,NA,NA,114,NA,NA,NA,NA,0.624231545929557,0.964373538721498
"Nebraska","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.624231545929557,0.964373538721498
"Nebraska","data","Past",2020-04-18,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.627753951971969,0.964819280767665
"Nebraska","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.627753951971969,0.964819280767665
"Nebraska","data","Past",2020-04-19,"daily_cases",NA,NA,NA,149,NA,NA,NA,NA,0.63088705015337,0.963222164795519
"Nebraska","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.63088705015337,0.963222164795519
"Nebraska","data","Past",2020-04-20,"daily_cases",NA,NA,NA,187,NA,NA,NA,NA,0.63328882026907,0.959375952356964
"Nebraska","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.63328882026907,0.959375952356964
"Nebraska","data","Past",2020-04-21,"daily_cases",NA,NA,NA,174,NA,NA,NA,NA,0.634760296647611,0.952944609444088
"Nebraska","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.634760296647611,0.952944609444088
"Nebraska","data","Past",2020-04-22,"daily_cases",NA,NA,NA,74,NA,NA,NA,NA,0.635218982428209,0.943297518390639
"Nebraska","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.635218982428209,0.943297518390639
"Nebraska","data","Past",2020-04-23,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.634976771833216,0.929508873109062
"Nebraska","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.634976771833216,0.929508873109062
"Nebraska","data","Past",2020-04-24,"daily_cases",NA,NA,NA,311,NA,NA,NA,NA,0.63471254575706,0.910381181728824
"Nebraska","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.63471254575706,0.910381181728824
"Nebraska","data","Past",2020-04-25,"daily_cases",NA,NA,NA,297,NA,NA,NA,NA,0.635055462892304,0.884545648362524
"Nebraska","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.635055462892304,0.884545648362524
"Nebraska","data","Past",2020-04-26,"daily_cases",NA,NA,NA,311,NA,NA,NA,NA,0.636149511629326,0.850702490379254
"Nebraska","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.636149511629326,0.850702490379254
"Nebraska","data","Past",2020-04-27,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.63794918848027,0.808038547225497
"Nebraska","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.63794918848027,0.808038547225497
"Nebraska","data","Past",2020-04-28,"daily_cases",NA,NA,NA,330,NA,NA,NA,NA,0.640136192746513,0.756765892085887
"Nebraska","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.640136192746513,0.756765892085887
"Nebraska","data","Past",2020-04-29,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.642438346946461,0.698573469906913
"Nebraska","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.642438346946461,0.698573469906913
"Nebraska","data","Past",2020-04-30,"daily_cases",NA,NA,NA,410,NA,NA,NA,NA,0.645040763677384,0.636688077659741
"Nebraska","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.645040763677384,0.636688077659741
"Nebraska","data","Past",2020-05-01,"daily_cases",NA,NA,NA,497,NA,NA,NA,NA,0.648337006292913,0.575369041908031
"Nebraska","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.648337006292913,0.575369041908031
"Nebraska","data","Past",2020-05-02,"daily_cases",NA,NA,NA,557,NA,NA,NA,NA,0.653020811064678,0.519011519962611
"Nebraska","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.653020811064678,0.519011519962611
"Nebraska","data","Past",2020-05-03,"daily_cases",NA,NA,NA,488,NA,NA,NA,NA,0.659574682386746,0.471306446718676
"Nebraska","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.659574682386746,0.471306446718676
"Nebraska","data","Past",2020-05-04,"daily_cases",NA,NA,NA,584,NA,NA,NA,NA,0.668206806877953,0.433969176972769
"Nebraska","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.668206806877953,0.433969176972769
"Nebraska","data","Past",2020-05-05,"daily_cases",NA,NA,NA,173,NA,NA,NA,NA,0.678333460170411,0.4062915603706
"Nebraska","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.678333460170411,0.4062915603706
"Nebraska","data","Past",2020-05-06,"daily_cases",NA,NA,NA,355,NA,NA,NA,NA,0.68924340947993,0.387087484709031
"Nebraska","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.68924340947993,0.387087484709031
"Nebraska","data","Past",2020-05-07,"daily_cases",NA,NA,NA,333,NA,NA,NA,NA,0.70050729934385,0.375150950751175
"Nebraska","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.70050729934385,0.375150950751175
"Nebraska","data","Past",2020-05-08,"daily_cases",NA,NA,NA,419,NA,NA,NA,NA,0.711800603443455,0.369376665808488
"Nebraska","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.711800603443455,0.369376665808488
"Nebraska","data","Past",2020-05-09,"daily_cases",NA,NA,NA,641,NA,NA,NA,NA,0.722936234714301,0.368781837155575
"Nebraska","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.722936234714301,0.368781837155575
"Nebraska","data","Past",2020-05-10,"daily_cases",NA,NA,NA,403,NA,NA,NA,NA,0.733760348563048,0.37248072609137
"Nebraska","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.733760348563048,0.37248072609137
"Nebraska","data","Past",2020-05-11,"daily_cases",NA,NA,NA,81,NA,NA,NA,NA,0.74411463102652,0.379642868438008
"Nebraska","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.74411463102652,0.379642868438008
"Nebraska","data","Past",2020-05-12,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.753885559163762,0.389452029372749
"Nebraska","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.753885559163762,0.389452029372749
"Nebraska","data","Past",2020-05-13,"daily_cases",NA,NA,NA,120,NA,NA,NA,NA,0.763144323602544,0.401074818032029
"Nebraska","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.763144323602544,0.401074818032029
"Nebraska","data","Past",2020-05-14,"daily_cases",NA,NA,NA,383,NA,NA,NA,NA,0.772012343775266,0.413642876198981
"Nebraska","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.772012343775266,0.413642876198981
"Nebraska","data","Past",2020-05-15,"daily_cases",NA,NA,NA,341,NA,NA,NA,NA,0.780655958530274,0.426248873787752
"Nebraska","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.780655958530274,0.426248873787752
"Nebraska","data","Past",2020-05-16,"daily_cases",NA,NA,NA,356,NA,NA,NA,NA,0.789416863939759,0.437953538169711
"Nebraska","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.789416863939759,0.437953538169711
"Nebraska","data","Past",2020-05-17,"daily_cases",NA,NA,NA,448,NA,NA,NA,NA,0.798583402860119,0.447798854584673
"Nebraska","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.798583402860119,0.447798854584673
"Nebraska","data","Past",2020-05-18,"daily_cases",NA,NA,NA,128,NA,NA,NA,NA,0.80805514806074,0.454940372083379
"Nebraska","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.80805514806074,0.454940372083379
"Nebraska","data","Past",2020-05-19,"daily_cases",NA,NA,NA,277,NA,NA,NA,NA,0.817565656768469,0.459271618376474
"Nebraska","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.817565656768469,0.459271618376474
"Nebraska","data","Past",2020-05-20,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.826573194127011,0.460977773867499
"Nebraska","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.826573194127011,0.460977773867499
"Nebraska","data","Past",2020-05-21,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.834544311542814,0.460253766901349
"Nebraska","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.834544311542814,0.460253766901349
"Nebraska","data","Past",2020-05-22,"daily_cases",NA,NA,NA,303,NA,NA,NA,NA,0.84128753388269,0.457300558196856
"Nebraska","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.84128753388269,0.457300558196856
"Nebraska","data","Past",2020-05-23,"daily_cases",NA,NA,NA,237,NA,NA,NA,NA,0.846822640601962,0.452323956828909
"Nebraska","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.846822640601962,0.452323956828909
"Nebraska","data","Past",2020-05-24,"daily_cases",NA,NA,NA,327,NA,NA,NA,NA,0.851211947461772,0.445534527015066
"Nebraska","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.851211947461772,0.445534527015066
"Nebraska","data","Past",2020-05-25,"daily_cases",NA,NA,NA,145,NA,NA,NA,NA,0.854553770141542,0.437147868892388
"Nebraska","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.854553770141542,0.437147868892388
"Nebraska","data","Past",2020-05-26,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.856964002574066,0.427384733310154
"Nebraska","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.856964002574066,0.427384733310154
"Nebraska","data","Past",2020-05-27,"daily_cases",NA,NA,NA,264,NA,NA,NA,NA,0.858592851787323,0.416470601695906
"Nebraska","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.858592851787323,0.416470601695906
"Nebraska","data","Past",2020-05-28,"daily_cases",NA,NA,NA,357,NA,NA,NA,NA,0.859595350357066,0.404634526483079
"Nebraska","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.859595350357066,0.404634526483079
"Nebraska","data","Past",2020-05-29,"daily_cases",NA,NA,NA,285,NA,NA,NA,NA,0.860111519954946,0.39210718319593
"Nebraska","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.860111519954946,0.39210718319593
"Nebraska","data","Past",2020-05-30,"daily_cases",NA,NA,NA,393,NA,NA,NA,NA,0.860271116213533,0.37911822614977
"Nebraska","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.860271116213533,0.37911822614977
"Nebraska","data","Past",2020-05-31,"daily_cases",NA,NA,NA,251,NA,NA,NA,NA,0.860177841513187,0.365893156676877
"Nebraska","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.860177841513187,0.365893156676877
"Nebraska","data","Past",2020-06-01,"daily_cases",NA,NA,NA,196,NA,NA,NA,NA,0.859923863976973,0.352646153991756
"Nebraska","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.859923863976973,0.352646153991756
"Nebraska","data","Past",2020-06-02,"daily_cases",NA,NA,NA,244,NA,NA,NA,NA,0.859577285456338,0.339456323912682
"Nebraska","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.859577285456338,0.339456323912682
"Nebraska","data","Past",2020-06-03,"daily_cases",NA,NA,NA,266,NA,NA,NA,NA,0.859185256879761,0.32625194647185
"Nebraska","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.859185256879761,0.32625194647185
"Nebraska","data","Past",2020-06-04,"daily_cases",NA,NA,NA,255,NA,NA,NA,NA,0.858786211030983,0.312960920316226
"Nebraska","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.858786211030983,0.312960920316226
"Nebraska","data","Past",2020-06-05,"daily_cases",NA,NA,NA,251,NA,NA,NA,NA,0.858399638093516,0.29952149855161
"Nebraska","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.858399638093516,0.29952149855161
"Nebraska","data","Past",2020-06-06,"daily_cases",NA,NA,NA,262,NA,NA,NA,NA,0.858037730259305,0.285883831587487
"Nebraska","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.858037730259305,0.285883831587487
"Nebraska","data","Past",2020-06-07,"daily_cases",NA,NA,NA,164,NA,NA,NA,NA,0.857702430354261,0.272011554675785
"Nebraska","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.857702430354261,0.272011554675785
"Nebraska","data","Past",2020-06-08,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.857391972835685,0.257883375126186
"Nebraska","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.857391972835685,0.257883375126186
"Nebraska","data","Past",2020-06-09,"daily_cases",NA,NA,NA,118,NA,NA,NA,NA,0.857100008052481,0.243494583740205
"Nebraska","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.857100008052481,0.243494583740205
"Nebraska","data","Past",2020-06-10,"daily_cases",NA,NA,NA,131,NA,NA,NA,NA,0.856819303710836,0.228858382925284
"Nebraska","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.856819303710836,0.228858382925284
"Nebraska","data","Past",2020-06-11,"daily_cases",NA,NA,NA,142,NA,NA,NA,NA,0.856543681054477,0.214006892834594
"Nebraska","data","Past",2020-06-11,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.856543681054477,0.214006892834594
"Nebraska","data","Past",2020-06-12,"daily_cases",NA,NA,NA,290,NA,NA,NA,NA,0.856543681054477,0.198991670913919
"Nebraska","data","Past",2020-06-12,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.856543681054477,0.198991670913919
"Nebraska","data","Past",2020-06-13,"daily_cases",NA,NA,NA,198,NA,NA,NA,NA,0.856543681054477,0.18388356517773
"Nebraska","data","Past",2020-06-13,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.856543681054477,0.18388356517773
"Nebraska","data","Past",2020-06-14,"daily_cases",NA,NA,NA,120,NA,NA,NA,NA,0.856543681054477,0.168771724255695
"Nebraska","data","Past",2020-06-14,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.856543681054477,0.168771724255695
"Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_cases",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"daily_cases",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"daily_hosps",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",7,7,7,9,9,10,10,10,0.974129828578633,0.999979950327813
