"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"North Carolina","data","Past",2020-03-14,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.919391573844712,0.569128256566356
"North Carolina","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.919391573844712,0.569128256566356
"North Carolina","data","Past",2020-03-15,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.898801645036011,0.544192296190984
"North Carolina","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.898801645036011,0.544192296190984
"North Carolina","data","Past",2020-03-16,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.877899962138324,0.517973198793663
"North Carolina","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.877899962138324,0.517973198793663
"North Carolina","data","Past",2020-03-17,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.856450849367039,0.490998850620881
"North Carolina","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.856450849367039,0.490998850620881
"North Carolina","data","Past",2020-03-18,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.834252265454882,0.46382695823615
"North Carolina","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.834252265454882,0.46382695823615
"North Carolina","data","Past",2020-03-19,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.811659344723379,0.437019496794385
"North Carolina","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.811659344723379,0.437019496794385
"North Carolina","data","Past",2020-03-20,"daily_cases",NA,NA,NA,40,NA,NA,NA,NA,0.789260897116254,0.411111644096954
"North Carolina","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.789260897116254,0.411111644096954
"North Carolina","data","Past",2020-03-21,"daily_cases",NA,NA,NA,47,NA,NA,NA,NA,0.768023259477226,0.386454009506929
"North Carolina","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.768023259477226,0.386454009506929
"North Carolina","data","Past",2020-03-22,"daily_cases",NA,NA,NA,71,NA,NA,NA,NA,0.748870193884303,0.363184915001045
"North Carolina","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.748870193884303,0.363184915001045
"North Carolina","data","Past",2020-03-23,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.732029573898624,0.341396596312347
"North Carolina","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.732029573898624,0.341396596312347
"North Carolina","data","Past",2020-03-24,"daily_cases",NA,NA,NA,101,NA,NA,NA,NA,0.717000066374546,0.321147979725648
"North Carolina","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.717000066374546,0.321147979725648
"North Carolina","data","Past",2020-03-25,"daily_cases",NA,NA,NA,106,NA,NA,NA,NA,0.703200278716825,0.302468419894016
"North Carolina","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.703200278716825,0.302468419894016
"North Carolina","data","Past",2020-03-26,"daily_cases",NA,NA,NA,132,NA,NA,NA,NA,0.690320830747874,0.285362256003712
"North Carolina","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.690320830747874,0.285362256003712
"North Carolina","data","Past",2020-03-27,"daily_cases",NA,NA,NA,127,NA,NA,NA,NA,0.678245623283046,0.26981375739151
"North Carolina","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.678245623283046,0.26981375739151
"North Carolina","data","Past",2020-03-28,"daily_cases",NA,NA,NA,172,NA,NA,NA,NA,0.667359668691794,0.255792107335668
"North Carolina","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.667359668691794,0.255792107335668
"North Carolina","data","Past",2020-03-29,"daily_cases",NA,NA,NA,105,NA,NA,NA,NA,0.658035957696341,0.243256166160088
"North Carolina","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.658035957696341,0.243256166160088
"North Carolina","data","Past",2020-03-30,"daily_cases",NA,NA,NA,267,NA,NA,NA,NA,0.650098282875887,0.232158846849239
"North Carolina","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.650098282875887,0.232158846849239
"North Carolina","data","Past",2020-03-31,"daily_cases",NA,NA,NA,191,NA,NA,NA,NA,0.643234843940994,0.222451018025365
"North Carolina","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.643234843940994,0.222451018025365
"North Carolina","data","Past",2020-04-01,"daily_cases",NA,NA,NA,86,NA,NA,NA,NA,0.637140667270688,0.214084915207586
"North Carolina","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.637140667270688,0.214084915207586
"North Carolina","data","Past",2020-04-02,"daily_cases",NA,NA,NA,273,NA,NA,NA,NA,0.631571612408171,0.207017090395681
"North Carolina","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.631571612408171,0.207017090395681
"North Carolina","data","Past",2020-04-03,"daily_cases",NA,NA,NA,236,NA,NA,NA,NA,0.626600518016745,0.201210963365784
"North Carolina","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.626600518016745,0.201210963365784
"North Carolina","data","Past",2020-04-04,"daily_cases",NA,NA,NA,309,NA,NA,NA,NA,0.622681241784265,0.196624016881709
"North Carolina","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.622681241784265,0.196624016881709
"North Carolina","data","Past",2020-04-05,"daily_cases",NA,NA,NA,183,NA,NA,NA,NA,0.620193769003985,0.193134050822227
"North Carolina","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.620193769003985,0.193134050822227
"North Carolina","data","Past",2020-04-06,"daily_cases",NA,NA,NA,285,NA,NA,NA,NA,0.618900702863235,0.190600846511463
"North Carolina","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.618900702863235,0.190600846511463
"North Carolina","data","Past",2020-04-07,"daily_cases",NA,NA,NA,351,NA,NA,NA,NA,0.618413207263446,0.188898989057301
"North Carolina","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.618413207263446,0.188898989057301
"North Carolina","data","Past",2020-04-08,"daily_cases",NA,NA,NA,205,NA,NA,NA,NA,0.618354071068364,0.187914457077164
"North Carolina","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.618354071068364,0.187914457077164
"North Carolina","data","Past",2020-04-09,"daily_cases",NA,NA,NA,225,NA,NA,NA,NA,0.618478481169705,0.187541559291439
"North Carolina","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.618478481169705,0.187541559291439
"North Carolina","data","Past",2020-04-10,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.619059591608743,0.187680287691055
"North Carolina","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.619059591608743,0.187680287691055
"North Carolina","data","Past",2020-04-11,"daily_cases",NA,NA,NA,404,NA,NA,NA,NA,0.620585617591313,0.188234077562331
"North Carolina","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.620585617591313,0.188234077562331
"North Carolina","data","Past",2020-04-12,"daily_cases",NA,NA,NA,208,NA,NA,NA,NA,0.623652101719854,0.189107963874794
"North Carolina","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.623652101719854,0.189107963874794
"North Carolina","data","Past",2020-04-13,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.628000355525698,0.190207126339483
"North Carolina","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.628000355525698,0.190207126339483
"North Carolina","data","Past",2020-04-14,"daily_cases",NA,NA,NA,208,NA,NA,NA,NA,0.633034098458092,0.191435819238785
"North Carolina","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.633034098458092,0.191435819238785
"North Carolina","data","Past",2020-04-15,"daily_cases",NA,NA,NA,99,NA,NA,NA,NA,0.637746482086204,0.192696685444698
"North Carolina","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.637746482086204,0.192696685444698
"North Carolina","data","Past",2020-04-16,"daily_cases",NA,NA,NA,342,NA,NA,NA,NA,0.641234519454208,0.193890456192359
"North Carolina","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.641234519454208,0.193890456192359
"North Carolina","data","Past",2020-04-17,"daily_cases",NA,NA,NA,394,NA,NA,NA,NA,0.643421237386373,0.194916039018983
"North Carolina","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.643421237386373,0.194916039018983
"North Carolina","data","Past",2020-04-18,"daily_cases",NA,NA,NA,281,NA,NA,NA,NA,0.644511340743891,0.195671482846571
"North Carolina","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.644511340743891,0.195671482846571
"North Carolina","data","Past",2020-04-19,"daily_cases",NA,NA,NA,353,NA,NA,NA,NA,0.645010232755532,0.196096843954036
"North Carolina","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.645010232755532,0.196096843954036
"North Carolina","data","Past",2020-04-20,"daily_cases",NA,NA,NA,271,NA,NA,NA,NA,0.645385693871988,0.196207810438943
"North Carolina","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.645385693871988,0.196207810438943
"North Carolina","data","Past",2020-04-21,"daily_cases",NA,NA,NA,187,NA,NA,NA,NA,0.645654315064056,0.196028905629727
"North Carolina","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.645654315064056,0.196028905629727
"North Carolina","data","Past",2020-04-22,"daily_cases",NA,NA,NA,269,NA,NA,NA,NA,0.645795564725405,0.195585613757074
"North Carolina","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.645795564725405,0.195585613757074
"North Carolina","data","Past",2020-04-23,"daily_cases",NA,NA,NA,388,NA,NA,NA,NA,0.646139875967666,0.194904112933023
"North Carolina","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.646139875967666,0.194904112933023
"North Carolina","data","Past",2020-04-24,"daily_cases",NA,NA,NA,444,NA,NA,NA,NA,0.647286418881677,0.19401103169509
"North Carolina","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.647286418881677,0.19401103169509
"North Carolina","data","Past",2020-04-25,"daily_cases",NA,NA,NA,571,NA,NA,NA,NA,0.649779524964967,0.192933229391614
"North Carolina","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.649779524964967,0.192933229391614
"North Carolina","data","Past",2020-04-26,"daily_cases",NA,NA,NA,207,NA,NA,NA,NA,0.653751109155444,0.191697600621063
"North Carolina","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.653751109155444,0.191697600621063
"North Carolina","data","Past",2020-04-27,"daily_cases",NA,NA,NA,312,NA,NA,NA,NA,0.659102505873855,0.190330903904292
"North Carolina","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.659102505873855,0.190330903904292
"North Carolina","data","Past",2020-04-28,"daily_cases",NA,NA,NA,426,NA,NA,NA,NA,0.665225144031913,0.188859614743132
"North Carolina","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.665225144031913,0.188859614743132
"North Carolina","data","Past",2020-04-29,"daily_cases",NA,NA,NA,380,NA,NA,NA,NA,0.671572922972423,0.187309803187248
"North Carolina","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.671572922972423,0.187309803187248
"North Carolina","data","Past",2020-04-30,"daily_cases",NA,NA,NA,561,NA,NA,NA,NA,0.678359529271599,0.185707035986126
"North Carolina","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.678359529271599,0.185707035986126
"North Carolina","data","Past",2020-05-01,"daily_cases",NA,NA,NA,414,NA,NA,NA,NA,0.686005764890203,0.18407630334237
"North Carolina","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.686005764890203,0.18407630334237
"North Carolina","data","Past",2020-05-02,"daily_cases",NA,NA,NA,586,NA,NA,NA,NA,0.694949594884196,0.182441970208711
"North Carolina","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.694949594884196,0.182441970208711
"North Carolina","data","Past",2020-05-03,"daily_cases",NA,NA,NA,155,NA,NA,NA,NA,0.705440108047364,0.180826498131565
"North Carolina","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.705440108047364,0.180826498131565
"North Carolina","data","Past",2020-05-04,"daily_cases",NA,NA,NA,184,NA,NA,NA,NA,0.717536486592588,0.179239499330548
"North Carolina","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.717536486592588,0.179239499330548
"North Carolina","data","Past",2020-05-05,"daily_cases",NA,NA,NA,408,NA,NA,NA,NA,0.730744331247508,0.177683422199461
"North Carolina","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.730744331247508,0.177683422199461
"North Carolina","data","Past",2020-05-06,"daily_cases",NA,NA,NA,502,NA,NA,NA,NA,0.744436024626988,0.176160564493696
"North Carolina","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.744436024626988,0.176160564493696
"North Carolina","data","Past",2020-05-07,"daily_cases",NA,NA,NA,639,NA,NA,NA,NA,0.758004658380038,0.174673157183985
"North Carolina","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.758004658380038,0.174673157183985
"North Carolina","data","Past",2020-05-08,"daily_cases",NA,NA,NA,471,NA,NA,NA,NA,0.770911651910698,0.173223367826284
"North Carolina","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.770911651910698,0.173223367826284
"North Carolina","data","Past",2020-05-09,"daily_cases",NA,NA,NA,492,NA,NA,NA,NA,0.782871026608989,0.171813304242798
"North Carolina","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.782871026608989,0.171813304242798
"North Carolina","data","Past",2020-05-10,"daily_cases",NA,NA,NA,404,NA,NA,NA,NA,0.793698665424278,0.170445018505358
"North Carolina","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.793698665424278,0.170445018505358
"North Carolina","data","Past",2020-05-11,"daily_cases",NA,NA,NA,281,NA,NA,NA,NA,0.803365295557346,0.169120511212613
"North Carolina","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.803365295557346,0.169120511212613
"North Carolina","data","Past",2020-05-12,"daily_cases",NA,NA,NA,301,NA,NA,NA,NA,0.811914800185946,0.16784173605298
"North Carolina","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.811914800185946,0.16784173605298
"North Carolina","data","Past",2020-05-13,"daily_cases",NA,NA,NA,470,NA,NA,NA,NA,0.819482052205346,0.166610604645856
"North Carolina","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.819482052205346,0.166610604645856
"North Carolina","data","Past",2020-05-14,"daily_cases",NA,NA,NA,691,NA,NA,NA,NA,0.826049209669053,0.165428991654333
"North Carolina","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.826049209669053,0.165428991654333
"North Carolina","data","Past",2020-05-15,"daily_cases",NA,NA,NA,622,NA,NA,NA,NA,0.831621973899433,0.164298740163543
"North Carolina","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.831621973899433,0.164298740163543
"North Carolina","data","Past",2020-05-16,"daily_cases",NA,NA,NA,853,NA,NA,NA,NA,0.83648737905018,0.163221667319726
"North Carolina","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.83648737905018,0.163221667319726
"North Carolina","data","Past",2020-05-17,"daily_cases",NA,NA,NA,530,NA,NA,NA,NA,0.841065634906468,0.16219957945225
"North Carolina","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.841065634906468,0.16219957945225
"North Carolina","data","Past",2020-05-18,"daily_cases",NA,NA,NA,511,NA,NA,NA,NA,0.846028320948086,0.161238933158388
"North Carolina","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.846028320948086,0.161238933158388
"North Carolina","data","Past",2020-05-19,"daily_cases",NA,NA,NA,677,NA,NA,NA,NA,0.851980026108786,0.160358278174531
"North Carolina","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.851980026108786,0.160358278174531
"North Carolina","data","Past",2020-05-20,"daily_cases",NA,NA,NA,422,NA,NA,NA,NA,0.859006007443567,0.159577863931995
"North Carolina","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.859006007443567,0.159577863931995
"North Carolina","data","Past",2020-05-21,"daily_cases",NA,NA,NA,738,NA,NA,NA,NA,0.8669295119514,0.1589177301986
"North Carolina","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.8669295119514,0.1589177301986
"North Carolina","data","Past",2020-05-22,"daily_cases",NA,NA,NA,758,NA,NA,NA,NA,0.875102560441303,0.158397822698677
"North Carolina","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.875102560441303,0.158397822698677
"North Carolina","data","Past",2020-05-23,"daily_cases",NA,NA,NA,1107,NA,NA,NA,NA,0.882974925257607,0.158038130782946
"North Carolina","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.882974925257607,0.158038130782946
"North Carolina","data","Past",2020-05-24,"daily_cases",NA,NA,NA,497,NA,NA,NA,NA,0.890110959281529,0.157858847313853
"North Carolina","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.890110959281529,0.157858847313853
"North Carolina","data","Past",2020-05-25,"daily_cases",NA,NA,NA,742,NA,NA,NA,NA,0.896303408920144,0.157880551143181
"North Carolina","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.896303408920144,0.157880551143181
"North Carolina","data","Past",2020-05-26,"daily_cases",NA,NA,NA,176,NA,NA,NA,NA,0.901436402932149,0.158124412797779
"North Carolina","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.901436402932149,0.158124412797779
"North Carolina","data","Past",2020-05-27,"daily_cases",NA,NA,NA,488,NA,NA,NA,NA,0.905531205956851,0.15861242424597
"North Carolina","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.905531205956851,0.15861242424597
"North Carolina","data","Past",2020-05-28,"daily_cases",NA,NA,NA,784,NA,NA,NA,NA,0.908655934210668,0.15936765387701
"North Carolina","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.908655934210668,0.15936765387701
"North Carolina","data","Past",2020-05-29,"daily_cases",NA,NA,NA,1076,NA,NA,NA,NA,0.910928974337876,0.160414528068458
"North Carolina","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.910928974337876,0.160414528068458
"North Carolina","data","Past",2020-05-30,"daily_cases",NA,NA,NA,1185,NA,NA,NA,NA,0.912481910611685,0.161779140913513
"North Carolina","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.912481910611685,0.161779140913513
"North Carolina","data","Past",2020-05-31,"daily_cases",NA,NA,NA,916,NA,NA,NA,NA,0.913448847393215,0.163489593793588
"North Carolina","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.913448847393215,0.163489593793588
"North Carolina","data","Past",2020-06-01,"daily_cases",NA,NA,NA,674,NA,NA,NA,NA,0.913961513686138,0.165576441387563
"North Carolina","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.913961513686138,0.165576441387563
"North Carolina","data","Past",2020-06-02,"daily_cases",NA,NA,NA,626,NA,NA,NA,NA,0.914135165537274,0.168074298105991
"North Carolina","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.914135165537274,0.168074298105991
"North Carolina","data","Past",2020-06-03,"daily_cases",NA,NA,NA,888,NA,NA,NA,NA,0.914064247857359,0.171022146284394
"North Carolina","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.914064247857359,0.171022146284394
"North Carolina","data","Past",2020-06-04,"daily_cases",NA,NA,NA,1189,NA,NA,NA,NA,0.913832386255685,0.174462866324867
"North Carolina","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.913832386255685,0.174462866324867
"North Carolina","data","Past",2020-06-05,"daily_cases",NA,NA,NA,1289,NA,NA,NA,NA,0.913497734892424,0.178443767064255
"North Carolina","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.913497734892424,0.178443767064255
"North Carolina","data","Past",2020-06-06,"daily_cases",NA,NA,NA,1370,NA,NA,NA,NA,0.913107298670743,0.183017182274971
"North Carolina","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.913107298670743,0.183017182274971
"North Carolina","data","Past",2020-06-07,"daily_cases",NA,NA,NA,921,NA,NA,NA,NA,0.912688956914904,0.188241094116886
"North Carolina","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.912688956914904,0.188241094116886
"North Carolina","data","Past",2020-06-08,"daily_cases",NA,NA,NA,938,NA,NA,NA,NA,0.912262711117251,0.194179770023282
"North Carolina","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.912262711117251,0.194179770023282
"North Carolina","data","Past",2020-06-09,"daily_cases",NA,NA,NA,676,NA,NA,NA,NA,0.911836177021373,0.200904391578162
"North Carolina","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.911836177021373,0.200904391578162
"North Carolina","data","Past",2020-06-10,"daily_cases",NA,NA,NA,1011,NA,NA,NA,NA,0.911412758020806,0.208493643039562
"North Carolina","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.911412758020806,0.208493643039562
"North Carolina","data","Past",2020-06-11,"daily_cases",NA,NA,NA,1310,NA,NA,NA,NA,0.910991393857652,0.217034212504055
"North Carolina","data","Past",2020-06-11,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.910991393857652,0.217034212504055
"North Carolina","data","Past",2020-06-12,"daily_cases",NA,NA,NA,1768,NA,NA,NA,NA,0.910991393857652,0.226621139461583
"North Carolina","data","Past",2020-06-12,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.910991393857652,0.226621139461583
"North Carolina","data","Past",2020-06-13,"daily_cases",NA,NA,NA,1427,NA,NA,NA,NA,0.910991393857652,0.237357917892926
"North Carolina","data","Past",2020-06-13,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.910991393857652,0.237357917892926
"North Carolina","data","Past",2020-06-14,"daily_cases",NA,NA,NA,1443,NA,NA,NA,NA,0.910991393857652,0.249356233635695
"North Carolina","data","Past",2020-06-14,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.910991393857652,0.249356233635695
"North Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,1,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,1,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,1,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,1,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,1,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,1,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,1,1
