"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Virginia","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.910371349163923,0.998985686714543
"Virginia","data","Past",2020-03-13,"daily_cases",NA,NA,NA,13,NA,NA,NA,NA,0.88785213812089,0.998954616828217
"Virginia","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.88785213812089,0.998954616828217
"Virginia","data","Past",2020-03-14,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.864772127869461,0.998896546091288
"Virginia","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.864772127869461,0.998896546091288
"Virginia","data","Past",2020-03-15,"daily_cases",NA,NA,NA,15,NA,NA,NA,NA,0.84155597224022,0.998804082849331
"Virginia","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.84155597224022,0.998804082849331
"Virginia","data","Past",2020-03-16,"daily_cases",NA,NA,NA,6,NA,NA,NA,NA,0.818381294783521,0.998665841713843
"Virginia","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.818381294783521,0.998665841713843
"Virginia","data","Past",2020-03-17,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.795067218840192,0.998464105475283
"Virginia","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.795067218840192,0.998464105475283
"Virginia","data","Past",2020-03-18,"daily_cases",NA,NA,NA,10,NA,NA,NA,NA,0.771488544191224,0.998170859314707
"Virginia","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.771488544191224,0.998170859314707
"Virginia","data","Past",2020-03-19,"daily_cases",NA,NA,NA,17,NA,NA,NA,NA,0.748101276587797,0.997740871648372
"Virginia","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.748101276587797,0.997740871648372
"Virginia","data","Past",2020-03-20,"daily_cases",NA,NA,NA,20,NA,NA,NA,NA,0.72554446839918,0.997099277291497
"Virginia","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.72554446839918,0.997099277291497
"Virginia","data","Past",2020-03-21,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.7046081524968,0.996119754641756
"Virginia","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.7046081524968,0.996119754641756
"Virginia","data","Past",2020-03-22,"daily_cases",NA,NA,NA,67,NA,NA,NA,NA,0.685990871200747,0.994607491154298
"Virginia","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.685990871200747,0.994607491154298
"Virginia","data","Past",2020-03-23,"daily_cases",NA,NA,NA,35,NA,NA,NA,NA,0.669779180180555,0.992267686456048
"Virginia","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.669779180180555,0.992267686456048
"Virginia","data","Past",2020-03-24,"daily_cases",NA,NA,NA,36,NA,NA,NA,NA,0.655550223656609,0.988642132047237
"Virginia","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.655550223656609,0.988642132047237
"Virginia","data","Past",2020-03-25,"daily_cases",NA,NA,NA,101,NA,NA,NA,NA,0.642844476966938,0.983036105902523
"Virginia","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.642844476966938,0.983036105902523
"Virginia","data","Past",2020-03-26,"daily_cases",NA,NA,NA,69,NA,NA,NA,NA,0.63143591569244,0.974436807019254
"Virginia","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.63143591569244,0.974436807019254
"Virginia","data","Past",2020-03-27,"daily_cases",NA,NA,NA,144,NA,NA,NA,NA,0.6212180826654,0.961453269209692
"Virginia","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.6212180826654,0.961453269209692
"Virginia","data","Past",2020-03-28,"daily_cases",NA,NA,NA,135,NA,NA,NA,NA,0.612329289480801,0.942343929630642
"Virginia","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.612329289480801,0.942343929630642
"Virginia","data","Past",2020-03-29,"daily_cases",NA,NA,NA,151,NA,NA,NA,NA,0.604856487285611,0.915236459363728
"Virginia","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.604856487285611,0.915236459363728
"Virginia","data","Past",2020-03-30,"daily_cases",NA,NA,NA,130,NA,NA,NA,NA,0.598436416672053,0.878639763875044
"Virginia","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.598436416672053,0.878639763875044
"Virginia","data","Past",2020-03-31,"daily_cases",NA,NA,NA,230,NA,NA,NA,NA,0.592637815842326,0.832223674841302
"Virginia","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.592637815842326,0.832223674841302
"Virginia","data","Past",2020-04-01,"daily_cases",NA,NA,NA,234,NA,NA,NA,NA,0.587207623993286,0.777576876574665
"Virginia","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.587207623993286,0.777576876574665
"Virginia","data","Past",2020-04-02,"daily_cases",NA,NA,NA,222,NA,NA,NA,NA,0.582010298459497,0.718435933851137
"Virginia","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.582010298459497,0.718435933851137
"Virginia","data","Past",2020-04-03,"daily_cases",NA,NA,NA,306,NA,NA,NA,NA,0.577242544379881,0.660052161050835
"Virginia","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.577242544379881,0.660052161050835
"Virginia","data","Past",2020-04-04,"daily_cases",NA,NA,NA,395,NA,NA,NA,NA,0.573335539775125,0.607957832922413
"Virginia","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.573335539775125,0.607957832922413
"Virginia","data","Past",2020-04-05,"daily_cases",NA,NA,NA,230,NA,NA,NA,NA,0.570627924911149,0.566134076793632
"Virginia","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.570627924911149,0.566134076793632
"Virginia","data","Past",2020-04-06,"daily_cases",NA,NA,NA,241,NA,NA,NA,NA,0.568926684042081,0.535341746576161
"Virginia","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.568926684042081,0.535341746576161
"Virginia","data","Past",2020-04-07,"daily_cases",NA,NA,NA,455,NA,NA,NA,NA,0.567910224766163,0.514995981279428
"Virginia","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.567910224766163,0.514995981279428
"Virginia","data","Past",2020-04-08,"daily_cases",NA,NA,NA,312,NA,NA,NA,NA,0.567274304069877,0.504008497435078
"Virginia","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.567274304069877,0.504008497435078
"Virginia","data","Past",2020-04-09,"daily_cases",NA,NA,NA,397,NA,NA,NA,NA,0.566811020202846,0.501110730665946
"Virginia","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.566811020202846,0.501110730665946
"Virginia","data","Past",2020-04-10,"daily_cases",NA,NA,NA,467,NA,NA,NA,NA,0.566680487079014,0.50499240324709
"Virginia","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.566680487079014,0.50499240324709
"Virginia","data","Past",2020-04-11,"daily_cases",NA,NA,NA,568,NA,NA,NA,NA,0.567192128678683,0.514335804635733
"Virginia","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.567192128678683,0.514335804635733
"Virginia","data","Past",2020-04-12,"daily_cases",NA,NA,NA,197,NA,NA,NA,NA,0.56873494441368,0.527809142958031
"Virginia","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.56873494441368,0.527809142958031
"Virginia","data","Past",2020-04-13,"daily_cases",NA,NA,NA,473,NA,NA,NA,NA,0.571156643167751,0.544058056561599
"Virginia","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.571156643167751,0.544058056561599
"Virginia","data","Past",2020-04-14,"daily_cases",NA,NA,NA,424,NA,NA,NA,NA,0.574081427814023,0.561713342310142
"Virginia","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.574081427814023,0.561713342310142
"Virginia","data","Past",2020-04-15,"daily_cases",NA,NA,NA,329,NA,NA,NA,NA,0.576838073861518,0.579416389413642
"Virginia","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.576838073861518,0.579416389413642
"Virginia","data","Past",2020-04-16,"daily_cases",NA,NA,NA,389,NA,NA,NA,NA,0.578814609303899,0.595852155511401
"Virginia","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.578814609303899,0.595852155511401
"Virginia","data","Past",2020-04-17,"daily_cases",NA,NA,NA,602,NA,NA,NA,NA,0.57993149943749,0.609773981826871
"Virginia","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.57993149943749,0.609773981826871
"Virginia","data","Past",2020-04-18,"daily_cases",NA,NA,NA,562,NA,NA,NA,NA,0.580274721462664,0.620005599131943
"Virginia","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.580274721462664,0.620005599131943
"Virginia","data","Past",2020-04-19,"daily_cases",NA,NA,NA,484,NA,NA,NA,NA,0.58005986289332,0.625519621747082
"Virginia","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.58005986289332,0.625519621747082
"Virginia","data","Past",2020-04-20,"daily_cases",NA,NA,NA,453,NA,NA,NA,NA,0.579484164977562,0.62632777199457
"Virginia","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.579484164977562,0.62632777199457
"Virginia","data","Past",2020-04-21,"daily_cases",NA,NA,NA,640,NA,NA,NA,NA,0.578541873586796,0.622978229619348
"Virginia","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.578541873586796,0.622978229619348
"Virginia","data","Past",2020-04-22,"daily_cases",NA,NA,NA,636,NA,NA,NA,NA,0.577243787248315,0.615974422411761
"Virginia","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.577243787248315,0.615974422411761
"Virginia","data","Past",2020-04-23,"daily_cases",NA,NA,NA,732,NA,NA,NA,NA,0.575923572225791,0.605794683797214
"Virginia","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.575923572225791,0.605794683797214
"Virginia","data","Past",2020-04-24,"daily_cases",NA,NA,NA,596,NA,NA,NA,NA,0.575196843227486,0.592917411064139
"Virginia","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,38,NA,NA,NA,NA,0.575196843227486,0.592917411064139
"Virginia","data","Past",2020-04-25,"daily_cases",NA,NA,NA,772,NA,NA,NA,NA,0.575638404047861,0.577841104542475
"Virginia","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.575638404047861,0.577841104542475
"Virginia","data","Past",2020-04-26,"daily_cases",NA,NA,NA,604,NA,NA,NA,NA,0.577445167881651,0.561096939101885
"Virginia","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.577445167881651,0.561096939101885
"Virginia","data","Past",2020-04-27,"daily_cases",NA,NA,NA,565,NA,NA,NA,NA,0.580583780174761,0.543252731035932
"Virginia","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.580583780174761,0.543252731035932
"Virginia","data","Past",2020-04-28,"daily_cases",NA,NA,NA,804,NA,NA,NA,NA,0.584477705977496,0.524908513895315
"Virginia","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.584477705977496,0.524908513895315
"Virginia","data","Past",2020-04-29,"daily_cases",NA,NA,NA,622,NA,NA,NA,NA,0.588589535713979,0.506685385069642
"Virginia","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.588589535713979,0.506685385069642
"Virginia","data","Past",2020-04-30,"daily_cases",NA,NA,NA,885,NA,NA,NA,NA,0.593081541699207,0.489210559851119
"Virginia","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.593081541699207,0.489210559851119
"Virginia","data","Past",2020-05-01,"daily_cases",NA,NA,NA,1055,NA,NA,NA,NA,0.598319610387174,0.473102322342557
"Virginia","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.598319610387174,0.473102322342557
"Virginia","data","Past",2020-05-02,"daily_cases",NA,NA,NA,830,NA,NA,NA,NA,0.604731894983707,0.458958545687431
"Virginia","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,35,NA,NA,NA,NA,0.604731894983707,0.458958545687431
"Virginia","data","Past",2020-05-03,"daily_cases",NA,NA,NA,940,NA,NA,NA,NA,0.612565210707779,0.44734811509632
"Virginia","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.612565210707779,0.44734811509632
"Virginia","data","Past",2020-05-04,"daily_cases",NA,NA,NA,821,NA,NA,NA,NA,0.621883873048092,0.438511016692488
"Virginia","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.621883873048092,0.438511016692488
"Virginia","data","Past",2020-05-05,"daily_cases",NA,NA,NA,764,NA,NA,NA,NA,0.632232230225403,0.432140615217158
"Virginia","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.632232230225403,0.432140615217158
"Virginia","data","Past",2020-05-06,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.643065910497163,0.427881492821414
"Virginia","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.643065910497163,0.427881492821414
"Virginia","data","Past",2020-05-07,"daily_cases",NA,NA,NA,1314,NA,NA,NA,NA,0.654005629535556,0.425386271660527
"Virginia","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,56,NA,NA,NA,NA,0.654005629535556,0.425386271660527
"Virginia","data","Past",2020-05-08,"daily_cases",NA,NA,NA,772,NA,NA,NA,NA,0.664747387051461,0.424314566192401
"Virginia","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,43,NA,NA,NA,NA,0.664747387051461,0.424314566192401
"Virginia","data","Past",2020-05-09,"daily_cases",NA,NA,NA,854,NA,NA,NA,NA,0.675123231495799,0.424330883135457
"Virginia","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.675123231495799,0.424330883135457
"Virginia","data","Past",2020-05-10,"daily_cases",NA,NA,NA,885,NA,NA,NA,NA,0.685015812704232,0.425102378891826
"Virginia","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.685015812704232,0.425102378891826
"Virginia","data","Past",2020-05-11,"daily_cases",NA,NA,NA,989,NA,NA,NA,NA,0.694374137311317,0.426297004184759
"Virginia","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.694374137311317,0.426297004184759
"Virginia","data","Past",2020-05-12,"daily_cases",NA,NA,NA,730,NA,NA,NA,NA,0.703189761494501,0.427582291064302
"Virginia","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.703189761494501,0.427582291064302
"Virginia","data","Past",2020-05-13,"daily_cases",NA,NA,NA,946,NA,NA,NA,NA,0.711533491569193,0.428624852974916
"Virginia","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.711533491569193,0.428624852974916
"Virginia","data","Past",2020-05-14,"daily_cases",NA,NA,NA,1067,NA,NA,NA,NA,0.719403729255266,0.429090566230994
"Virginia","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.719403729255266,0.429090566230994
"Virginia","data","Past",2020-05-15,"daily_cases",NA,NA,NA,859,NA,NA,NA,NA,0.726827929378212,0.428645379142918
"Virginia","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.726827929378212,0.428645379142918
"Virginia","data","Past",2020-05-16,"daily_cases",NA,NA,NA,1011,NA,NA,NA,NA,0.7340481241247,0.426956754143249
"Virginia","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.7340481241247,0.426956754143249
"Virginia","data","Past",2020-05-17,"daily_cases",NA,NA,NA,705,NA,NA,NA,NA,0.7413862100515,0.423695888682514
"Virginia","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.7413862100515,0.423695888682514
"Virginia","data","Past",2020-05-18,"daily_cases",NA,NA,NA,752,NA,NA,NA,NA,0.749268963834591,0.418598140472872
"Virginia","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.749268963834591,0.418598140472872
"Virginia","data","Past",2020-05-19,"daily_cases",NA,NA,NA,1005,NA,NA,NA,NA,0.758024282347584,0.411760385653852
"Virginia","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.758024282347584,0.411760385653852
"Virginia","data","Past",2020-05-20,"daily_cases",NA,NA,NA,763,NA,NA,NA,NA,0.767479663135396,0.403420162971771
"Virginia","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.767479663135396,0.403420162971771
"Virginia","data","Past",2020-05-21,"daily_cases",NA,NA,NA,1229,NA,NA,NA,NA,0.77729493214153,0.393819803665175
"Virginia","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.77729493214153,0.393819803665175
"Virginia","data","Past",2020-05-22,"daily_cases",NA,NA,NA,813,NA,NA,NA,NA,0.786982492709148,0.38320447066537
"Virginia","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.786982492709148,0.38320447066537
"Virginia","data","Past",2020-05-23,"daily_cases",NA,NA,NA,799,NA,NA,NA,NA,0.796103634318665,0.371819859239686
"Virginia","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.796103634318665,0.371819859239686
"Virginia","data","Past",2020-05-24,"daily_cases",NA,NA,NA,495,NA,NA,NA,NA,0.804285086778738,0.359909335502459
"Virginia","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.804285086778738,0.359909335502459
"Virginia","data","Past",2020-05-25,"daily_cases",NA,NA,NA,1483,NA,NA,NA,NA,0.811323883304499,0.347710693874981
"Virginia","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.811323883304499,0.347710693874981
"Virginia","data","Past",2020-05-26,"daily_cases",NA,NA,NA,1615,NA,NA,NA,NA,0.817100953944842,0.335452812687799
"Virginia","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.817100953944842,0.335452812687799
"Virginia","data","Past",2020-05-27,"daily_cases",NA,NA,NA,907,NA,NA,NA,NA,0.821662512677233,0.323352536584518
"Virginia","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,45,NA,NA,NA,NA,0.821662512677233,0.323352536584518
"Virginia","data","Past",2020-05-28,"daily_cases",NA,NA,NA,1152,NA,NA,NA,NA,0.825107727619722,0.311612113858008
"Virginia","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,57,NA,NA,NA,NA,0.825107727619722,0.311612113858008
"Virginia","data","Past",2020-05-29,"daily_cases",NA,NA,NA,1132,NA,NA,NA,NA,0.827582299524111,0.300417472155552
"Virginia","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.827582299524111,0.300417472155552
"Virginia","data","Past",2020-05-30,"daily_cases",NA,NA,NA,1078,NA,NA,NA,NA,0.82924352779798,0.289937539516001
"Virginia","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.82924352779798,0.289937539516001
"Virginia","data","Past",2020-05-31,"daily_cases",NA,NA,NA,996,NA,NA,NA,NA,0.830248573838283,0.280324725946379
"Virginia","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.830248573838283,0.280324725946379
"Virginia","data","Past",2020-06-01,"daily_cases",NA,NA,NA,791,NA,NA,NA,NA,0.830750532550441,0.271719704725051
"Virginia","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.830750532550441,0.271719704725051
"Virginia","data","Past",2020-06-02,"daily_cases",NA,NA,NA,841,NA,NA,NA,NA,0.830881118719165,0.264351969842871
"Virginia","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.830881118719165,0.264351969842871
"Virginia","data","Past",2020-06-03,"daily_cases",NA,NA,NA,666,NA,NA,NA,NA,0.830747006479474,0.258556741332989
"Virginia","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.830747006479474,0.258556741332989
"Virginia","data","Past",2020-06-04,"daily_cases",NA,NA,NA,951,NA,NA,NA,NA,0.830442183501083,0.254665374856564
"Virginia","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.830442183501083,0.254665374856564
"Virginia","data","Past",2020-06-05,"daily_cases",NA,NA,NA,676,NA,NA,NA,NA,0.830030900253336,0.253014861555172
"Virginia","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.830030900253336,0.253014861555172
"Virginia","data","Past",2020-06-06,"daily_cases",NA,NA,NA,865,NA,NA,NA,NA,0.829564546169005,0.253969055738905
"Virginia","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.829564546169005,0.253969055738905
"Virginia","data","Past",2020-06-07,"daily_cases",NA,NA,NA,1284,NA,NA,NA,NA,0.82907280373496,0.25794362563828
"Virginia","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.82907280373496,0.25794362563828
"Virginia","data","Past",2020-06-08,"daily_cases",NA,NA,NA,570,NA,NA,NA,NA,0.828576490845888,0.265433897551414
"Virginia","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.828576490845888,0.265433897551414
"Virginia","data","Past",2020-06-09,"daily_cases",NA,NA,NA,487,NA,NA,NA,NA,0.828082673973655,0.277043770057165
"Virginia","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.828082673973655,0.277043770057165
"Virginia","data","Past",2020-06-10,"daily_cases",NA,NA,NA,439,NA,NA,NA,NA,0.827593845411466,0.293511568386204
"Virginia","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.827593845411466,0.293511568386204
"Virginia","data","Past",2020-06-11,"daily_cases",NA,NA,NA,470,NA,NA,NA,NA,0.827107952160713,0.315724091391069
"Virginia","data","Past",2020-06-11,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.827107952160713,0.315724091391069
"Virginia","data","Past",2020-06-12,"daily_cases",NA,NA,NA,564,NA,NA,NA,NA,0.827107952160713,0.344701975871609
"Virginia","data","Past",2020-06-12,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.827107952160713,0.344701975871609
"Virginia","data","Past",2020-06-13,"daily_cases",NA,NA,NA,658,NA,NA,NA,NA,0.827107952160713,0.381527315680414
"Virginia","data","Past",2020-06-13,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.827107952160713,0.381527315680414
"Virginia","data","Past",2020-06-14,"daily_cases",NA,NA,NA,637,NA,NA,NA,NA,0.827107952160713,0.427170957200853
"Virginia","data","Past",2020-06-14,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.827107952160713,0.427170957200853
"Virginia","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",0,0,0,0,0,0,0,0,1,1
"Virginia","linear_increase_sd","Past",2020-03-05,"cumulative_cases",0,0,0,0,0,0,0,0,1,1
"Virginia","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,1,1
"Virginia","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",0,0,0,0,0,0,0,0,1,1
"Virginia","linear_increase_sd","Past",2020-03-05,"daily_cases",0,0,0,0,0,0,0,0,1,1
"Virginia","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,1,1
"Virginia","linear_increase_sd","Past",2020-03-05,"daily_hosps",0,0,0,0,0,0,0,0,1,1
"Virginia","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",22,22,22,25,25,27,27,27,1,0.998786249939609
"Virginia","linear_increase_sd","Past",2020-03-06,"cumulative_cases",2,2,2,2,2,2,2,2,1,0.998786249939609
"Virginia","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,1,0.998786249939609
"Virginia","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",1,1,1,1,1,1,1,1,1,0.998786249939609
"Virginia","linear_increase_sd","Past",2020-03-06,"daily_cases",2,2,2,2,2,2,2,2,1,0.998786249939609
