"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Kansas","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.806869474541068,0.999769875299017
"Kansas","data","Past",2020-03-20,"daily_cases",NA,NA,NA,10,NA,NA,NA,NA,0.781686269794699,0.999735971414838
"Kansas","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.781686269794699,0.999735971414838
"Kansas","data","Past",2020-03-21,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.757706318817348,0.999662178400289
"Kansas","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.757706318817348,0.999662178400289
"Kansas","data","Past",2020-03-22,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.735801586423494,0.999513391034004
"Kansas","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.735801586423494,0.999513391034004
"Kansas","data","Past",2020-03-23,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.716079043748461,0.99921741953206
"Kansas","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.716079043748461,0.99921741953206
"Kansas","data","Past",2020-03-24,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.698137425913607,0.998620464123422
"Kansas","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.698137425913607,0.998620464123422
"Kansas","data","Past",2020-03-25,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.681591760860107,0.997383865053196
"Kansas","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.681591760860107,0.997383865053196
"Kansas","data","Past",2020-03-26,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.666460367908844,0.994763988574692
"Kansas","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.666460367908844,0.994763988574692
"Kansas","data","Past",2020-03-27,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.652936032480604,0.989159167802505
"Kansas","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.652936032480604,0.989159167802505
"Kansas","data","Past",2020-03-28,"daily_cases",NA,NA,NA,59,NA,NA,NA,NA,0.641506113016069,0.977281434277515
"Kansas","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.641506113016069,0.977281434277515
"Kansas","data","Past",2020-03-29,"daily_cases",NA,NA,NA,58,NA,NA,NA,NA,0.632522775034002,0.95300146894788
"Kansas","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.632522775034002,0.95300146894788
"Kansas","data","Past",2020-03-30,"daily_cases",NA,NA,NA,49,NA,NA,NA,NA,0.625502839345569,0.906839666910234
"Kansas","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.625502839345569,0.906839666910234
"Kansas","data","Past",2020-03-31,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.619780206144365,0.828978835991618
"Kansas","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.619780206144365,0.828978835991618
"Kansas","data","Past",2020-04-01,"daily_cases",NA,NA,NA,54,NA,NA,NA,NA,0.614792437861271,0.718326495525246
"Kansas","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.614792437861271,0.718326495525246
"Kansas","data","Past",2020-04-02,"daily_cases",NA,NA,NA,70,NA,NA,NA,NA,0.610180372624819,0.590814362301034
"Kansas","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.610180372624819,0.590814362301034
"Kansas","data","Past",2020-04-03,"daily_cases",NA,NA,NA,68,NA,NA,NA,NA,0.606300377202394,0.472593452040152
"Kansas","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.606300377202394,0.472593452040152
"Kansas","data","Past",2020-04-04,"daily_cases",NA,NA,NA,78,NA,NA,NA,NA,0.603710530841938,0.38304413765137
"Kansas","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.603710530841938,0.38304413765137
"Kansas","data","Past",2020-04-05,"daily_cases",NA,NA,NA,49,NA,NA,NA,NA,0.602765670177113,0.328392102669376
"Kansas","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.602765670177113,0.328392102669376
"Kansas","data","Past",2020-04-06,"daily_cases",NA,NA,NA,98,NA,NA,NA,NA,0.602983309042231,0.305096883987997
"Kansas","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.602983309042231,0.305096883987997
"Kansas","data","Past",2020-04-07,"daily_cases",NA,NA,NA,55,NA,NA,NA,NA,0.603716663692224,0.30691879238418
"Kansas","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.603716663692224,0.30691879238418
"Kansas","data","Past",2020-04-08,"daily_cases",NA,NA,NA,146,NA,NA,NA,NA,0.604499082863865,0.33055330051517
"Kansas","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.604499082863865,0.33055330051517
"Kansas","data","Past",2020-04-09,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.605069447900327,0.374617841827973
"Kansas","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.605069447900327,0.374617841827973
"Kansas","data","Past",2020-04-10,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.605808638088552,0.43761747581255
"Kansas","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.605808638088552,0.43761747581255
"Kansas","data","Past",2020-04-11,"daily_cases",NA,NA,NA,102,NA,NA,NA,NA,0.607313720562166,0.515799769303309
"Kansas","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.607313720562166,0.515799769303309
"Kansas","data","Past",2020-04-12,"daily_cases",NA,NA,NA,69,NA,NA,NA,NA,0.610152438120829,0.601989261844016
"Kansas","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.610152438120829,0.601989261844016
"Kansas","data","Past",2020-04-13,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.613939910817125,0.68672013638491
"Kansas","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.613939910817125,0.68672013638491
"Kansas","data","Past",2020-04-14,"daily_cases",NA,NA,NA,50,NA,NA,NA,NA,0.618011687643929,0.761418742529128
"Kansas","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.618011687643929,0.761418742529128
"Kansas","data","Past",2020-04-15,"daily_cases",NA,NA,NA,68,NA,NA,NA,NA,0.621593344463084,0.821234953973097
"Kansas","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.621593344463084,0.821234953973097
"Kansas","data","Past",2020-04-16,"daily_cases",NA,NA,NA,94,NA,NA,NA,NA,0.624067377745836,0.865490968526596
"Kansas","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.624067377745836,0.865490968526596
"Kansas","data","Past",2020-04-17,"daily_cases",NA,NA,NA,117,NA,NA,NA,NA,0.625553939532052,0.896163478837124
"Kansas","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.625553939532052,0.896163478837124
"Kansas","data","Past",2020-04-18,"daily_cases",NA,NA,NA,85,NA,NA,NA,NA,0.626336097948408,0.916038567944497
"Kansas","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.626336097948408,0.916038567944497
"Kansas","data","Past",2020-04-19,"daily_cases",NA,NA,NA,59,NA,NA,NA,NA,0.626610929900183,0.927500330426749
"Kansas","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.626610929900183,0.927500330426749
"Kansas","data","Past",2020-04-20,"daily_cases",NA,NA,NA,137,NA,NA,NA,NA,0.626523648912511,0.932352018475815
"Kansas","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.626523648912511,0.932352018475815
"Kansas","data","Past",2020-04-21,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.626098006211342,0.932162662683677
"Kansas","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.626098006211342,0.932162662683677
"Kansas","data","Past",2020-04-22,"daily_cases",NA,NA,NA,186,NA,NA,NA,NA,0.625416411005466,0.927565809009867
"Kansas","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.625416411005466,0.927565809009867
"Kansas","data","Past",2020-04-23,"daily_cases",NA,NA,NA,271,NA,NA,NA,NA,0.624943215601377,0.918477193380235
"Kansas","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.624943215601377,0.918477193380235
"Kansas","data","Past",2020-04-24,"daily_cases",NA,NA,NA,295,NA,NA,NA,NA,0.625335191331855,0.904323169433618
"Kansas","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.625335191331855,0.904323169433618
"Kansas","data","Past",2020-04-25,"daily_cases",NA,NA,NA,279,NA,NA,NA,NA,0.627146490649742,0.88421687876899
"Kansas","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.627146490649742,0.88421687876899
"Kansas","data","Past",2020-04-26,"daily_cases",NA,NA,NA,118,NA,NA,NA,NA,0.630417395019473,0.857187279066115
"Kansas","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.630417395019473,0.857187279066115
"Kansas","data","Past",2020-04-27,"daily_cases",NA,NA,NA,154,NA,NA,NA,NA,0.634977434176094,0.822531837345729
"Kansas","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.634977434176094,0.822531837345729
"Kansas","data","Past",2020-04-28,"daily_cases",NA,NA,NA,163,NA,NA,NA,NA,0.640327001925489,0.780292846314938
"Kansas","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.640327001925489,0.780292846314938
"Kansas","data","Past",2020-04-29,"daily_cases",NA,NA,NA,247,NA,NA,NA,NA,0.646019808252975,0.731731411035112
"Kansas","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.646019808252975,0.731731411035112
"Kansas","data","Past",2020-04-30,"daily_cases",NA,NA,NA,500,NA,NA,NA,NA,0.652151963790762,0.679553018352249
"Kansas","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.652151963790762,0.679553018352249
"Kansas","data","Past",2020-05-01,"daily_cases",NA,NA,NA,211,NA,NA,NA,NA,0.659055723492253,0.627667582011249
"Kansas","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.659055723492253,0.627667582011249
"Kansas","data","Past",2020-05-02,"daily_cases",NA,NA,NA,297,NA,NA,NA,NA,0.667366490395048,0.580520318004426
"Kansas","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.667366490395048,0.580520318004426
"Kansas","data","Past",2020-05-03,"daily_cases",NA,NA,NA,284,NA,NA,NA,NA,0.677424097481538,0.542334844002841
"Kansas","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.677424097481538,0.542334844002841
"Kansas","data","Past",2020-05-04,"daily_cases",NA,NA,NA,215,NA,NA,NA,NA,0.689266076330085,0.516231245452272
"Kansas","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.689266076330085,0.516231245452272
"Kansas","data","Past",2020-05-05,"daily_cases",NA,NA,NA,213,NA,NA,NA,NA,0.702116867117588,0.501977947934282
"Kansas","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.702116867117588,0.501977947934282
"Kansas","data","Past",2020-05-06,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.715102542260957,0.497977652335484
"Kansas","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.715102542260957,0.497977652335484
"Kansas","data","Past",2020-05-07,"daily_cases",NA,NA,NA,410,NA,NA,NA,NA,0.727768794538583,0.502552119893705
"Kansas","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.727768794538583,0.502552119893705
"Kansas","data","Past",2020-05-08,"daily_cases",NA,NA,NA,357,NA,NA,NA,NA,0.739809250110317,0.514013931438552
"Kansas","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.739809250110317,0.514013931438552
"Kansas","data","Past",2020-05-09,"daily_cases",NA,NA,NA,250,NA,NA,NA,NA,0.751089648300355,0.53065168150678
"Kansas","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.751089648300355,0.53065168150678
"Kansas","data","Past",2020-05-10,"daily_cases",NA,NA,NA,197,NA,NA,NA,NA,0.761573933942919,0.550711013641785
"Kansas","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.761573933942919,0.550711013641785
"Kansas","data","Past",2020-05-11,"daily_cases",NA,NA,NA,168,NA,NA,NA,NA,0.771446760747975,0.57240851774505
"Kansas","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.771446760747975,0.57240851774505
"Kansas","data","Past",2020-05-12,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.78099237591132,0.593981044929261
"Kansas","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.78099237591132,0.593981044929261
"Kansas","data","Past",2020-05-13,"daily_cases",NA,NA,NA,352,NA,NA,NA,NA,0.790630540745217,0.613748646178242
"Kansas","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.790630540745217,0.613748646178242
"Kansas","data","Past",2020-05-14,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.80065682902446,0.630158763971279
"Kansas","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.80065682902446,0.630158763971279
"Kansas","data","Past",2020-05-15,"daily_cases",NA,NA,NA,418,NA,NA,NA,NA,0.811324532825637,0.641783766783224
"Kansas","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.811324532825637,0.641783766783224
"Kansas","data","Past",2020-05-16,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.822886421236858,0.647258823843373
"Kansas","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.822886421236858,0.647258823843373
"Kansas","data","Past",2020-05-17,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.835477401404445,0.645165109695668
"Kansas","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.835477401404445,0.645165109695668
"Kansas","data","Past",2020-05-18,"daily_cases",NA,NA,NA,454,NA,NA,NA,NA,0.848761455696031,0.633993563825533
"Kansas","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.848761455696031,0.633993563825533
"Kansas","data","Past",2020-05-19,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.862229629780431,0.613836721738257
"Kansas","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.862229629780431,0.613836721738257
"Kansas","data","Past",2020-05-20,"daily_cases",NA,NA,NA,199,NA,NA,NA,NA,0.875152147309883,0.586296858721725
"Kansas","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.875152147309883,0.586296858721725
"Kansas","data","Past",2020-05-21,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.886813164373301,0.553247243829689
"Kansas","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.886813164373301,0.553247243829689
"Kansas","data","Past",2020-05-22,"daily_cases",NA,NA,NA,419,NA,NA,NA,NA,0.896836074454486,0.516898581325248
"Kansas","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.896836074454486,0.516898581325248
"Kansas","data","Past",2020-05-23,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.905164151504472,0.479742072415504
"Kansas","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.905164151504472,0.479742072415504
"Kansas","data","Past",2020-05-24,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.911826926998619,0.444355512543913
"Kansas","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.911826926998619,0.444355512543913
"Kansas","data","Past",2020-05-25,"daily_cases",NA,NA,NA,260,NA,NA,NA,NA,0.916948219983187,0.41316959009684
"Kansas","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.916948219983187,0.41316959009684
"Kansas","data","Past",2020-05-26,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.92068840132181,0.388312055786858
"Kansas","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.92068840132181,0.388312055786858
"Kansas","data","Past",2020-05-27,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.923259761576733,0.37160806695299
"Kansas","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.923259761576733,0.37160806695299
"Kansas","data","Past",2020-05-28,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.924883539713654,0.364745290614381
"Kansas","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.924883539713654,0.364745290614381
"Kansas","data","Past",2020-05-29,"daily_cases",NA,NA,NA,382,NA,NA,NA,NA,0.925764848613494,0.369552963527663
"Kansas","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.925764848613494,0.369552963527663
"Kansas","data","Past",2020-05-30,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.926095547736669,0.38829988648972
"Kansas","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.926095547736669,0.38829988648972
"Kansas","data","Past",2020-05-31,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.926030608946382,0.423840084478077
"Kansas","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.926030608946382,0.423840084478077
"Kansas","data","Past",2020-06-01,"daily_cases",NA,NA,NA,292,NA,NA,NA,NA,0.925708554144262,0.479230724309047
"Kansas","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.925708554144262,0.479230724309047
"Kansas","data","Past",2020-06-02,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.925233072118827,0.554517173902137
"Kansas","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.925233072118827,0.554517173902137
"Kansas","data","Past",2020-06-03,"daily_cases",NA,NA,NA,159,NA,NA,NA,NA,0.924676940140117,0.643020259957192
"Kansas","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.924676940140117,0.643020259957192
"Kansas","data","Past",2020-06-04,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.924099921127137,0.733729122830293
"Kansas","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.924099921127137,0.733729122830293
"Kansas","data","Past",2020-06-05,"daily_cases",NA,NA,NA,223,NA,NA,NA,NA,0.923533404050978,0.814934995961637
"Kansas","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.923533404050978,0.814934995961637
"Kansas","data","Past",2020-06-06,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.922997753375966,0.878989946533053
"Kansas","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.922997753375966,0.878989946533053
"Kansas","data","Past",2020-06-07,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.922497609487281,0.924365708394296
"Kansas","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.922497609487281,0.924365708394296
"Kansas","data","Past",2020-06-08,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.922031858345809,0.953971459681292
"Kansas","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.922031858345809,0.953971459681292
"Kansas","data","Past",2020-06-09,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.921592092294396,0.972226284578806
"Kansas","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.921592092294396,0.972226284578806
"Kansas","data","Past",2020-06-10,"daily_cases",NA,NA,NA,162,NA,NA,NA,NA,0.921168374221497,0.983104257906065
"Kansas","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.921168374221497,0.983104257906065
"Kansas","data","Past",2020-06-11,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.920751942816059,0.989480127387165
"Kansas","data","Past",2020-06-11,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.920751942816059,0.989480127387165
"Kansas","data","Past",2020-06-12,"daily_cases",NA,NA,NA,235,NA,NA,NA,NA,0.920751942816059,0.993202333498521
"Kansas","data","Past",2020-06-12,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.920751942816059,0.993202333498521
"Kansas","data","Past",2020-06-13,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.920751942816059,0.995381491159108
"Kansas","data","Past",2020-06-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.920751942816059,0.995381491159108
"Kansas","data","Past",2020-06-14,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.920751942816059,0.996658829949002
"Kansas","data","Past",2020-06-14,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.920751942816059,0.996658829949002
"Kansas","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0,1,1
"Kansas","linear_increase_sd","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0,1,1
"Kansas","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,1,1
"Kansas","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",0,0,0,0,0,0,0,0,1,1
"Kansas","linear_increase_sd","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0,1,1
"Kansas","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,1,1
"Kansas","linear_increase_sd","Past",2020-03-06,"daily_hosps",0,0,0,0,0,0,0,0,1,1
"Kansas","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",139,139,139,139,139,139,139,139,1,0.996427441563603
"Kansas","linear_increase_sd","Past",2020-03-07,"cumulative_cases",2,2,2,2,2,2,2,2,1,0.996427441563603
"Kansas","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,1,0.996427441563603
"Kansas","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1,1,0.996427441563603
"Kansas","linear_increase_sd","Past",2020-03-07,"daily_cases",2,2,2,2,2,2,2,2,1,0.996427441563603
"Kansas","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,1,0.996427441563603
"Kansas","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1,1,0.996427441563603
"Kansas","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",405,405,405,405,405,405,405,405,1,0.997325022551381
