"location","sim_type","period","date","variable","var_type","value"
"Massachusetts","linear_increase_sd","Past",2020-04-01,"daily_all_infections","lower_95",2051
"Massachusetts","linear_increase_sd","Past",2020-04-01,"daily_cases","lower_95",432
"Massachusetts","linear_increase_sd","Past",2020-04-01,"daily_deaths","lower_95",20
"Massachusetts","linear_increase_sd","Past",2020-04-01,"daily_hosps","lower_95",43
"Massachusetts","linear_increase_sd","Past",2020-04-02,"daily_all_infections","lower_95",2484
"Massachusetts","linear_increase_sd","Past",2020-04-02,"daily_cases","lower_95",416
"Massachusetts","linear_increase_sd","Past",2020-04-02,"daily_deaths","lower_95",23
"Massachusetts","linear_increase_sd","Past",2020-04-02,"daily_hosps","lower_95",44
"Massachusetts","linear_increase_sd","Past",2020-04-03,"daily_all_infections","lower_95",2226
"Massachusetts","linear_increase_sd","Past",2020-04-03,"daily_cases","lower_95",404
"Massachusetts","linear_increase_sd","Past",2020-04-03,"daily_deaths","lower_95",24
"Massachusetts","linear_increase_sd","Past",2020-04-03,"daily_hosps","lower_95",46
"Massachusetts","linear_increase_sd","Past",2020-04-04,"daily_all_infections","lower_95",1878
"Massachusetts","linear_increase_sd","Past",2020-04-04,"daily_cases","lower_95",480
"Massachusetts","linear_increase_sd","Past",2020-04-04,"daily_deaths","lower_95",24
"Massachusetts","linear_increase_sd","Past",2020-04-04,"daily_hosps","lower_95",48
"Massachusetts","linear_increase_sd","Past",2020-04-05,"daily_all_infections","lower_95",2020
"Massachusetts","linear_increase_sd","Past",2020-04-05,"daily_cases","lower_95",534
"Massachusetts","linear_increase_sd","Past",2020-04-05,"daily_deaths","lower_95",27
"Massachusetts","linear_increase_sd","Past",2020-04-05,"daily_hosps","lower_95",49
"Massachusetts","linear_increase_sd","Past",2020-04-06,"daily_all_infections","lower_95",1742
"Massachusetts","linear_increase_sd","Past",2020-04-06,"daily_cases","lower_95",454
"Massachusetts","linear_increase_sd","Past",2020-04-06,"daily_deaths","lower_95",28
"Massachusetts","linear_increase_sd","Past",2020-04-06,"daily_hosps","lower_95",51
"Massachusetts","linear_increase_sd","Past",2020-04-07,"daily_all_infections","lower_95",1979
"Massachusetts","linear_increase_sd","Past",2020-04-07,"daily_cases","lower_95",473
"Massachusetts","linear_increase_sd","Past",2020-04-07,"daily_deaths","lower_95",32
"Massachusetts","linear_increase_sd","Past",2020-04-07,"daily_hosps","lower_95",53
"Massachusetts","linear_increase_sd","Past",2020-04-08,"daily_all_infections","lower_95",2133
"Massachusetts","linear_increase_sd","Past",2020-04-08,"daily_cases","lower_95",462
"Massachusetts","linear_increase_sd","Past",2020-04-08,"daily_deaths","lower_95",27
"Massachusetts","linear_increase_sd","Past",2020-04-08,"daily_hosps","lower_95",54
"Massachusetts","linear_increase_sd","Past",2020-04-09,"daily_all_infections","lower_95",2235
"Massachusetts","linear_increase_sd","Past",2020-04-09,"daily_cases","lower_95",495
"Massachusetts","linear_increase_sd","Past",2020-04-09,"daily_deaths","lower_95",33
"Massachusetts","linear_increase_sd","Past",2020-04-09,"daily_hosps","lower_95",55
"Massachusetts","linear_increase_sd","Past",2020-04-10,"daily_all_infections","lower_95",1833
"Massachusetts","linear_increase_sd","Past",2020-04-10,"daily_cases","lower_95",487
"Massachusetts","linear_increase_sd","Past",2020-04-10,"daily_deaths","lower_95",34
"Massachusetts","linear_increase_sd","Past",2020-04-10,"daily_hosps","lower_95",57
"Massachusetts","linear_increase_sd","Past",2020-04-11,"daily_all_infections","lower_95",1835
"Massachusetts","linear_increase_sd","Past",2020-04-11,"daily_cases","lower_95",491
"Massachusetts","linear_increase_sd","Past",2020-04-11,"daily_deaths","lower_95",36
"Massachusetts","linear_increase_sd","Past",2020-04-11,"daily_hosps","lower_95",58
"Massachusetts","linear_increase_sd","Past",2020-04-12,"daily_all_infections","lower_95",1879
"Massachusetts","linear_increase_sd","Past",2020-04-12,"daily_cases","lower_95",468
"Massachusetts","linear_increase_sd","Past",2020-04-12,"daily_deaths","lower_95",34
"Massachusetts","linear_increase_sd","Past",2020-04-12,"daily_hosps","lower_95",58
"Massachusetts","linear_increase_sd","Past",2020-04-13,"daily_all_infections","lower_95",1820
"Massachusetts","linear_increase_sd","Past",2020-04-13,"daily_cases","lower_95",557
"Massachusetts","linear_increase_sd","Past",2020-04-13,"daily_deaths","lower_95",38
"Massachusetts","linear_increase_sd","Past",2020-04-13,"daily_hosps","lower_95",57
"Massachusetts","linear_increase_sd","Past",2020-04-14,"daily_all_infections","lower_95",1721
"Massachusetts","linear_increase_sd","Past",2020-04-14,"daily_cases","lower_95",478
"Massachusetts","linear_increase_sd","Past",2020-04-14,"daily_deaths","lower_95",35
"Massachusetts","linear_increase_sd","Past",2020-04-14,"daily_hosps","lower_95",58
"Massachusetts","linear_increase_sd","Past",2020-04-15,"daily_all_infections","lower_95",1957
"Massachusetts","linear_increase_sd","Past",2020-04-15,"daily_cases","lower_95",517
"Massachusetts","linear_increase_sd","Past",2020-04-15,"daily_deaths","lower_95",36
"Massachusetts","linear_increase_sd","Past",2020-04-15,"daily_hosps","lower_95",59
"Massachusetts","linear_increase_sd","Past",2020-04-16,"daily_all_infections","lower_95",1996
"Massachusetts","linear_increase_sd","Past",2020-04-16,"daily_cases","lower_95",476
"Massachusetts","linear_increase_sd","Past",2020-04-16,"daily_deaths","lower_95",38
"Massachusetts","linear_increase_sd","Past",2020-04-16,"daily_hosps","lower_95",58
"Massachusetts","linear_increase_sd","Past",2020-04-17,"daily_all_infections","lower_95",1895
"Massachusetts","linear_increase_sd","Past",2020-04-17,"daily_cases","lower_95",419
"Massachusetts","linear_increase_sd","Past",2020-04-17,"daily_deaths","lower_95",45
"Massachusetts","linear_increase_sd","Past",2020-04-17,"daily_hosps","lower_95",58
"Massachusetts","linear_increase_sd","Past",2020-04-18,"daily_all_infections","lower_95",1938
"Massachusetts","linear_increase_sd","Past",2020-04-18,"daily_cases","lower_95",555
"Massachusetts","linear_increase_sd","Past",2020-04-18,"daily_deaths","lower_95",43
"Massachusetts","linear_increase_sd","Past",2020-04-18,"daily_hosps","lower_95",58
"Massachusetts","linear_increase_sd","Past",2020-04-19,"daily_all_infections","lower_95",1924
"Massachusetts","linear_increase_sd","Past",2020-04-19,"daily_cases","lower_95",447
"Massachusetts","linear_increase_sd","Past",2020-04-19,"daily_deaths","lower_95",38
"Massachusetts","linear_increase_sd","Past",2020-04-19,"daily_hosps","lower_95",59
"Massachusetts","linear_increase_sd","Past",2020-04-20,"daily_all_infections","lower_95",1769
"Massachusetts","linear_increase_sd","Past",2020-04-20,"daily_cases","lower_95",504
"Massachusetts","linear_increase_sd","Past",2020-04-20,"daily_deaths","lower_95",44
"Massachusetts","linear_increase_sd","Past",2020-04-20,"daily_hosps","lower_95",59
"Massachusetts","linear_increase_sd","Past",2020-04-21,"daily_all_infections","lower_95",1910
"Massachusetts","linear_increase_sd","Past",2020-04-21,"daily_cases","lower_95",559
"Massachusetts","linear_increase_sd","Past",2020-04-21,"daily_deaths","lower_95",42
"Massachusetts","linear_increase_sd","Past",2020-04-21,"daily_hosps","lower_95",58
"Massachusetts","linear_increase_sd","Past",2020-04-22,"daily_all_infections","lower_95",1846
"Massachusetts","linear_increase_sd","Past",2020-04-22,"daily_cases","lower_95",508
"Massachusetts","linear_increase_sd","Past",2020-04-22,"daily_deaths","lower_95",46
"Massachusetts","linear_increase_sd","Past",2020-04-22,"daily_hosps","lower_95",59
"Massachusetts","linear_increase_sd","Past",2020-04-23,"daily_all_infections","lower_95",1898
"Massachusetts","linear_increase_sd","Past",2020-04-23,"daily_cases","lower_95",494
"Massachusetts","linear_increase_sd","Past",2020-04-23,"daily_deaths","lower_95",43
"Massachusetts","linear_increase_sd","Past",2020-04-23,"daily_hosps","lower_95",60
"Massachusetts","linear_increase_sd","Past",2020-04-24,"daily_all_infections","lower_95",1989
"Massachusetts","linear_increase_sd","Past",2020-04-24,"daily_cases","lower_95",497
"Massachusetts","linear_increase_sd","Past",2020-04-24,"daily_deaths","lower_95",40
"Massachusetts","linear_increase_sd","Past",2020-04-24,"daily_hosps","lower_95",60
"Massachusetts","linear_increase_sd","Past",2020-04-25,"daily_all_infections","lower_95",2093
"Massachusetts","linear_increase_sd","Past",2020-04-25,"daily_cases","lower_95",504
"Massachusetts","linear_increase_sd","Past",2020-04-25,"daily_deaths","lower_95",42
"Massachusetts","linear_increase_sd","Past",2020-04-25,"daily_hosps","lower_95",61
"Massachusetts","linear_increase_sd","Past",2020-04-26,"daily_all_infections","lower_95",1784
"Massachusetts","linear_increase_sd","Past",2020-04-26,"daily_cases","lower_95",479
"Massachusetts","linear_increase_sd","Past",2020-04-26,"daily_deaths","lower_95",46
"Massachusetts","linear_increase_sd","Past",2020-04-26,"daily_hosps","lower_95",61
"Massachusetts","linear_increase_sd","Past",2020-04-27,"daily_all_infections","lower_95",1579
"Massachusetts","linear_increase_sd","Past",2020-04-27,"daily_cases","lower_95",467
"Massachusetts","linear_increase_sd","Past",2020-04-27,"daily_deaths","lower_95",38
"Massachusetts","linear_increase_sd","Past",2020-04-27,"daily_hosps","lower_95",60
"Massachusetts","linear_increase_sd","Past",2020-04-28,"daily_all_infections","lower_95",1588
"Massachusetts","linear_increase_sd","Past",2020-04-28,"daily_cases","lower_95",519
"Massachusetts","linear_increase_sd","Past",2020-04-28,"daily_deaths","lower_95",38
"Massachusetts","linear_increase_sd","Past",2020-04-28,"daily_hosps","lower_95",62
"Massachusetts","linear_increase_sd","Past",2020-04-29,"daily_all_infections","lower_95",1489
"Massachusetts","linear_increase_sd","Past",2020-04-29,"daily_cases","lower_95",588
"Massachusetts","linear_increase_sd","Past",2020-04-29,"daily_deaths","lower_95",43
"Massachusetts","linear_increase_sd","Past",2020-04-29,"daily_hosps","lower_95",62
"Massachusetts","linear_increase_sd","Past",2020-04-30,"daily_all_infections","lower_95",1472
"Massachusetts","linear_increase_sd","Past",2020-04-30,"daily_cases","lower_95",451
"Massachusetts","linear_increase_sd","Past",2020-04-30,"daily_deaths","lower_95",46
"Massachusetts","linear_increase_sd","Past",2020-04-30,"daily_hosps","lower_95",61
"Massachusetts","linear_increase_sd","Past",2020-05-01,"daily_all_infections","lower_95",1048
"Massachusetts","linear_increase_sd","Past",2020-05-01,"daily_cases","lower_95",608
"Massachusetts","linear_increase_sd","Past",2020-05-01,"daily_deaths","lower_95",48
"Massachusetts","linear_increase_sd","Past",2020-05-01,"daily_hosps","lower_95",63
"Massachusetts","linear_increase_sd","Past",2020-05-02,"daily_all_infections","lower_95",1210
"Massachusetts","linear_increase_sd","Past",2020-05-02,"daily_cases","lower_95",582
"Massachusetts","linear_increase_sd","Past",2020-05-02,"daily_deaths","lower_95",44
"Massachusetts","linear_increase_sd","Past",2020-05-02,"daily_hosps","lower_95",65
"Massachusetts","linear_increase_sd","Past",2020-05-03,"daily_all_infections","lower_95",1026
"Massachusetts","linear_increase_sd","Past",2020-05-03,"daily_cases","lower_95",532
"Massachusetts","linear_increase_sd","Past",2020-05-03,"daily_deaths","lower_95",47
"Massachusetts","linear_increase_sd","Past",2020-05-03,"daily_hosps","lower_95",63
"Massachusetts","linear_increase_sd","Past",2020-05-04,"daily_all_infections","lower_95",854
"Massachusetts","linear_increase_sd","Past",2020-05-04,"daily_cases","lower_95",515
"Massachusetts","linear_increase_sd","Past",2020-05-04,"daily_deaths","lower_95",45
"Massachusetts","linear_increase_sd","Past",2020-05-04,"daily_hosps","lower_95",65
"Massachusetts","linear_increase_sd","Past",2020-05-05,"daily_all_infections","lower_95",846
"Massachusetts","linear_increase_sd","Past",2020-05-05,"daily_cases","lower_95",427
"Massachusetts","linear_increase_sd","Past",2020-05-05,"daily_deaths","lower_95",42
"Massachusetts","linear_increase_sd","Past",2020-05-05,"daily_hosps","lower_95",62
"Massachusetts","linear_increase_sd","Past",2020-05-06,"daily_all_infections","lower_95",724
"Massachusetts","linear_increase_sd","Past",2020-05-06,"daily_cases","lower_95",436
"Massachusetts","linear_increase_sd","Past",2020-05-06,"daily_deaths","lower_95",41
"Massachusetts","linear_increase_sd","Past",2020-05-06,"daily_hosps","lower_95",61
"Massachusetts","linear_increase_sd","Past",2020-05-07,"daily_all_infections","lower_95",653
"Massachusetts","linear_increase_sd","Past",2020-05-07,"daily_cases","lower_95",386
"Massachusetts","linear_increase_sd","Past",2020-05-07,"daily_deaths","lower_95",43
"Massachusetts","linear_increase_sd","Past",2020-05-07,"daily_hosps","lower_95",59
"Massachusetts","linear_increase_sd","Past",2020-05-08,"daily_all_infections","lower_95",659
"Massachusetts","linear_increase_sd","Past",2020-05-08,"daily_cases","lower_95",371
"Massachusetts","linear_increase_sd","Past",2020-05-08,"daily_deaths","lower_95",50
"Massachusetts","linear_increase_sd","Past",2020-05-08,"daily_hosps","lower_95",56
"Massachusetts","linear_increase_sd","Past",2020-05-09,"daily_all_infections","lower_95",678
"Massachusetts","linear_increase_sd","Past",2020-05-09,"daily_cases","lower_95",301
"Massachusetts","linear_increase_sd","Past",2020-05-09,"daily_deaths","lower_95",45
"Massachusetts","linear_increase_sd","Past",2020-05-09,"daily_hosps","lower_95",54
"Massachusetts","linear_increase_sd","Past",2020-05-10,"daily_all_infections","lower_95",703
"Massachusetts","linear_increase_sd","Past",2020-05-10,"daily_cases","lower_95",299
"Massachusetts","linear_increase_sd","Past",2020-05-10,"daily_deaths","lower_95",45
"Massachusetts","linear_increase_sd","Past",2020-05-10,"daily_hosps","lower_95",51
"Massachusetts","linear_increase_sd","Past",2020-05-11,"daily_all_infections","lower_95",695
"Massachusetts","linear_increase_sd","Past",2020-05-11,"daily_cases","lower_95",243
"Massachusetts","linear_increase_sd","Past",2020-05-11,"daily_deaths","lower_95",39
"Massachusetts","linear_increase_sd","Past",2020-05-11,"daily_hosps","lower_95",47
"Massachusetts","linear_increase_sd","Past",2020-05-12,"daily_all_infections","lower_95",732
"Massachusetts","linear_increase_sd","Past",2020-05-12,"daily_cases","lower_95",202
"Massachusetts","linear_increase_sd","Past",2020-05-12,"daily_deaths","lower_95",46
"Massachusetts","linear_increase_sd","Past",2020-05-12,"daily_hosps","lower_95",45
"Massachusetts","linear_increase_sd","Past",2020-05-13,"daily_all_infections","lower_95",770
"Massachusetts","linear_increase_sd","Past",2020-05-13,"daily_cases","lower_95",210
"Massachusetts","linear_increase_sd","Past",2020-05-13,"daily_deaths","lower_95",46
"Massachusetts","linear_increase_sd","Past",2020-05-13,"daily_hosps","lower_95",41
"Massachusetts","linear_increase_sd","Past",2020-05-14,"daily_all_infections","lower_95",924
"Massachusetts","linear_increase_sd","Past",2020-05-14,"daily_cases","lower_95",207
"Massachusetts","linear_increase_sd","Past",2020-05-14,"daily_deaths","lower_95",40
"Massachusetts","linear_increase_sd","Past",2020-05-14,"daily_hosps","lower_95",37
"Massachusetts","linear_increase_sd","Past",2020-05-15,"daily_all_infections","lower_95",834
"Massachusetts","linear_increase_sd","Past",2020-05-15,"daily_cases","lower_95",213
"Massachusetts","linear_increase_sd","Past",2020-05-15,"daily_deaths","lower_95",40
"Massachusetts","linear_increase_sd","Past",2020-05-15,"daily_hosps","lower_95",35
"Massachusetts","linear_increase_sd","Past",2020-05-16,"daily_all_infections","lower_95",975
"Massachusetts","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_95",234
"Massachusetts","linear_increase_sd","Past",2020-05-16,"daily_deaths","lower_95",37
"Massachusetts","linear_increase_sd","Past",2020-05-16,"daily_hosps","lower_95",33
"Massachusetts","linear_increase_sd","Past",2020-05-17,"daily_all_infections","lower_95",738
"Massachusetts","linear_increase_sd","Past",2020-05-17,"daily_cases","lower_95",239
"Massachusetts","linear_increase_sd","Past",2020-05-17,"daily_deaths","lower_95",32
"Massachusetts","linear_increase_sd","Past",2020-05-17,"daily_hosps","lower_95",31
"Massachusetts","linear_increase_sd","Past",2020-05-18,"daily_all_infections","lower_95",986
"Massachusetts","linear_increase_sd","Past",2020-05-18,"daily_cases","lower_95",243
"Massachusetts","linear_increase_sd","Past",2020-05-18,"daily_deaths","lower_95",33
"Massachusetts","linear_increase_sd","Past",2020-05-18,"daily_hosps","lower_95",29
"Massachusetts","linear_increase_sd","Past",2020-05-19,"daily_all_infections","lower_95",911
"Massachusetts","linear_increase_sd","Past",2020-05-19,"daily_cases","lower_95",222
"Massachusetts","linear_increase_sd","Past",2020-05-19,"daily_deaths","lower_95",29
"Massachusetts","linear_increase_sd","Past",2020-05-19,"daily_hosps","lower_95",28
"Massachusetts","linear_increase_sd","Past",2020-05-20,"daily_all_infections","lower_95",1069
"Massachusetts","linear_increase_sd","Past",2020-05-20,"daily_cases","lower_95",275
"Massachusetts","linear_increase_sd","Past",2020-05-20,"daily_deaths","lower_95",27
"Massachusetts","linear_increase_sd","Past",2020-05-20,"daily_hosps","lower_95",29
"Massachusetts","linear_increase_sd","Past",2020-05-21,"daily_all_infections","lower_95",1197
"Massachusetts","linear_increase_sd","Past",2020-05-21,"daily_cases","lower_95",269
"Massachusetts","linear_increase_sd","Past",2020-05-21,"daily_deaths","lower_95",29
"Massachusetts","linear_increase_sd","Past",2020-05-21,"daily_hosps","lower_95",29
"Massachusetts","linear_increase_sd","Past",2020-05-22,"daily_all_infections","lower_95",1235
"Massachusetts","linear_increase_sd","Past",2020-05-22,"daily_cases","lower_95",296
"Massachusetts","linear_increase_sd","Past",2020-05-22,"daily_deaths","lower_95",27
"Massachusetts","linear_increase_sd","Past",2020-05-22,"daily_hosps","lower_95",28
"Massachusetts","linear_increase_sd","Past",2020-05-23,"daily_all_infections","lower_95",1304
"Massachusetts","linear_increase_sd","Past",2020-05-23,"daily_cases","lower_95",261
"Massachusetts","linear_increase_sd","Past",2020-05-23,"daily_deaths","lower_95",27
"Massachusetts","linear_increase_sd","Past",2020-05-23,"daily_hosps","lower_95",30
"Massachusetts","linear_increase_sd","Past",2020-05-24,"daily_all_infections","lower_95",1412
"Massachusetts","linear_increase_sd","Past",2020-05-24,"daily_cases","lower_95",282
"Massachusetts","linear_increase_sd","Past",2020-05-24,"daily_deaths","lower_95",23
"Massachusetts","linear_increase_sd","Past",2020-05-24,"daily_hosps","lower_95",30
"Massachusetts","linear_increase_sd","Past",2020-05-25,"daily_all_infections","lower_95",1199
"Massachusetts","linear_increase_sd","Past",2020-05-25,"daily_cases","lower_95",327
"Massachusetts","linear_increase_sd","Past",2020-05-25,"daily_deaths","lower_95",23
"Massachusetts","linear_increase_sd","Past",2020-05-25,"daily_hosps","lower_95",31
"Massachusetts","linear_increase_sd","Past",2020-05-26,"daily_all_infections","lower_95",1522
"Massachusetts","linear_increase_sd","Past",2020-05-26,"daily_cases","lower_95",402
"Massachusetts","linear_increase_sd","Past",2020-05-26,"daily_deaths","lower_95",23
"Massachusetts","linear_increase_sd","Past",2020-05-26,"daily_hosps","lower_95",33
"Massachusetts","linear_increase_sd","Past",2020-05-27,"daily_all_infections","lower_95",1246
"Massachusetts","linear_increase_sd","Past",2020-05-27,"daily_cases","lower_95",368
"Massachusetts","linear_increase_sd","Past",2020-05-27,"daily_deaths","lower_95",22
"Massachusetts","linear_increase_sd","Past",2020-05-27,"daily_hosps","lower_95",33
"Massachusetts","linear_increase_sd","Past",2020-05-28,"daily_all_infections","lower_95",1391
"Massachusetts","linear_increase_sd","Past",2020-05-28,"daily_cases","lower_95",354
"Massachusetts","linear_increase_sd","Past",2020-05-28,"daily_deaths","lower_95",22
"Massachusetts","linear_increase_sd","Past",2020-05-28,"daily_hosps","lower_95",36
"Massachusetts","linear_increase_sd","Past",2020-05-29,"daily_all_infections","lower_95",1407
"Massachusetts","linear_increase_sd","Past",2020-05-29,"daily_cases","lower_95",366
"Massachusetts","linear_increase_sd","Past",2020-05-29,"daily_deaths","lower_95",19
"Massachusetts","linear_increase_sd","Past",2020-05-29,"daily_hosps","lower_95",38
"Massachusetts","linear_increase_sd","Past",2020-05-30,"daily_all_infections","lower_95",1924
"Massachusetts","linear_increase_sd","Past",2020-05-30,"daily_cases","lower_95",429
"Massachusetts","linear_increase_sd","Past",2020-05-30,"daily_deaths","lower_95",23
"Massachusetts","linear_increase_sd","Past",2020-05-30,"daily_hosps","lower_95",39
"Massachusetts","linear_increase_sd","Past",2020-05-31,"daily_all_infections","lower_95",1454
"Massachusetts","linear_increase_sd","Past",2020-05-31,"daily_cases","lower_95",331
"Massachusetts","linear_increase_sd","Past",2020-05-31,"daily_deaths","lower_95",22
"Massachusetts","linear_increase_sd","Past",2020-05-31,"daily_hosps","lower_95",41
"Massachusetts","linear_increase_sd","Past",2020-06-01,"daily_all_infections","lower_95",1753
"Massachusetts","linear_increase_sd","Past",2020-06-01,"daily_cases","lower_95",429
"Massachusetts","linear_increase_sd","Past",2020-06-01,"daily_deaths","lower_95",26
"Massachusetts","linear_increase_sd","Past",2020-06-01,"daily_hosps","lower_95",43
"Massachusetts","linear_increase_sd","Past",2020-06-02,"daily_all_infections","lower_95",1622
"Massachusetts","linear_increase_sd","Past",2020-06-02,"daily_cases","lower_95",555
