"location","sim_type","period","date","variable","var_type","value"
"Alabama","linear_increase_sd","Past",2020-04-18,"daily_cases","lower_95",192
"Alabama","linear_increase_sd","Past",2020-04-18,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-04-18,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-04-19,"daily_all_infections","lower_95",642
"Alabama","linear_increase_sd","Past",2020-04-19,"daily_cases","lower_95",185
"Alabama","linear_increase_sd","Past",2020-04-19,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-04-19,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-04-20,"daily_all_infections","lower_95",630
"Alabama","linear_increase_sd","Past",2020-04-20,"daily_cases","lower_95",189
"Alabama","linear_increase_sd","Past",2020-04-20,"daily_deaths","lower_95",7
"Alabama","linear_increase_sd","Past",2020-04-20,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-04-21,"daily_all_infections","lower_95",626
"Alabama","linear_increase_sd","Past",2020-04-21,"daily_cases","lower_95",190
"Alabama","linear_increase_sd","Past",2020-04-21,"daily_deaths","lower_95",7
"Alabama","linear_increase_sd","Past",2020-04-21,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-04-22,"daily_all_infections","lower_95",626
"Alabama","linear_increase_sd","Past",2020-04-22,"daily_cases","lower_95",186
"Alabama","linear_increase_sd","Past",2020-04-22,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-04-22,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-04-23,"daily_all_infections","lower_95",629
"Alabama","linear_increase_sd","Past",2020-04-23,"daily_cases","lower_95",196
"Alabama","linear_increase_sd","Past",2020-04-23,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-04-23,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-04-24,"daily_all_infections","lower_95",625
"Alabama","linear_increase_sd","Past",2020-04-24,"daily_cases","lower_95",195
"Alabama","linear_increase_sd","Past",2020-04-24,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-04-24,"daily_hosps","lower_95",23
"Alabama","linear_increase_sd","Past",2020-04-25,"daily_all_infections","lower_95",625
"Alabama","linear_increase_sd","Past",2020-04-25,"daily_cases","lower_95",194
"Alabama","linear_increase_sd","Past",2020-04-25,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-04-25,"daily_hosps","lower_95",23
"Alabama","linear_increase_sd","Past",2020-04-26,"daily_all_infections","lower_95",633
"Alabama","linear_increase_sd","Past",2020-04-26,"daily_cases","lower_95",178
"Alabama","linear_increase_sd","Past",2020-04-26,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-04-26,"daily_hosps","lower_95",23
"Alabama","linear_increase_sd","Past",2020-04-27,"daily_all_infections","lower_95",642
"Alabama","linear_increase_sd","Past",2020-04-27,"daily_cases","lower_95",173
"Alabama","linear_increase_sd","Past",2020-04-27,"daily_deaths","lower_95",7
"Alabama","linear_increase_sd","Past",2020-04-27,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-04-28,"daily_all_infections","lower_95",645
"Alabama","linear_increase_sd","Past",2020-04-28,"daily_cases","lower_95",180
"Alabama","linear_increase_sd","Past",2020-04-28,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-04-28,"daily_hosps","lower_95",23
"Alabama","linear_increase_sd","Past",2020-04-29,"daily_all_infections","lower_95",659
"Alabama","linear_increase_sd","Past",2020-04-29,"daily_cases","lower_95",189
"Alabama","linear_increase_sd","Past",2020-04-29,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-04-29,"daily_hosps","lower_95",21
"Alabama","linear_increase_sd","Past",2020-04-30,"daily_all_infections","lower_95",676
"Alabama","linear_increase_sd","Past",2020-04-30,"daily_cases","lower_95",186
"Alabama","linear_increase_sd","Past",2020-04-30,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-04-30,"daily_hosps","lower_95",23
"Alabama","linear_increase_sd","Past",2020-05-01,"daily_all_infections","lower_95",688
"Alabama","linear_increase_sd","Past",2020-05-01,"daily_cases","lower_95",181
"Alabama","linear_increase_sd","Past",2020-05-01,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-01,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-05-02,"daily_all_infections","lower_95",698
"Alabama","linear_increase_sd","Past",2020-05-02,"daily_cases","lower_95",189
"Alabama","linear_increase_sd","Past",2020-05-02,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-02,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-05-03,"daily_all_infections","lower_95",716
"Alabama","linear_increase_sd","Past",2020-05-03,"daily_cases","lower_95",199
"Alabama","linear_increase_sd","Past",2020-05-03,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-03,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-05-04,"daily_all_infections","lower_95",744
"Alabama","linear_increase_sd","Past",2020-05-04,"daily_cases","lower_95",199
"Alabama","linear_increase_sd","Past",2020-05-04,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-04,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-05-05,"daily_all_infections","lower_95",769
"Alabama","linear_increase_sd","Past",2020-05-05,"daily_cases","lower_95",202
"Alabama","linear_increase_sd","Past",2020-05-05,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-05,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-05-06,"daily_all_infections","lower_95",789
"Alabama","linear_increase_sd","Past",2020-05-06,"daily_cases","lower_95",195
"Alabama","linear_increase_sd","Past",2020-05-06,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-06,"daily_hosps","lower_95",23
"Alabama","linear_increase_sd","Past",2020-05-07,"daily_all_infections","lower_95",814
"Alabama","linear_increase_sd","Past",2020-05-07,"daily_cases","lower_95",214
"Alabama","linear_increase_sd","Past",2020-05-07,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-07,"daily_hosps","lower_95",22
"Alabama","linear_increase_sd","Past",2020-05-08,"daily_all_infections","lower_95",836
"Alabama","linear_increase_sd","Past",2020-05-08,"daily_cases","lower_95",213
"Alabama","linear_increase_sd","Past",2020-05-08,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-05-08,"daily_hosps","lower_95",24
"Alabama","linear_increase_sd","Past",2020-05-09,"daily_all_infections","lower_95",857
"Alabama","linear_increase_sd","Past",2020-05-09,"daily_cases","lower_95",223
"Alabama","linear_increase_sd","Past",2020-05-09,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-09,"daily_hosps","lower_95",24
"Alabama","linear_increase_sd","Past",2020-05-10,"daily_all_infections","lower_95",881
"Alabama","linear_increase_sd","Past",2020-05-10,"daily_cases","lower_95",231
"Alabama","linear_increase_sd","Past",2020-05-10,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-05-10,"daily_hosps","lower_95",25
"Alabama","linear_increase_sd","Past",2020-05-11,"daily_all_infections","lower_95",905
"Alabama","linear_increase_sd","Past",2020-05-11,"daily_cases","lower_95",227
"Alabama","linear_increase_sd","Past",2020-05-11,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-11,"daily_hosps","lower_95",25
"Alabama","linear_increase_sd","Past",2020-05-12,"daily_all_infections","lower_95",922
"Alabama","linear_increase_sd","Past",2020-05-12,"daily_cases","lower_95",244
"Alabama","linear_increase_sd","Past",2020-05-12,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-12,"daily_hosps","lower_95",26
"Alabama","linear_increase_sd","Past",2020-05-13,"daily_all_infections","lower_95",942
"Alabama","linear_increase_sd","Past",2020-05-13,"daily_cases","lower_95",239
"Alabama","linear_increase_sd","Past",2020-05-13,"daily_deaths","lower_95",8
"Alabama","linear_increase_sd","Past",2020-05-13,"daily_hosps","lower_95",26
"Alabama","linear_increase_sd","Past",2020-05-14,"daily_all_infections","lower_95",961
"Alabama","linear_increase_sd","Past",2020-05-14,"daily_cases","lower_95",239
"Alabama","linear_increase_sd","Past",2020-05-14,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-14,"daily_hosps","lower_95",27
"Alabama","linear_increase_sd","Past",2020-05-15,"daily_all_infections","lower_95",963
"Alabama","linear_increase_sd","Past",2020-05-15,"daily_cases","lower_95",259
"Alabama","linear_increase_sd","Past",2020-05-15,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-15,"daily_hosps","lower_95",27
"Alabama","linear_increase_sd","Past",2020-05-16,"daily_all_infections","lower_95",975
"Alabama","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_95",273
"Alabama","linear_increase_sd","Past",2020-05-16,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-16,"daily_hosps","lower_95",28
"Alabama","linear_increase_sd","Past",2020-05-17,"daily_all_infections","lower_95",987
"Alabama","linear_increase_sd","Past",2020-05-17,"daily_cases","lower_95",275
"Alabama","linear_increase_sd","Past",2020-05-17,"daily_deaths","lower_95",9
"Alabama","linear_increase_sd","Past",2020-05-17,"daily_hosps","lower_95",28
"Alabama","linear_increase_sd","Past",2020-05-18,"daily_all_infections","lower_95",1000
"Alabama","linear_increase_sd","Past",2020-05-18,"daily_cases","lower_95",282
"Alabama","linear_increase_sd","Past",2020-05-18,"daily_deaths","lower_95",10
"Alabama","linear_increase_sd","Past",2020-05-18,"daily_hosps","lower_95",29
"Alabama","linear_increase_sd","Past",2020-05-19,"daily_all_infections","lower_95",1006
"Alabama","linear_increase_sd","Past",2020-05-19,"daily_cases","lower_95",287
"Alabama","linear_increase_sd","Past",2020-05-19,"daily_deaths","lower_95",11
"Alabama","linear_increase_sd","Past",2020-05-19,"daily_hosps","lower_95",31
"Alabama","linear_increase_sd","Past",2020-05-20,"daily_all_infections","lower_95",1006
"Alabama","linear_increase_sd","Past",2020-05-20,"daily_cases","lower_95",313
"Alabama","linear_increase_sd","Past",2020-05-20,"daily_deaths","lower_95",10
"Alabama","linear_increase_sd","Past",2020-05-20,"daily_hosps","lower_95",32
"Alabama","linear_increase_sd","Past",2020-05-21,"daily_all_infections","lower_95",1002
"Alabama","linear_increase_sd","Past",2020-05-21,"daily_cases","lower_95",294
"Alabama","linear_increase_sd","Past",2020-05-21,"daily_deaths","lower_95",10
"Alabama","linear_increase_sd","Past",2020-05-21,"daily_hosps","lower_95",32
"Alabama","linear_increase_sd","Past",2020-05-22,"daily_all_infections","lower_95",1004
"Alabama","linear_increase_sd","Past",2020-05-22,"daily_cases","lower_95",315
"Alabama","linear_increase_sd","Past",2020-05-22,"daily_deaths","lower_95",11
"Alabama","linear_increase_sd","Past",2020-05-22,"daily_hosps","lower_95",33
"Alabama","linear_increase_sd","Past",2020-05-23,"daily_all_infections","lower_95",1001
"Alabama","linear_increase_sd","Past",2020-05-23,"daily_cases","lower_95",318
"Alabama","linear_increase_sd","Past",2020-05-23,"daily_deaths","lower_95",11
"Alabama","linear_increase_sd","Past",2020-05-23,"daily_hosps","lower_95",33
"Alabama","linear_increase_sd","Past",2020-05-24,"daily_all_infections","lower_95",992
"Alabama","linear_increase_sd","Past",2020-05-24,"daily_cases","lower_95",320
"Alabama","linear_increase_sd","Past",2020-05-24,"daily_deaths","lower_95",12
"Alabama","linear_increase_sd","Past",2020-05-24,"daily_hosps","lower_95",35
"Alabama","linear_increase_sd","Past",2020-05-25,"daily_all_infections","lower_95",989
"Alabama","linear_increase_sd","Past",2020-05-25,"daily_cases","lower_95",341
"Alabama","linear_increase_sd","Past",2020-05-25,"daily_deaths","lower_95",12
"Alabama","linear_increase_sd","Past",2020-05-25,"daily_hosps","lower_95",36
"Alabama","linear_increase_sd","Past",2020-05-26,"daily_all_infections","lower_95",994
"Alabama","linear_increase_sd","Past",2020-05-26,"daily_cases","lower_95",332
"Alabama","linear_increase_sd","Past",2020-05-26,"daily_deaths","lower_95",12
"Alabama","linear_increase_sd","Past",2020-05-26,"daily_hosps","lower_95",36
"Alabama","linear_increase_sd","Past",2020-05-27,"daily_all_infections","lower_95",994
"Alabama","linear_increase_sd","Past",2020-05-27,"daily_cases","lower_95",317
"Alabama","linear_increase_sd","Past",2020-05-27,"daily_deaths","lower_95",11
"Alabama","linear_increase_sd","Past",2020-05-27,"daily_hosps","lower_95",37
"Alabama","linear_increase_sd","Past",2020-05-28,"daily_all_infections","lower_95",995
"Alabama","linear_increase_sd","Past",2020-05-28,"daily_cases","lower_95",334
"Alabama","linear_increase_sd","Past",2020-05-28,"daily_deaths","lower_95",13
"Alabama","linear_increase_sd","Past",2020-05-28,"daily_hosps","lower_95",37
"Alabama","linear_increase_sd","Past",2020-05-29,"daily_all_infections","lower_95",1012
"Alabama","linear_increase_sd","Past",2020-05-29,"daily_cases","lower_95",321
"Alabama","linear_increase_sd","Past",2020-05-29,"daily_deaths","lower_95",14
"Alabama","linear_increase_sd","Past",2020-05-29,"daily_hosps","lower_95",38
"Alabama","linear_increase_sd","Past",2020-05-30,"daily_all_infections","lower_95",1026
"Alabama","linear_increase_sd","Past",2020-05-30,"daily_cases","lower_95",329
"Alabama","linear_increase_sd","Past",2020-05-30,"daily_deaths","lower_95",12
"Alabama","linear_increase_sd","Past",2020-05-30,"daily_hosps","lower_95",40
"Alabama","linear_increase_sd","Past",2020-05-31,"daily_all_infections","lower_95",1057
"Alabama","linear_increase_sd","Past",2020-05-31,"daily_cases","lower_95",330
"Alabama","linear_increase_sd","Past",2020-05-31,"daily_deaths","lower_95",14
"Alabama","linear_increase_sd","Past",2020-05-31,"daily_hosps","lower_95",40
"Alabama","linear_increase_sd","Past",2020-06-01,"daily_all_infections","lower_95",1086
"Alabama","linear_increase_sd","Past",2020-06-01,"daily_cases","lower_95",323
"Alabama","linear_increase_sd","Past",2020-06-01,"daily_deaths","lower_95",14
"Alabama","linear_increase_sd","Past",2020-06-01,"daily_hosps","lower_95",39
