"location","sim_type","period","date","variable","var_type","value"
"Pennsylvania","linear_increase_sd","Past",2020-04-04,"daily_deaths","lower_95",25
"Pennsylvania","linear_increase_sd","Past",2020-04-04,"daily_hosps","lower_95",89
"Pennsylvania","linear_increase_sd","Past",2020-04-05,"daily_all_infections","lower_95",5471
"Pennsylvania","linear_increase_sd","Past",2020-04-05,"daily_cases","lower_95",1290
"Pennsylvania","linear_increase_sd","Past",2020-04-05,"daily_deaths","lower_95",28
"Pennsylvania","linear_increase_sd","Past",2020-04-05,"daily_hosps","lower_95",104
"Pennsylvania","linear_increase_sd","Past",2020-04-06,"daily_all_infections","lower_95",5321
"Pennsylvania","linear_increase_sd","Past",2020-04-06,"daily_cases","lower_95",1294
"Pennsylvania","linear_increase_sd","Past",2020-04-06,"daily_deaths","lower_95",33
"Pennsylvania","linear_increase_sd","Past",2020-04-06,"daily_hosps","lower_95",115
"Pennsylvania","linear_increase_sd","Past",2020-04-07,"daily_all_infections","lower_95",5172
"Pennsylvania","linear_increase_sd","Past",2020-04-07,"daily_cases","lower_95",1383
"Pennsylvania","linear_increase_sd","Past",2020-04-07,"daily_deaths","lower_95",42
"Pennsylvania","linear_increase_sd","Past",2020-04-07,"daily_hosps","lower_95",127
"Pennsylvania","linear_increase_sd","Past",2020-04-08,"daily_all_infections","lower_95",5034
"Pennsylvania","linear_increase_sd","Past",2020-04-08,"daily_cases","lower_95",1393
"Pennsylvania","linear_increase_sd","Past",2020-04-08,"daily_deaths","lower_95",46
"Pennsylvania","linear_increase_sd","Past",2020-04-08,"daily_hosps","lower_95",137
"Pennsylvania","linear_increase_sd","Past",2020-04-09,"daily_all_infections","lower_95",4900
"Pennsylvania","linear_increase_sd","Past",2020-04-09,"daily_cases","lower_95",1440
"Pennsylvania","linear_increase_sd","Past",2020-04-09,"daily_deaths","lower_95",59
"Pennsylvania","linear_increase_sd","Past",2020-04-09,"daily_hosps","lower_95",144
"Pennsylvania","linear_increase_sd","Past",2020-04-10,"daily_all_infections","lower_95",4786
"Pennsylvania","linear_increase_sd","Past",2020-04-10,"daily_cases","lower_95",1414
"Pennsylvania","linear_increase_sd","Past",2020-04-10,"daily_deaths","lower_95",56
"Pennsylvania","linear_increase_sd","Past",2020-04-10,"daily_hosps","lower_95",150
"Pennsylvania","linear_increase_sd","Past",2020-04-11,"daily_all_infections","lower_95",4689
"Pennsylvania","linear_increase_sd","Past",2020-04-11,"daily_cases","lower_95",1462
"Pennsylvania","linear_increase_sd","Past",2020-04-11,"daily_deaths","lower_95",73
"Pennsylvania","linear_increase_sd","Past",2020-04-11,"daily_hosps","lower_95",157
"Pennsylvania","linear_increase_sd","Past",2020-04-12,"daily_all_infections","lower_95",4587
"Pennsylvania","linear_increase_sd","Past",2020-04-12,"daily_cases","lower_95",1376
"Pennsylvania","linear_increase_sd","Past",2020-04-12,"daily_deaths","lower_95",82
"Pennsylvania","linear_increase_sd","Past",2020-04-12,"daily_hosps","lower_95",161
"Pennsylvania","linear_increase_sd","Past",2020-04-13,"daily_all_infections","lower_95",4520
"Pennsylvania","linear_increase_sd","Past",2020-04-13,"daily_cases","lower_95",1364
"Pennsylvania","linear_increase_sd","Past",2020-04-13,"daily_deaths","lower_95",84
"Pennsylvania","linear_increase_sd","Past",2020-04-13,"daily_hosps","lower_95",163
"Pennsylvania","linear_increase_sd","Past",2020-04-14,"daily_all_infections","lower_95",4464
"Pennsylvania","linear_increase_sd","Past",2020-04-14,"daily_cases","lower_95",1306
"Pennsylvania","linear_increase_sd","Past",2020-04-14,"daily_deaths","lower_95",93
"Pennsylvania","linear_increase_sd","Past",2020-04-14,"daily_hosps","lower_95",162
"Pennsylvania","linear_increase_sd","Past",2020-04-15,"daily_all_infections","lower_95",4439
"Pennsylvania","linear_increase_sd","Past",2020-04-15,"daily_cases","lower_95",1227
"Pennsylvania","linear_increase_sd","Past",2020-04-15,"daily_deaths","lower_95",95
"Pennsylvania","linear_increase_sd","Past",2020-04-15,"daily_hosps","lower_95",164
"Pennsylvania","linear_increase_sd","Past",2020-04-16,"daily_all_infections","lower_95",4403
"Pennsylvania","linear_increase_sd","Past",2020-04-16,"daily_cases","lower_95",1228
"Pennsylvania","linear_increase_sd","Past",2020-04-16,"daily_deaths","lower_95",95
"Pennsylvania","linear_increase_sd","Past",2020-04-16,"daily_hosps","lower_95",163
"Pennsylvania","linear_increase_sd","Past",2020-04-17,"daily_all_infections","lower_95",4363
"Pennsylvania","linear_increase_sd","Past",2020-04-17,"daily_cases","lower_95",1252
"Pennsylvania","linear_increase_sd","Past",2020-04-17,"daily_deaths","lower_95",94
"Pennsylvania","linear_increase_sd","Past",2020-04-17,"daily_hosps","lower_95",162
"Pennsylvania","linear_increase_sd","Past",2020-04-18,"daily_all_infections","lower_95",4324
"Pennsylvania","linear_increase_sd","Past",2020-04-18,"daily_cases","lower_95",1220
"Pennsylvania","linear_increase_sd","Past",2020-04-18,"daily_deaths","lower_95",110
"Pennsylvania","linear_increase_sd","Past",2020-04-18,"daily_hosps","lower_95",159
"Pennsylvania","linear_increase_sd","Past",2020-04-19,"daily_all_infections","lower_95",4261
"Pennsylvania","linear_increase_sd","Past",2020-04-19,"daily_cases","lower_95",1197
"Pennsylvania","linear_increase_sd","Past",2020-04-19,"daily_deaths","lower_95",106
"Pennsylvania","linear_increase_sd","Past",2020-04-19,"daily_hosps","lower_95",154
"Pennsylvania","linear_increase_sd","Past",2020-04-20,"daily_all_infections","lower_95",4204
"Pennsylvania","linear_increase_sd","Past",2020-04-20,"daily_cases","lower_95",1255
"Pennsylvania","linear_increase_sd","Past",2020-04-20,"daily_deaths","lower_95",109
"Pennsylvania","linear_increase_sd","Past",2020-04-20,"daily_hosps","lower_95",153
"Pennsylvania","linear_increase_sd","Past",2020-04-21,"daily_all_infections","lower_95",4135
"Pennsylvania","linear_increase_sd","Past",2020-04-21,"daily_cases","lower_95",1173
"Pennsylvania","linear_increase_sd","Past",2020-04-21,"daily_deaths","lower_95",118
"Pennsylvania","linear_increase_sd","Past",2020-04-21,"daily_hosps","lower_95",152
"Pennsylvania","linear_increase_sd","Past",2020-04-22,"daily_all_infections","lower_95",4043
"Pennsylvania","linear_increase_sd","Past",2020-04-22,"daily_cases","lower_95",1124
"Pennsylvania","linear_increase_sd","Past",2020-04-22,"daily_deaths","lower_95",104
"Pennsylvania","linear_increase_sd","Past",2020-04-22,"daily_hosps","lower_95",150
"Pennsylvania","linear_increase_sd","Past",2020-04-23,"daily_all_infections","lower_95",3953
"Pennsylvania","linear_increase_sd","Past",2020-04-23,"daily_cases","lower_95",1242
"Pennsylvania","linear_increase_sd","Past",2020-04-23,"daily_deaths","lower_95",108
"Pennsylvania","linear_increase_sd","Past",2020-04-23,"daily_hosps","lower_95",148
"Pennsylvania","linear_increase_sd","Past",2020-04-24,"daily_all_infections","lower_95",3851
"Pennsylvania","linear_increase_sd","Past",2020-04-24,"daily_cases","lower_95",1194
"Pennsylvania","linear_increase_sd","Past",2020-04-24,"daily_deaths","lower_95",107
"Pennsylvania","linear_increase_sd","Past",2020-04-24,"daily_hosps","lower_95",147
"Pennsylvania","linear_increase_sd","Past",2020-04-25,"daily_all_infections","lower_95",3743
"Pennsylvania","linear_increase_sd","Past",2020-04-25,"daily_cases","lower_95",1218
"Pennsylvania","linear_increase_sd","Past",2020-04-25,"daily_deaths","lower_95",94
"Pennsylvania","linear_increase_sd","Past",2020-04-25,"daily_hosps","lower_95",148
"Pennsylvania","linear_increase_sd","Past",2020-04-26,"daily_all_infections","lower_95",3647
"Pennsylvania","linear_increase_sd","Past",2020-04-26,"daily_cases","lower_95",1199
"Pennsylvania","linear_increase_sd","Past",2020-04-26,"daily_deaths","lower_95",110
"Pennsylvania","linear_increase_sd","Past",2020-04-26,"daily_hosps","lower_95",147
"Pennsylvania","linear_increase_sd","Past",2020-04-27,"daily_all_infections","lower_95",3535
"Pennsylvania","linear_increase_sd","Past",2020-04-27,"daily_cases","lower_95",1184
"Pennsylvania","linear_increase_sd","Past",2020-04-27,"daily_deaths","lower_95",109
"Pennsylvania","linear_increase_sd","Past",2020-04-27,"daily_hosps","lower_95",147
"Pennsylvania","linear_increase_sd","Past",2020-04-28,"daily_all_infections","lower_95",3417
"Pennsylvania","linear_increase_sd","Past",2020-04-28,"daily_cases","lower_95",1138
"Pennsylvania","linear_increase_sd","Past",2020-04-28,"daily_deaths","lower_95",117
"Pennsylvania","linear_increase_sd","Past",2020-04-28,"daily_hosps","lower_95",148
"Pennsylvania","linear_increase_sd","Past",2020-04-29,"daily_all_infections","lower_95",3326
"Pennsylvania","linear_increase_sd","Past",2020-04-29,"daily_cases","lower_95",1170
"Pennsylvania","linear_increase_sd","Past",2020-04-29,"daily_deaths","lower_95",108
"Pennsylvania","linear_increase_sd","Past",2020-04-29,"daily_hosps","lower_95",144
"Pennsylvania","linear_increase_sd","Past",2020-04-30,"daily_all_infections","lower_95",3210
"Pennsylvania","linear_increase_sd","Past",2020-04-30,"daily_cases","lower_95",1184
"Pennsylvania","linear_increase_sd","Past",2020-04-30,"daily_deaths","lower_95",118
"Pennsylvania","linear_increase_sd","Past",2020-04-30,"daily_hosps","lower_95",144
"Pennsylvania","linear_increase_sd","Past",2020-05-01,"daily_all_infections","lower_95",3093
"Pennsylvania","linear_increase_sd","Past",2020-05-01,"daily_cases","lower_95",1057
"Pennsylvania","linear_increase_sd","Past",2020-05-01,"daily_deaths","lower_95",85
"Pennsylvania","linear_increase_sd","Past",2020-05-01,"daily_hosps","lower_95",144
"Pennsylvania","linear_increase_sd","Past",2020-05-02,"daily_all_infections","lower_95",2990
"Pennsylvania","linear_increase_sd","Past",2020-05-02,"daily_cases","lower_95",1057
"Pennsylvania","linear_increase_sd","Past",2020-05-02,"daily_deaths","lower_95",100
"Pennsylvania","linear_increase_sd","Past",2020-05-02,"daily_hosps","lower_95",141
"Pennsylvania","linear_increase_sd","Past",2020-05-03,"daily_all_infections","lower_95",2900
"Pennsylvania","linear_increase_sd","Past",2020-05-03,"daily_cases","lower_95",1081
"Pennsylvania","linear_increase_sd","Past",2020-05-03,"daily_deaths","lower_95",93
"Pennsylvania","linear_increase_sd","Past",2020-05-03,"daily_hosps","lower_95",139
"Pennsylvania","linear_increase_sd","Past",2020-05-04,"daily_all_infections","lower_95",2808
"Pennsylvania","linear_increase_sd","Past",2020-05-04,"daily_cases","lower_95",999
"Pennsylvania","linear_increase_sd","Past",2020-05-04,"daily_deaths","lower_95",99
"Pennsylvania","linear_increase_sd","Past",2020-05-04,"daily_hosps","lower_95",137
"Pennsylvania","linear_increase_sd","Past",2020-05-05,"daily_all_infections","lower_95",2726
"Pennsylvania","linear_increase_sd","Past",2020-05-05,"daily_cases","lower_95",984
"Pennsylvania","linear_increase_sd","Past",2020-05-05,"daily_deaths","lower_95",85
"Pennsylvania","linear_increase_sd","Past",2020-05-05,"daily_hosps","lower_95",133
"Pennsylvania","linear_increase_sd","Past",2020-05-06,"daily_all_infections","lower_95",2641
"Pennsylvania","linear_increase_sd","Past",2020-05-06,"daily_cases","lower_95",966
"Pennsylvania","linear_increase_sd","Past",2020-05-06,"daily_deaths","lower_95",96
"Pennsylvania","linear_increase_sd","Past",2020-05-06,"daily_hosps","lower_95",132
"Pennsylvania","linear_increase_sd","Past",2020-05-07,"daily_all_infections","lower_95",2569
"Pennsylvania","linear_increase_sd","Past",2020-05-07,"daily_cases","lower_95",949
"Pennsylvania","linear_increase_sd","Past",2020-05-07,"daily_deaths","lower_95",91
"Pennsylvania","linear_increase_sd","Past",2020-05-07,"daily_hosps","lower_95",127
"Pennsylvania","linear_increase_sd","Past",2020-05-08,"daily_all_infections","lower_95",2492
"Pennsylvania","linear_increase_sd","Past",2020-05-08,"daily_cases","lower_95",887
"Pennsylvania","linear_increase_sd","Past",2020-05-08,"daily_deaths","lower_95",95
"Pennsylvania","linear_increase_sd","Past",2020-05-08,"daily_hosps","lower_95",126
"Pennsylvania","linear_increase_sd","Past",2020-05-09,"daily_all_infections","lower_95",2414
"Pennsylvania","linear_increase_sd","Past",2020-05-09,"daily_cases","lower_95",865
"Pennsylvania","linear_increase_sd","Past",2020-05-09,"daily_deaths","lower_95",101
"Pennsylvania","linear_increase_sd","Past",2020-05-09,"daily_hosps","lower_95",123
"Pennsylvania","linear_increase_sd","Past",2020-05-10,"daily_all_infections","lower_95",2363
"Pennsylvania","linear_increase_sd","Past",2020-05-10,"daily_cases","lower_95",877
"Pennsylvania","linear_increase_sd","Past",2020-05-10,"daily_deaths","lower_95",98
"Pennsylvania","linear_increase_sd","Past",2020-05-10,"daily_hosps","lower_95",119
"Pennsylvania","linear_increase_sd","Past",2020-05-11,"daily_all_infections","lower_95",2297
"Pennsylvania","linear_increase_sd","Past",2020-05-11,"daily_cases","lower_95",805
"Pennsylvania","linear_increase_sd","Past",2020-05-11,"daily_deaths","lower_95",86
"Pennsylvania","linear_increase_sd","Past",2020-05-11,"daily_hosps","lower_95",117
"Pennsylvania","linear_increase_sd","Past",2020-05-12,"daily_all_infections","lower_95",2248
"Pennsylvania","linear_increase_sd","Past",2020-05-12,"daily_cases","lower_95",783
"Pennsylvania","linear_increase_sd","Past",2020-05-12,"daily_deaths","lower_95",95
"Pennsylvania","linear_increase_sd","Past",2020-05-12,"daily_hosps","lower_95",113
"Pennsylvania","linear_increase_sd","Past",2020-05-13,"daily_all_infections","lower_95",2191
"Pennsylvania","linear_increase_sd","Past",2020-05-13,"daily_cases","lower_95",734
"Pennsylvania","linear_increase_sd","Past",2020-05-13,"daily_deaths","lower_95",83
"Pennsylvania","linear_increase_sd","Past",2020-05-13,"daily_hosps","lower_95",109
"Pennsylvania","linear_increase_sd","Past",2020-05-14,"daily_all_infections","lower_95",2135
"Pennsylvania","linear_increase_sd","Past",2020-05-14,"daily_cases","lower_95",746
"Pennsylvania","linear_increase_sd","Past",2020-05-14,"daily_deaths","lower_95",85
"Pennsylvania","linear_increase_sd","Past",2020-05-14,"daily_hosps","lower_95",108
"Pennsylvania","linear_increase_sd","Past",2020-05-15,"daily_all_infections","lower_95",2092
"Pennsylvania","linear_increase_sd","Past",2020-05-15,"daily_cases","lower_95",769
"Pennsylvania","linear_increase_sd","Past",2020-05-15,"daily_deaths","lower_95",81
"Pennsylvania","linear_increase_sd","Past",2020-05-15,"daily_hosps","lower_95",105
"Pennsylvania","linear_increase_sd","Past",2020-05-16,"daily_all_infections","lower_95",2039
"Pennsylvania","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_95",718
"Pennsylvania","linear_increase_sd","Past",2020-05-16,"daily_deaths","lower_95",78
"Pennsylvania","linear_increase_sd","Past",2020-05-16,"daily_hosps","lower_95",102
"Pennsylvania","linear_increase_sd","Past",2020-05-17,"daily_all_infections","lower_95",1998
"Pennsylvania","linear_increase_sd","Past",2020-05-17,"daily_cases","lower_95",698
"Pennsylvania","linear_increase_sd","Past",2020-05-17,"daily_deaths","lower_95",73
"Pennsylvania","linear_increase_sd","Past",2020-05-17,"daily_hosps","lower_95",98
"Pennsylvania","linear_increase_sd","Past",2020-05-18,"daily_all_infections","lower_95",1952
"Pennsylvania","linear_increase_sd","Past",2020-05-18,"daily_cases","lower_95",723
"Pennsylvania","linear_increase_sd","Past",2020-05-18,"daily_deaths","lower_95",77
"Pennsylvania","linear_increase_sd","Past",2020-05-18,"daily_hosps","lower_95",97
"Pennsylvania","linear_increase_sd","Past",2020-05-19,"daily_all_infections","lower_95",1905
"Pennsylvania","linear_increase_sd","Past",2020-05-19,"daily_cases","lower_95",703
"Pennsylvania","linear_increase_sd","Past",2020-05-19,"daily_deaths","lower_95",79
"Pennsylvania","linear_increase_sd","Past",2020-05-19,"daily_hosps","lower_95",93
"Pennsylvania","linear_increase_sd","Past",2020-05-20,"daily_all_infections","lower_95",1872
"Pennsylvania","linear_increase_sd","Past",2020-05-20,"daily_cases","lower_95",688
"Pennsylvania","linear_increase_sd","Past",2020-05-20,"daily_deaths","lower_95",76
"Pennsylvania","linear_increase_sd","Past",2020-05-20,"daily_hosps","lower_95",91
"Pennsylvania","linear_increase_sd","Past",2020-05-21,"daily_all_infections","lower_95",1825
"Pennsylvania","linear_increase_sd","Past",2020-05-21,"daily_cases","lower_95",663
"Pennsylvania","linear_increase_sd","Past",2020-05-21,"daily_deaths","lower_95",68
"Pennsylvania","linear_increase_sd","Past",2020-05-21,"daily_hosps","lower_95",90
"Pennsylvania","linear_increase_sd","Past",2020-05-22,"daily_all_infections","lower_95",1789
"Pennsylvania","linear_increase_sd","Past",2020-05-22,"daily_cases","lower_95",637
"Pennsylvania","linear_increase_sd","Past",2020-05-22,"daily_deaths","lower_95",74
"Pennsylvania","linear_increase_sd","Past",2020-05-22,"daily_hosps","lower_95",89
"Pennsylvania","linear_increase_sd","Past",2020-05-23,"daily_all_infections","lower_95",1740
"Pennsylvania","linear_increase_sd","Past",2020-05-23,"daily_cases","lower_95",662
"Pennsylvania","linear_increase_sd","Past",2020-05-23,"daily_deaths","lower_95",69
"Pennsylvania","linear_increase_sd","Past",2020-05-23,"daily_hosps","lower_95",86
"Pennsylvania","linear_increase_sd","Past",2020-05-24,"daily_all_infections","lower_95",1692
"Pennsylvania","linear_increase_sd","Past",2020-05-24,"daily_cases","lower_95",651
"Pennsylvania","linear_increase_sd","Past",2020-05-24,"daily_deaths","lower_95",68
"Pennsylvania","linear_increase_sd","Past",2020-05-24,"daily_hosps","lower_95",84
"Pennsylvania","linear_increase_sd","Past",2020-05-25,"daily_all_infections","lower_95",1653
"Pennsylvania","linear_increase_sd","Past",2020-05-25,"daily_cases","lower_95",619
