"location","sim_type","period","date","variable","var_type","value"
"Virginia","linear_increase_sd","Past",2020-03-15,"daily_all_infections","lower_95",229
"Virginia","linear_increase_sd","Past",2020-03-15,"daily_cases","lower_95",9
"Virginia","linear_increase_sd","Past",2020-03-15,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-15,"daily_hosps","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-16,"daily_all_infections","lower_95",271
"Virginia","linear_increase_sd","Past",2020-03-16,"daily_cases","lower_95",12
"Virginia","linear_increase_sd","Past",2020-03-16,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-16,"daily_hosps","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-17,"daily_all_infections","lower_95",321
"Virginia","linear_increase_sd","Past",2020-03-17,"daily_cases","lower_95",16
"Virginia","linear_increase_sd","Past",2020-03-17,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-17,"daily_hosps","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-18,"daily_all_infections","lower_95",370
"Virginia","linear_increase_sd","Past",2020-03-18,"daily_cases","lower_95",20
"Virginia","linear_increase_sd","Past",2020-03-18,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-18,"daily_hosps","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-19,"daily_all_infections","lower_95",435
"Virginia","linear_increase_sd","Past",2020-03-19,"daily_cases","lower_95",27
"Virginia","linear_increase_sd","Past",2020-03-19,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-19,"daily_hosps","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-20,"daily_all_infections","lower_95",500
"Virginia","linear_increase_sd","Past",2020-03-20,"daily_cases","lower_95",32
"Virginia","linear_increase_sd","Past",2020-03-20,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-20,"daily_hosps","lower_95",2
"Virginia","linear_increase_sd","Past",2020-03-21,"daily_all_infections","lower_95",577
"Virginia","linear_increase_sd","Past",2020-03-21,"daily_cases","lower_95",41
"Virginia","linear_increase_sd","Past",2020-03-21,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-21,"daily_hosps","lower_95",2
"Virginia","linear_increase_sd","Past",2020-03-22,"daily_all_infections","lower_95",663
"Virginia","linear_increase_sd","Past",2020-03-22,"daily_cases","lower_95",50
"Virginia","linear_increase_sd","Past",2020-03-22,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-22,"daily_hosps","lower_95",3
"Virginia","linear_increase_sd","Past",2020-03-23,"daily_all_infections","lower_95",753
"Virginia","linear_increase_sd","Past",2020-03-23,"daily_cases","lower_95",58
"Virginia","linear_increase_sd","Past",2020-03-23,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-23,"daily_hosps","lower_95",4
"Virginia","linear_increase_sd","Past",2020-03-24,"daily_all_infections","lower_95",847
"Virginia","linear_increase_sd","Past",2020-03-24,"daily_cases","lower_95",73
"Virginia","linear_increase_sd","Past",2020-03-24,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-24,"daily_hosps","lower_95",4
"Virginia","linear_increase_sd","Past",2020-03-25,"daily_all_infections","lower_95",874
"Virginia","linear_increase_sd","Past",2020-03-25,"daily_cases","lower_95",87
"Virginia","linear_increase_sd","Past",2020-03-25,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-25,"daily_hosps","lower_95",5
"Virginia","linear_increase_sd","Past",2020-03-26,"daily_all_infections","lower_95",964
"Virginia","linear_increase_sd","Past",2020-03-26,"daily_cases","lower_95",102
"Virginia","linear_increase_sd","Past",2020-03-26,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-26,"daily_hosps","lower_95",6
"Virginia","linear_increase_sd","Past",2020-03-27,"daily_all_infections","lower_95",1057
"Virginia","linear_increase_sd","Past",2020-03-27,"daily_cases","lower_95",116
"Virginia","linear_increase_sd","Past",2020-03-27,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-27,"daily_hosps","lower_95",7
"Virginia","linear_increase_sd","Past",2020-03-28,"daily_all_infections","lower_95",1158
"Virginia","linear_increase_sd","Past",2020-03-28,"daily_cases","lower_95",132
"Virginia","linear_increase_sd","Past",2020-03-28,"daily_deaths","lower_95",1
"Virginia","linear_increase_sd","Past",2020-03-28,"daily_hosps","lower_95",8
"Virginia","linear_increase_sd","Past",2020-03-29,"daily_all_infections","lower_95",1257
"Virginia","linear_increase_sd","Past",2020-03-29,"daily_cases","lower_95",158
"Virginia","linear_increase_sd","Past",2020-03-29,"daily_deaths","lower_95",2
"Virginia","linear_increase_sd","Past",2020-03-29,"daily_hosps","lower_95",10
"Virginia","linear_increase_sd","Past",2020-03-30,"daily_all_infections","lower_95",1345
"Virginia","linear_increase_sd","Past",2020-03-30,"daily_cases","lower_95",175
"Virginia","linear_increase_sd","Past",2020-03-30,"daily_deaths","lower_95",2
"Virginia","linear_increase_sd","Past",2020-03-30,"daily_hosps","lower_95",12
"Virginia","linear_increase_sd","Past",2020-03-31,"daily_all_infections","lower_95",1433
"Virginia","linear_increase_sd","Past",2020-03-31,"daily_cases","lower_95",195
"Virginia","linear_increase_sd","Past",2020-03-31,"daily_deaths","lower_95",2
"Virginia","linear_increase_sd","Past",2020-03-31,"daily_hosps","lower_95",14
"Virginia","linear_increase_sd","Past",2020-04-01,"daily_all_infections","lower_95",1510
"Virginia","linear_increase_sd","Past",2020-04-01,"daily_cases","lower_95",219
"Virginia","linear_increase_sd","Past",2020-04-01,"daily_deaths","lower_95",3
"Virginia","linear_increase_sd","Past",2020-04-01,"daily_hosps","lower_95",16
"Virginia","linear_increase_sd","Past",2020-04-02,"daily_all_infections","lower_95",1579
"Virginia","linear_increase_sd","Past",2020-04-02,"daily_cases","lower_95",248
"Virginia","linear_increase_sd","Past",2020-04-02,"daily_deaths","lower_95",3
"Virginia","linear_increase_sd","Past",2020-04-02,"daily_hosps","lower_95",17
"Virginia","linear_increase_sd","Past",2020-04-03,"daily_all_infections","lower_95",1630
"Virginia","linear_increase_sd","Past",2020-04-03,"daily_cases","lower_95",283
"Virginia","linear_increase_sd","Past",2020-04-03,"daily_deaths","lower_95",3
"Virginia","linear_increase_sd","Past",2020-04-03,"daily_hosps","lower_95",20
"Virginia","linear_increase_sd","Past",2020-04-04,"daily_all_infections","lower_95",1679
"Virginia","linear_increase_sd","Past",2020-04-04,"daily_cases","lower_95",322
"Virginia","linear_increase_sd","Past",2020-04-04,"daily_deaths","lower_95",4
"Virginia","linear_increase_sd","Past",2020-04-04,"daily_hosps","lower_95",22
"Virginia","linear_increase_sd","Past",2020-04-05,"daily_all_infections","lower_95",1716
"Virginia","linear_increase_sd","Past",2020-04-05,"daily_cases","lower_95",302
"Virginia","linear_increase_sd","Past",2020-04-05,"daily_deaths","lower_95",4
"Virginia","linear_increase_sd","Past",2020-04-05,"daily_hosps","lower_95",25
"Virginia","linear_increase_sd","Past",2020-04-06,"daily_all_infections","lower_95",1763
"Virginia","linear_increase_sd","Past",2020-04-06,"daily_cases","lower_95",359
"Virginia","linear_increase_sd","Past",2020-04-06,"daily_deaths","lower_95",4
"Virginia","linear_increase_sd","Past",2020-04-06,"daily_hosps","lower_95",28
"Virginia","linear_increase_sd","Past",2020-04-07,"daily_all_infections","lower_95",1663
"Virginia","linear_increase_sd","Past",2020-04-07,"daily_cases","lower_95",351
"Virginia","linear_increase_sd","Past",2020-04-07,"daily_deaths","lower_95",6
"Virginia","linear_increase_sd","Past",2020-04-07,"daily_hosps","lower_95",32
"Virginia","linear_increase_sd","Past",2020-04-08,"daily_all_infections","lower_95",1586
"Virginia","linear_increase_sd","Past",2020-04-08,"daily_cases","lower_95",365
"Virginia","linear_increase_sd","Past",2020-04-08,"daily_deaths","lower_95",6
"Virginia","linear_increase_sd","Past",2020-04-08,"daily_hosps","lower_95",33
"Virginia","linear_increase_sd","Past",2020-04-09,"daily_all_infections","lower_95",1613
"Virginia","linear_increase_sd","Past",2020-04-09,"daily_cases","lower_95",371
"Virginia","linear_increase_sd","Past",2020-04-09,"daily_deaths","lower_95",7
"Virginia","linear_increase_sd","Past",2020-04-09,"daily_hosps","lower_95",37
"Virginia","linear_increase_sd","Past",2020-04-10,"daily_all_infections","lower_95",1698
"Virginia","linear_increase_sd","Past",2020-04-10,"daily_cases","lower_95",391
"Virginia","linear_increase_sd","Past",2020-04-10,"daily_deaths","lower_95",8
"Virginia","linear_increase_sd","Past",2020-04-10,"daily_hosps","lower_95",38
"Virginia","linear_increase_sd","Past",2020-04-11,"daily_all_infections","lower_95",1732
"Virginia","linear_increase_sd","Past",2020-04-11,"daily_cases","lower_95",402
"Virginia","linear_increase_sd","Past",2020-04-11,"daily_deaths","lower_95",9
"Virginia","linear_increase_sd","Past",2020-04-11,"daily_hosps","lower_95",42
"Virginia","linear_increase_sd","Past",2020-04-12,"daily_all_infections","lower_95",1782
"Virginia","linear_increase_sd","Past",2020-04-12,"daily_cases","lower_95",412
"Virginia","linear_increase_sd","Past",2020-04-12,"daily_deaths","lower_95",10
"Virginia","linear_increase_sd","Past",2020-04-12,"daily_hosps","lower_95",43
"Virginia","linear_increase_sd","Past",2020-04-13,"daily_all_infections","lower_95",1857
"Virginia","linear_increase_sd","Past",2020-04-13,"daily_cases","lower_95",420
"Virginia","linear_increase_sd","Past",2020-04-13,"daily_deaths","lower_95",10
"Virginia","linear_increase_sd","Past",2020-04-13,"daily_hosps","lower_95",44
"Virginia","linear_increase_sd","Past",2020-04-14,"daily_all_infections","lower_95",1948
"Virginia","linear_increase_sd","Past",2020-04-14,"daily_cases","lower_95",474
"Virginia","linear_increase_sd","Past",2020-04-14,"daily_deaths","lower_95",12
"Virginia","linear_increase_sd","Past",2020-04-14,"daily_hosps","lower_95",46
"Virginia","linear_increase_sd","Past",2020-04-15,"daily_all_infections","lower_95",2090
"Virginia","linear_increase_sd","Past",2020-04-15,"daily_cases","lower_95",432
"Virginia","linear_increase_sd","Past",2020-04-15,"daily_deaths","lower_95",12
"Virginia","linear_increase_sd","Past",2020-04-15,"daily_hosps","lower_95",46
"Virginia","linear_increase_sd","Past",2020-04-16,"daily_all_infections","lower_95",2175
"Virginia","linear_increase_sd","Past",2020-04-16,"daily_cases","lower_95",494
"Virginia","linear_increase_sd","Past",2020-04-16,"daily_deaths","lower_95",13
"Virginia","linear_increase_sd","Past",2020-04-16,"daily_hosps","lower_95",48
"Virginia","linear_increase_sd","Past",2020-04-17,"daily_all_infections","lower_95",2244
"Virginia","linear_increase_sd","Past",2020-04-17,"daily_cases","lower_95",499
"Virginia","linear_increase_sd","Past",2020-04-17,"daily_deaths","lower_95",13
"Virginia","linear_increase_sd","Past",2020-04-17,"daily_hosps","lower_95",50
"Virginia","linear_increase_sd","Past",2020-04-18,"daily_all_infections","lower_95",2339
"Virginia","linear_increase_sd","Past",2020-04-18,"daily_cases","lower_95",521
"Virginia","linear_increase_sd","Past",2020-04-18,"daily_deaths","lower_95",13
"Virginia","linear_increase_sd","Past",2020-04-18,"daily_hosps","lower_95",50
"Virginia","linear_increase_sd","Past",2020-04-19,"daily_all_infections","lower_95",2422
"Virginia","linear_increase_sd","Past",2020-04-19,"daily_cases","lower_95",541
"Virginia","linear_increase_sd","Past",2020-04-19,"daily_deaths","lower_95",15
"Virginia","linear_increase_sd","Past",2020-04-19,"daily_hosps","lower_95",53
"Virginia","linear_increase_sd","Past",2020-04-20,"daily_all_infections","lower_95",2533
"Virginia","linear_increase_sd","Past",2020-04-20,"daily_cases","lower_95",569
"Virginia","linear_increase_sd","Past",2020-04-20,"daily_deaths","lower_95",16
"Virginia","linear_increase_sd","Past",2020-04-20,"daily_hosps","lower_95",53
"Virginia","linear_increase_sd","Past",2020-04-21,"daily_all_infections","lower_95",2592
"Virginia","linear_increase_sd","Past",2020-04-21,"daily_cases","lower_95",566
"Virginia","linear_increase_sd","Past",2020-04-21,"daily_deaths","lower_95",15
"Virginia","linear_increase_sd","Past",2020-04-21,"daily_hosps","lower_95",55
"Virginia","linear_increase_sd","Past",2020-04-22,"daily_all_infections","lower_95",2567
"Virginia","linear_increase_sd","Past",2020-04-22,"daily_cases","lower_95",613
"Virginia","linear_increase_sd","Past",2020-04-22,"daily_deaths","lower_95",16
"Virginia","linear_increase_sd","Past",2020-04-22,"daily_hosps","lower_95",58
"Virginia","linear_increase_sd","Past",2020-04-23,"daily_all_infections","lower_95",2702
"Virginia","linear_increase_sd","Past",2020-04-23,"daily_cases","lower_95",574
"Virginia","linear_increase_sd","Past",2020-04-23,"daily_deaths","lower_95",16
"Virginia","linear_increase_sd","Past",2020-04-23,"daily_hosps","lower_95",60
"Virginia","linear_increase_sd","Past",2020-04-24,"daily_all_infections","lower_95",2728
"Virginia","linear_increase_sd","Past",2020-04-24,"daily_cases","lower_95",611
"Virginia","linear_increase_sd","Past",2020-04-24,"daily_deaths","lower_95",18
"Virginia","linear_increase_sd","Past",2020-04-24,"daily_hosps","lower_95",64
"Virginia","linear_increase_sd","Past",2020-04-25,"daily_all_infections","lower_95",2741
"Virginia","linear_increase_sd","Past",2020-04-25,"daily_cases","lower_95",609
"Virginia","linear_increase_sd","Past",2020-04-25,"daily_deaths","lower_95",19
"Virginia","linear_increase_sd","Past",2020-04-25,"daily_hosps","lower_95",68
"Virginia","linear_increase_sd","Past",2020-04-26,"daily_all_infections","lower_95",2683
"Virginia","linear_increase_sd","Past",2020-04-26,"daily_cases","lower_95",662
"Virginia","linear_increase_sd","Past",2020-04-26,"daily_deaths","lower_95",22
"Virginia","linear_increase_sd","Past",2020-04-26,"daily_hosps","lower_95",69
"Virginia","linear_increase_sd","Past",2020-04-27,"daily_all_infections","lower_95",2676
"Virginia","linear_increase_sd","Past",2020-04-27,"daily_cases","lower_95",691
"Virginia","linear_increase_sd","Past",2020-04-27,"daily_deaths","lower_95",19
"Virginia","linear_increase_sd","Past",2020-04-27,"daily_hosps","lower_95",73
"Virginia","linear_increase_sd","Past",2020-04-28,"daily_all_infections","lower_95",2650
"Virginia","linear_increase_sd","Past",2020-04-28,"daily_cases","lower_95",690
"Virginia","linear_increase_sd","Past",2020-04-28,"daily_deaths","lower_95",19
"Virginia","linear_increase_sd","Past",2020-04-28,"daily_hosps","lower_95",75
"Virginia","linear_increase_sd","Past",2020-04-29,"daily_all_infections","lower_95",2596
"Virginia","linear_increase_sd","Past",2020-04-29,"daily_cases","lower_95",667
"Virginia","linear_increase_sd","Past",2020-04-29,"daily_deaths","lower_95",21
"Virginia","linear_increase_sd","Past",2020-04-29,"daily_hosps","lower_95",75
"Virginia","linear_increase_sd","Past",2020-04-30,"daily_all_infections","lower_95",2551
"Virginia","linear_increase_sd","Past",2020-04-30,"daily_cases","lower_95",653
"Virginia","linear_increase_sd","Past",2020-04-30,"daily_deaths","lower_95",22
"Virginia","linear_increase_sd","Past",2020-04-30,"daily_hosps","lower_95",76
"Virginia","linear_increase_sd","Past",2020-05-01,"daily_all_infections","lower_95",2508
"Virginia","linear_increase_sd","Past",2020-05-01,"daily_cases","lower_95",717
"Virginia","linear_increase_sd","Past",2020-05-01,"daily_deaths","lower_95",23
"Virginia","linear_increase_sd","Past",2020-05-01,"daily_hosps","lower_95",79
"Virginia","linear_increase_sd","Past",2020-05-02,"daily_all_infections","lower_95",2464
"Virginia","linear_increase_sd","Past",2020-05-02,"daily_cases","lower_95",705
"Virginia","linear_increase_sd","Past",2020-05-02,"daily_deaths","lower_95",25
"Virginia","linear_increase_sd","Past",2020-05-02,"daily_hosps","lower_95",80
"Virginia","linear_increase_sd","Past",2020-05-03,"daily_all_infections","lower_95",2401
"Virginia","linear_increase_sd","Past",2020-05-03,"daily_cases","lower_95",695
"Virginia","linear_increase_sd","Past",2020-05-03,"daily_deaths","lower_95",24
"Virginia","linear_increase_sd","Past",2020-05-03,"daily_hosps","lower_95",80
"Virginia","linear_increase_sd","Past",2020-05-04,"daily_all_infections","lower_95",2359
"Virginia","linear_increase_sd","Past",2020-05-04,"daily_cases","lower_95",681
"Virginia","linear_increase_sd","Past",2020-05-04,"daily_deaths","lower_95",25
"Virginia","linear_increase_sd","Past",2020-05-04,"daily_hosps","lower_95",80
"Virginia","linear_increase_sd","Past",2020-05-05,"daily_all_infections","lower_95",2394
"Virginia","linear_increase_sd","Past",2020-05-05,"daily_cases","lower_95",721
"Virginia","linear_increase_sd","Past",2020-05-05,"daily_deaths","lower_95",23
"Virginia","linear_increase_sd","Past",2020-05-05,"daily_hosps","lower_95",82
"Virginia","linear_increase_sd","Past",2020-05-06,"daily_all_infections","lower_95",2429
"Virginia","linear_increase_sd","Past",2020-05-06,"daily_cases","lower_95",761
"Virginia","linear_increase_sd","Past",2020-05-06,"daily_deaths","lower_95",25
"Virginia","linear_increase_sd","Past",2020-05-06,"daily_hosps","lower_95",84
"Virginia","linear_increase_sd","Past",2020-05-07,"daily_all_infections","lower_95",2414
"Virginia","linear_increase_sd","Past",2020-05-07,"daily_cases","lower_95",759
"Virginia","linear_increase_sd","Past",2020-05-07,"daily_deaths","lower_95",24
"Virginia","linear_increase_sd","Past",2020-05-07,"daily_hosps","lower_95",84
"Virginia","linear_increase_sd","Past",2020-05-08,"daily_all_infections","lower_95",2446
"Virginia","linear_increase_sd","Past",2020-05-08,"daily_cases","lower_95",746
"Virginia","linear_increase_sd","Past",2020-05-08,"daily_deaths","lower_95",26
"Virginia","linear_increase_sd","Past",2020-05-08,"daily_hosps","lower_95",85
"Virginia","linear_increase_sd","Past",2020-05-09,"daily_all_infections","lower_95",2512
"Virginia","linear_increase_sd","Past",2020-05-09,"daily_cases","lower_95",742
"Virginia","linear_increase_sd","Past",2020-05-09,"daily_deaths","lower_95",24
"Virginia","linear_increase_sd","Past",2020-05-09,"daily_hosps","lower_95",86
"Virginia","linear_increase_sd","Past",2020-05-10,"daily_all_infections","lower_95",2555
"Virginia","linear_increase_sd","Past",2020-05-10,"daily_cases","lower_95",738
"Virginia","linear_increase_sd","Past",2020-05-10,"daily_deaths","lower_95",25
"Virginia","linear_increase_sd","Past",2020-05-10,"daily_hosps","lower_95",87
"Virginia","linear_increase_sd","Past",2020-05-11,"daily_all_infections","lower_95",2607
"Virginia","linear_increase_sd","Past",2020-05-11,"daily_cases","lower_95",734
"Virginia","linear_increase_sd","Past",2020-05-11,"daily_deaths","lower_95",24
"Virginia","linear_increase_sd","Past",2020-05-11,"daily_hosps","lower_95",88
"Virginia","linear_increase_sd","Past",2020-05-12,"daily_all_infections","lower_95",2707
"Virginia","linear_increase_sd","Past",2020-05-12,"daily_cases","lower_95",731
"Virginia","linear_increase_sd","Past",2020-05-12,"daily_deaths","lower_95",26
"Virginia","linear_increase_sd","Past",2020-05-12,"daily_hosps","lower_95",90
"Virginia","linear_increase_sd","Past",2020-05-13,"daily_all_infections","lower_95",2750
"Virginia","linear_increase_sd","Past",2020-05-13,"daily_cases","lower_95",749
"Virginia","linear_increase_sd","Past",2020-05-13,"daily_deaths","lower_95",26
"Virginia","linear_increase_sd","Past",2020-05-13,"daily_hosps","lower_95",90
"Virginia","linear_increase_sd","Past",2020-05-14,"daily_all_infections","lower_95",2799
"Virginia","linear_increase_sd","Past",2020-05-14,"daily_cases","lower_95",796
"Virginia","linear_increase_sd","Past",2020-05-14,"daily_deaths","lower_95",27
"Virginia","linear_increase_sd","Past",2020-05-14,"daily_hosps","lower_95",91
"Virginia","linear_increase_sd","Past",2020-05-15,"daily_all_infections","lower_95",2856
"Virginia","linear_increase_sd","Past",2020-05-15,"daily_cases","lower_95",740
"Virginia","linear_increase_sd","Past",2020-05-15,"daily_deaths","lower_95",27
"Virginia","linear_increase_sd","Past",2020-05-15,"daily_hosps","lower_95",91
"Virginia","linear_increase_sd","Past",2020-05-16,"daily_all_infections","lower_95",2920
"Virginia","linear_increase_sd","Past",2020-05-16,"daily_cases","lower_95",802
"Virginia","linear_increase_sd","Past",2020-05-16,"daily_deaths","lower_95",25
"Virginia","linear_increase_sd","Past",2020-05-16,"daily_hosps","lower_95",91
"Virginia","linear_increase_sd","Past",2020-05-17,"daily_all_infections","lower_95",2971
"Virginia","linear_increase_sd","Past",2020-05-17,"daily_cases","lower_95",780
"Virginia","linear_increase_sd","Past",2020-05-17,"daily_deaths","lower_95",27
"Virginia","linear_increase_sd","Past",2020-05-17,"daily_hosps","lower_95",92
"Virginia","linear_increase_sd","Past",2020-05-18,"daily_all_infections","lower_95",2985
"Virginia","linear_increase_sd","Past",2020-05-18,"daily_cases","lower_95",836
"Virginia","linear_increase_sd","Past",2020-05-18,"daily_deaths","lower_95",27
"Virginia","linear_increase_sd","Past",2020-05-18,"daily_hosps","lower_95",91
"Virginia","linear_increase_sd","Past",2020-05-19,"daily_all_infections","lower_95",3052
"Virginia","linear_increase_sd","Past",2020-05-19,"daily_cases","lower_95",850
"Virginia","linear_increase_sd","Past",2020-05-19,"daily_deaths","lower_95",28
"Virginia","linear_increase_sd","Past",2020-05-19,"daily_hosps","lower_95",93
"Virginia","linear_increase_sd","Past",2020-05-20,"daily_all_infections","lower_95",3010
"Virginia","linear_increase_sd","Past",2020-05-20,"daily_cases","lower_95",857
"Virginia","linear_increase_sd","Past",2020-05-20,"daily_deaths","lower_95",30
"Virginia","linear_increase_sd","Past",2020-05-20,"daily_hosps","lower_95",95
"Virginia","linear_increase_sd","Past",2020-05-21,"daily_all_infections","lower_95",2978
"Virginia","linear_increase_sd","Past",2020-05-21,"daily_cases","lower_95",804
"Virginia","linear_increase_sd","Past",2020-05-21,"daily_deaths","lower_95",30
"Virginia","linear_increase_sd","Past",2020-05-21,"daily_hosps","lower_95",97
"Virginia","linear_increase_sd","Past",2020-05-22,"daily_all_infections","lower_95",2805
"Virginia","linear_increase_sd","Past",2020-05-22,"daily_cases","lower_95",810
"Virginia","linear_increase_sd","Past",2020-05-22,"daily_deaths","lower_95",28
"Virginia","linear_increase_sd","Past",2020-05-22,"daily_hosps","lower_95",97
"Virginia","linear_increase_sd","Past",2020-05-23,"daily_all_infections","lower_95",2392
"Virginia","linear_increase_sd","Past",2020-05-23,"daily_cases","lower_95",868
"Virginia","linear_increase_sd","Past",2020-05-23,"daily_deaths","lower_95",29
"Virginia","linear_increase_sd","Past",2020-05-23,"daily_hosps","lower_95",98
"Virginia","linear_increase_sd","Past",2020-05-24,"daily_all_infections","lower_95",2329
"Virginia","linear_increase_sd","Past",2020-05-24,"daily_cases","lower_95",832
"Virginia","linear_increase_sd","Past",2020-05-24,"daily_deaths","lower_95",32
"Virginia","linear_increase_sd","Past",2020-05-24,"daily_hosps","lower_95",97
"Virginia","linear_increase_sd","Past",2020-05-25,"daily_all_infections","lower_95",2272
"Virginia","linear_increase_sd","Past",2020-05-25,"daily_cases","lower_95",842
"Virginia","linear_increase_sd","Past",2020-05-25,"daily_deaths","lower_95",30
"Virginia","linear_increase_sd","Past",2020-05-25,"daily_hosps","lower_95",100
"Virginia","linear_increase_sd","Past",2020-05-26,"daily_all_infections","lower_95",2214
"Virginia","linear_increase_sd","Past",2020-05-26,"daily_cases","lower_95",840
"Virginia","linear_increase_sd","Past",2020-05-26,"daily_deaths","lower_95",29
"Virginia","linear_increase_sd","Past",2020-05-26,"daily_hosps","lower_95",103
"Virginia","linear_increase_sd","Past",2020-05-27,"daily_all_infections","lower_95",2146
"Virginia","linear_increase_sd","Past",2020-05-27,"daily_cases","lower_95",867
"Virginia","linear_increase_sd","Past",2020-05-27,"daily_deaths","lower_95",34
"Virginia","linear_increase_sd","Past",2020-05-27,"daily_hosps","lower_95",103
"Virginia","linear_increase_sd","Past",2020-05-28,"daily_all_infections","lower_95",2085
"Virginia","linear_increase_sd","Past",2020-05-28,"daily_cases","lower_95",810
"Virginia","linear_increase_sd","Past",2020-05-28,"daily_deaths","lower_95",33
"Virginia","linear_increase_sd","Past",2020-05-28,"daily_hosps","lower_95",103
"Virginia","linear_increase_sd","Past",2020-05-29,"daily_all_infections","lower_95",2027
"Virginia","linear_increase_sd","Past",2020-05-29,"daily_cases","lower_95",760
"Virginia","linear_increase_sd","Past",2020-05-29,"daily_deaths","lower_95",33
"Virginia","linear_increase_sd","Past",2020-05-29,"daily_hosps","lower_95",101
"Virginia","linear_increase_sd","Past",2020-05-30,"daily_all_infections","lower_95",1978
"Virginia","linear_increase_sd","Past",2020-05-30,"daily_cases","lower_95",725
"Virginia","linear_increase_sd","Past",2020-05-30,"daily_deaths","lower_95",31
