"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Maryland","data","Past",2020-04-04,"daily_cases",NA,NA,NA,367,NA,NA,NA,NA,0.628647639473148,0.377540668798145
"Maryland","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.628647639473148,0.377540668798145
"Maryland","data","Past",2020-04-05,"daily_cases",NA,NA,NA,484,NA,NA,NA,NA,0.664769559157193,0.377540668798145
"Maryland","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.664769559157193,0.377540668798145
"Maryland","data","Past",2020-04-06,"daily_cases",NA,NA,NA,436,NA,NA,NA,NA,0.678491666505629,0.377540668798145
"Maryland","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.678491666505629,0.377540668798145
"Maryland","data","Past",2020-04-07,"daily_cases",NA,NA,NA,326,NA,NA,NA,NA,0.618640583123298,0.377540668798145
"Maryland","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.618640583123298,0.377540668798145
"Maryland","data","Past",2020-04-08,"daily_cases",NA,NA,NA,1158,NA,NA,NA,NA,0.659039992217159,0.377540668798145
"Maryland","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.659039992217159,0.377540668798145
"Maryland","data","Past",2020-04-09,"daily_cases",NA,NA,NA,656,NA,NA,NA,NA,0.662854731085332,0.377540668798145
"Maryland","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.662854731085332,0.377540668798145
"Maryland","data","Past",2020-04-10,"daily_cases",NA,NA,NA,783,NA,NA,NA,NA,0.682968962651577,0.377540668798145
"Maryland","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.682968962651577,0.377540668798145
"Maryland","data","Past",2020-04-11,"daily_cases",NA,NA,NA,726,NA,NA,NA,NA,0.664558024489357,0.377540668798145
"Maryland","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,43,NA,NA,NA,NA,0.664558024489357,0.377540668798145
"Maryland","data","Past",2020-04-12,"daily_cases",NA,NA,NA,531,NA,NA,NA,NA,0.591478616196137,0.377540668798145
"Maryland","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.591478616196137,0.377540668798145
"Maryland","data","Past",2020-04-13,"daily_cases",NA,NA,NA,711,NA,NA,NA,NA,0.720400126082456,0.377540668798145
"Maryland","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,49,NA,NA,NA,NA,0.720400126082456,0.377540668798145
"Maryland","data","Past",2020-04-14,"daily_cases",NA,NA,NA,536,NA,NA,NA,NA,0.785555276209111,0.377540668798145
"Maryland","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.785555276209111,0.377540668798145
"Maryland","data","Past",2020-04-15,"daily_cases",NA,NA,NA,560,NA,NA,NA,NA,0.633974619954998,0.377540668798145
"Maryland","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,48,NA,NA,NA,NA,0.633974619954998,0.377540668798145
"Maryland","data","Past",2020-04-16,"daily_cases",NA,NA,NA,752,NA,NA,NA,NA,0.625479770777401,0.377540668798145
"Maryland","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.625479770777401,0.377540668798145
"Maryland","data","Past",2020-04-17,"daily_cases",NA,NA,NA,788,NA,NA,NA,NA,0.632276072541165,0.377540668798145
"Maryland","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.632276072541165,0.377540668798145
"Maryland","data","Past",2020-04-18,"daily_cases",NA,NA,NA,736,NA,NA,NA,NA,0.775237858859044,0.377540668798145
"Maryland","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.775237858859044,0.377540668798145
"Maryland","data","Past",2020-04-19,"daily_cases",NA,NA,NA,522,NA,NA,NA,NA,0.620032944496485,0.377540668798145
"Maryland","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.620032944496485,0.377540668798145
"Maryland","data","Past",2020-04-20,"daily_cases",NA,NA,NA,854,NA,NA,NA,NA,0.58588184760347,0.377540668798145
"Maryland","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,57,NA,NA,NA,NA,0.58588184760347,0.377540668798145
"Maryland","data","Past",2020-04-21,"daily_cases",NA,NA,NA,509,NA,NA,NA,NA,0.570091204448943,0.377540668798145
"Maryland","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,49,NA,NA,NA,NA,0.570091204448943,0.377540668798145
"Maryland","data","Past",2020-04-22,"daily_cases",NA,NA,NA,582,NA,NA,NA,NA,0.622918145894264,0.377540668798145
"Maryland","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,47,NA,NA,NA,NA,0.622918145894264,0.377540668798145
"Maryland","data","Past",2020-04-23,"daily_cases",NA,NA,NA,962,NA,NA,NA,NA,0.643020847784193,0.377540668798145
"Maryland","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,52,NA,NA,NA,NA,0.643020847784193,0.377540668798145
"Maryland","data","Past",2020-04-24,"daily_cases",NA,NA,NA,879,NA,NA,NA,NA,0.544811888151094,0.377540668798145
"Maryland","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,68,NA,NA,NA,NA,0.544811888151094,0.377540668798145
"Maryland","data","Past",2020-04-25,"daily_cases",NA,NA,NA,1150,NA,NA,NA,NA,0.633847672689732,0.377540668798145
"Maryland","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,49,NA,NA,NA,NA,0.633847672689732,0.377540668798145
"Maryland","data","Past",2020-04-26,"daily_cases",NA,NA,NA,815,NA,NA,NA,NA,0.623141031947508,0.377540668798145
"Maryland","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,53,NA,NA,NA,NA,0.623141031947508,0.377540668798145
"Maryland","data","Past",2020-04-27,"daily_cases",NA,NA,NA,906,NA,NA,NA,NA,0.763060416209598,0.377540668798145
"Maryland","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.763060416209598,0.377540668798145
"Maryland","data","Past",2020-04-28,"daily_cases",NA,NA,NA,626,NA,NA,NA,NA,0.77595420216279,0.377540668798145
"Maryland","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,54,NA,NA,NA,NA,0.77595420216279,0.377540668798145
"Maryland","data","Past",2020-04-29,"daily_cases",NA,NA,NA,736,NA,NA,NA,NA,0.598116863323107,0.377540668798145
"Maryland","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,69,NA,NA,NA,NA,0.598116863323107,0.377540668798145
"Maryland","data","Past",2020-04-30,"daily_cases",NA,NA,NA,893,NA,NA,NA,NA,0.706165951211986,0.377540668798145
"Maryland","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,58,NA,NA,NA,NA,0.706165951211986,0.377540668798145
"Maryland","data","Past",2020-05-01,"daily_cases",NA,NA,NA,1730,NA,NA,NA,NA,0.519530053586298,0.377540668798145
"Maryland","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,50,NA,NA,NA,NA,0.519530053586298,0.377540668798145
"Maryland","data","Past",2020-05-02,"daily_cases",NA,NA,NA,1001,NA,NA,NA,NA,0.740698197509011,0.377540668798145
"Maryland","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,47,NA,NA,NA,NA,0.740698197509011,0.377540668798145
"Maryland","data","Past",2020-05-03,"daily_cases",NA,NA,NA,989,NA,NA,NA,NA,0.694966119509868,0.377540668798145
"Maryland","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,49,NA,NA,NA,NA,0.694966119509868,0.377540668798145
"Maryland","data","Past",2020-05-04,"daily_cases",NA,NA,NA,946,NA,NA,NA,NA,0.64570914857585,0.377540668798145
"Maryland","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,52,NA,NA,NA,NA,0.64570914857585,0.377540668798145
"Maryland","data","Past",2020-05-05,"daily_cases",NA,NA,NA,709,NA,NA,NA,NA,0.669640971489834,0.268941421369995
"Maryland","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,52,NA,NA,NA,NA,0.669640971489834,0.268941421369995
"Maryland","data","Past",2020-05-06,"daily_cases",NA,NA,NA,1046,NA,NA,NA,NA,0.68019024297226,0.268941421369995
"Maryland","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.68019024297226,0.268941421369995
"Maryland","data","Past",2020-05-07,"daily_cases",NA,NA,NA,1211,NA,NA,NA,NA,0.698738239858533,0.268941421369995
"Maryland","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,60,NA,NA,NA,NA,0.698738239858533,0.268941421369995
"Maryland","data","Past",2020-05-08,"daily_cases",NA,NA,NA,1111,NA,NA,NA,NA,0.711172016397846,0.268941421369995
"Maryland","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,63,NA,NA,NA,NA,0.711172016397846,0.268941421369995
"Maryland","data","Past",2020-05-09,"daily_cases",NA,NA,NA,1049,NA,NA,NA,NA,0.619037491736061,0.268941421369995
"Maryland","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,49,NA,NA,NA,NA,0.619037491736061,0.268941421369995
"Maryland","data","Past",2020-05-10,"daily_cases",NA,NA,NA,1053,NA,NA,NA,NA,0.710518697868409,0.268941421369995
"Maryland","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,47,NA,NA,NA,NA,0.710518697868409,0.268941421369995
"Maryland","data","Past",2020-05-11,"daily_cases",NA,NA,NA,786,NA,NA,NA,NA,0.753552419384125,0.182425523806356
"Maryland","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,49,NA,NA,NA,NA,0.753552419384125,0.182425523806356
"Maryland","data","Past",2020-05-12,"daily_cases",NA,NA,NA,688,NA,NA,NA,NA,0.67149979588896,0.182425523806356
"Maryland","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,46,NA,NA,NA,NA,0.67149979588896,0.182425523806356
"Maryland","data","Past",2020-05-13,"daily_cases",NA,NA,NA,751,NA,NA,NA,NA,0.709425159214769,0.182425523806356
"Maryland","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,47,NA,NA,NA,NA,0.709425159214769,0.182425523806356
"Maryland","data","Past",2020-05-14,"daily_cases",NA,NA,NA,1091,NA,NA,NA,NA,0.6580680108676,0.182425523806356
"Maryland","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,54,NA,NA,NA,NA,0.6580680108676,0.182425523806356
"Maryland","data","Past",2020-05-15,"daily_cases",NA,NA,NA,1083,NA,NA,NA,NA,0.650635921227796,0.182425523806356
"Maryland","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,56,NA,NA,NA,NA,0.650635921227796,0.182425523806356
"Maryland","data","Past",2020-05-16,"daily_cases",NA,NA,NA,982,NA,NA,NA,NA,0.671256434121452,0.182425523806356
"Maryland","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,49,NA,NA,NA,NA,0.671256434121452,0.182425523806356
"Maryland","data","Past",2020-05-17,"daily_cases",NA,NA,NA,836,NA,NA,NA,NA,0.620968259439178,0.268941421369995
"Maryland","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,50,NA,NA,NA,NA,0.620968259439178,0.268941421369995
"Maryland","data","Past",2020-05-18,"daily_cases",NA,NA,NA,958,NA,NA,NA,NA,0.708829966332499,0.377540668798145
"Maryland","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.708829966332499,0.377540668798145
"Maryland","data","Past",2020-05-19,"daily_cases",NA,NA,NA,1784,NA,NA,NA,NA,0.60477867775742,0.377540668798145
"Maryland","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.60477867775742,0.377540668798145
"Maryland","data","Past",2020-05-20,"daily_cases",NA,NA,NA,777,NA,NA,NA,NA,0.712397802791214,0.377540668798145
"Maryland","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.712397802791214,0.377540668798145
"Maryland","data","Past",2020-05-21,"daily_cases",NA,NA,NA,1208,NA,NA,NA,NA,0.780769679809749,0.377540668798145
"Maryland","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.780769679809749,0.377540668798145
"Maryland","data","Past",2020-05-22,"daily_cases",NA,NA,NA,893,NA,NA,NA,NA,0.709918110827079,0.377540668798145
"Maryland","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,53,NA,NA,NA,NA,0.709918110827079,0.377540668798145
"Maryland","data","Past",2020-05-23,"daily_cases",NA,NA,NA,1071,NA,NA,NA,NA,0.7628905189157,0.377540668798145
"Maryland","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.7628905189157,0.377540668798145
"Maryland","data","Past",2020-05-24,"daily_cases",NA,NA,NA,818,NA,NA,NA,NA,0.738130791487039,0.377540668798145
"Maryland","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,35,NA,NA,NA,NA,0.738130791487039,0.377540668798145
"Maryland","data","Past",2020-05-25,"daily_cases",NA,NA,NA,839,NA,NA,NA,NA,0.710715657226549,0.377540668798145
"Maryland","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,38,NA,NA,NA,NA,0.710715657226549,0.377540668798145
"Maryland","data","Past",2020-05-26,"daily_cases",NA,NA,NA,535,NA,NA,NA,NA,0.765004806128698,0.377540668798145
"Maryland","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,38,NA,NA,NA,NA,0.765004806128698,0.377540668798145
"Maryland","data","Past",2020-05-27,"daily_cases",NA,NA,NA,736,NA,NA,NA,NA,0.705541277652855,0.268941421369995
"Maryland","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.705541277652855,0.268941421369995
"Maryland","data","Past",2020-05-28,"daily_cases",NA,NA,NA,1286,NA,NA,NA,NA,0.636502931312857,0.268941421369995
"Maryland","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,43,NA,NA,NA,NA,0.636502931312857,0.268941421369995
"Maryland","data","Past",2020-05-29,"daily_cases",NA,NA,NA,1279,NA,NA,NA,NA,0.659977922337077,0.182425523806356
"Maryland","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.659977922337077,0.182425523806356
"Maryland","data","Past",2020-05-30,"daily_cases",NA,NA,NA,1027,NA,NA,NA,NA,0.797246361454153,0.182425523806356
"Maryland","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.797246361454153,0.182425523806356
"Maryland","data","Past",2020-05-31,"daily_cases",NA,NA,NA,763,NA,NA,NA,NA,0.662989032306019,0.182425523806356
"Maryland","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.662989032306019,0.182425523806356
"Maryland","data","Past",2020-06-01,"daily_cases",NA,NA,NA,549,NA,NA,NA,NA,0.641057394810501,0.182425523806356
"Maryland","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.641057394810501,0.182425523806356
"Maryland","data","Past",2020-06-02,"daily_cases",NA,NA,NA,848,NA,NA,NA,NA,0.614609929258868,0.182425523806356
"Maryland","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.614609929258868,0.182425523806356
"Maryland","data","Past",2020-06-03,"daily_cases",NA,NA,NA,807,NA,NA,NA,NA,0.810857763545482,0.182425523806356
"Maryland","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.810857763545482,0.182425523806356
"Maryland","data","Past",2020-06-04,"daily_cases",NA,NA,NA,876,NA,NA,NA,NA,0.656170108447159,0.182425523806356
"Maryland","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.656170108447159,0.182425523806356
"Maryland","data","Past",2020-06-05,"daily_cases",NA,NA,NA,912,NA,NA,NA,NA,0.576041728284243,0.182425523806356
"Maryland","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.576041728284243,0.182425523806356
"Maryland","data","Past",2020-06-06,"daily_cases",NA,NA,NA,712,NA,NA,NA,NA,0.576029818126388,0.182425523806356
"Maryland","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,38,NA,NA,NA,NA,0.576029818126388,0.182425523806356
"Maryland","data","Past",2020-06-07,"daily_cases",NA,NA,NA,491,NA,NA,NA,NA,0.576015769733685,0.182425523806356
"Maryland","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.576015769733685,0.182425523806356
"Maryland","data","Past",2020-06-08,"daily_cases",NA,NA,NA,431,NA,NA,NA,NA,0.57600088384904,0.182425523806356
"Maryland","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.57600088384904,0.182425523806356
"Maryland","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.702303717907214,1
"Maryland","linear_increase_sd","Past",2020-03-05,"cumulative_cases",0,0,0,0,0,0,0,0,0.702303717907214,1
"Maryland","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.702303717907214,1
"Maryland","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",0,0,0,0,0,0,0,0,0.702303717907214,1
"Maryland","linear_increase_sd","Past",2020-03-05,"daily_cases",0,0,0,0,0,0,0,0,0.702303717907214,1
"Maryland","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.702303717907214,1
"Maryland","linear_increase_sd","Past",2020-03-05,"daily_hosps",0,0,0,0,0,0,0,0,0.702303717907214,1
"Maryland","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",19,19,19,21,21,22,22,22,0.822050373491111,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-06,"cumulative_cases",2,2,2,2,2,2,2,2,0.822050373491111,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.822050373491111,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",1,1,1,1,1,1,1,1,0.822050373491111,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-06,"daily_cases",2,2,2,2,2,2,2,2,0.822050373491111,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.822050373491111,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1,0.822050373491111,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",45,45,45,55,55,65,65,65,0.804137763286711,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-07,"cumulative_cases",4,4,4,4,4,4,4,4,0.804137763286711,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.804137763286711,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",2,2,2,2,2,2,2,2,0.804137763286711,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-07,"daily_cases",2,2,2,2,2,2,2,2,0.804137763286711,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.804137763286711,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1,0.804137763286711,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",76,76,76,99,99,122,122,122,0.771228532440298,0.995929862284104
"Maryland","linear_increase_sd","Past",2020-03-08,"cumulative_cases",5,5,5,6,6,6,6,6,0.771228532440298,0.995929862284104
