"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New Hampshire","data","Past",2020-04-17,"daily_cases",NA,NA,NA,148,NA,NA,NA,NA,0.547429191479743,0.738185834715919
"New Hampshire","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.547429191479743,0.738185834715919
"New Hampshire","data","Past",2020-04-18,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.548147685680956,0.738434566298656
"New Hampshire","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.548147685680956,0.738434566298656
"New Hampshire","data","Past",2020-04-19,"daily_cases",NA,NA,NA,55,NA,NA,NA,NA,0.548368171780049,0.732840853096225
"New Hampshire","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.548368171780049,0.732840853096225
"New Hampshire","data","Past",2020-04-20,"daily_cases",NA,NA,NA,50,NA,NA,NA,NA,0.54820369610559,0.721984792180351
"New Hampshire","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.54820369610559,0.721984792180351
"New Hampshire","data","Past",2020-04-21,"daily_cases",NA,NA,NA,99,NA,NA,NA,NA,0.547725324474579,0.706332998244831
"New Hampshire","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.547725324474579,0.706332998244831
"New Hampshire","data","Past",2020-04-22,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.547047381232084,0.686343500555337
"New Hampshire","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.547047381232084,0.686343500555337
"New Hampshire","data","Past",2020-04-23,"daily_cases",NA,NA,NA,97,NA,NA,NA,NA,0.546495663480103,0.662556174374066
"New Hampshire","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.546495663480103,0.662556174374066
"New Hampshire","data","Past",2020-04-24,"daily_cases",NA,NA,NA,82,NA,NA,NA,NA,0.546435554508956,0.635660711049624
"New Hampshire","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.546435554508956,0.635660711049624
"New Hampshire","data","Past",2020-04-25,"daily_cases",NA,NA,NA,50,NA,NA,NA,NA,0.547199845956623,0.606532233018161
"New Hampshire","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.547199845956623,0.606532233018161
"New Hampshire","data","Past",2020-04-26,"daily_cases",NA,NA,NA,67,NA,NA,NA,NA,0.54900513031938,0.576227025260661
"New Hampshire","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.54900513031938,0.576227025260661
"New Hampshire","data","Past",2020-04-27,"daily_cases",NA,NA,NA,77,NA,NA,NA,NA,0.55190382718482,0.545938673334046
"New Hampshire","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.55190382718482,0.545938673334046
"New Hampshire","data","Past",2020-04-28,"daily_cases",NA,NA,NA,74,NA,NA,NA,NA,0.555407863647505,0.51692600767869
"New Hampshire","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.555407863647505,0.51692600767869
"New Hampshire","data","Past",2020-04-29,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.559042600075942,0.490433676981848
"New Hampshire","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.559042600075942,0.490433676981848
"New Hampshire","data","Past",2020-04-30,"daily_cases",NA,NA,NA,44,NA,NA,NA,NA,0.562927622427445,0.467628931898553
"New Hampshire","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.562927622427445,0.467628931898553
"New Hampshire","data","Past",2020-05-01,"daily_cases",NA,NA,NA,92,NA,NA,NA,NA,0.567399376374108,0.44932923899246
"New Hampshire","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.567399376374108,0.44932923899246
"New Hampshire","data","Past",2020-05-02,"daily_cases",NA,NA,NA,164,NA,NA,NA,NA,0.572939892577522,0.435295994872019
"New Hampshire","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.572939892577522,0.435295994872019
"New Hampshire","data","Past",2020-05-03,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.579588991893613,0.425021994441216
"New Hampshire","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.579588991893613,0.425021994441216
"New Hampshire","data","Past",2020-05-04,"daily_cases",NA,NA,NA,159,NA,NA,NA,NA,0.587185020374223,0.418004648426457
"New Hampshire","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.587185020374223,0.418004648426457
"New Hampshire","data","Past",2020-05-05,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.595270937978082,0.413757117859252
"New Hampshire","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.595270937978082,0.413757117859252
"New Hampshire","data","Past",2020-05-06,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.603390034861976,0.41180980173547
"New Hampshire","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.603390034861976,0.41180980173547
"New Hampshire","data","Past",2020-05-07,"daily_cases",NA,NA,NA,104,NA,NA,NA,NA,0.611382308068025,0.411706917637958
"New Hampshire","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.611382308068025,0.411706917637958
"New Hampshire","data","Past",2020-05-08,"daily_cases",NA,NA,NA,103,NA,NA,NA,NA,0.619222833459527,0.413001310641759
"New Hampshire","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.619222833459527,0.413001310641759
"New Hampshire","data","Past",2020-05-09,"daily_cases",NA,NA,NA,104,NA,NA,NA,NA,0.627130295299152,0.415249405572975
"New Hampshire","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.627130295299152,0.415249405572975
"New Hampshire","data","Past",2020-05-10,"daily_cases",NA,NA,NA,64,NA,NA,NA,NA,0.635347258627296,0.418007336495604
"New Hampshire","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.635347258627296,0.418007336495604
"New Hampshire","data","Past",2020-05-11,"daily_cases",NA,NA,NA,149,NA,NA,NA,NA,0.643968203195877,0.420828669017456
"New Hampshire","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.643968203195877,0.420828669017456
"New Hampshire","data","Past",2020-05-12,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.653049359705923,0.423263722044331
"New Hampshire","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.653049359705923,0.423263722044331
"New Hampshire","data","Past",2020-05-13,"daily_cases",NA,NA,NA,79,NA,NA,NA,NA,0.662606960013035,0.424860274739603
"New Hampshire","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.662606960013035,0.424860274739603
"New Hampshire","data","Past",2020-05-14,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.67251565652267,0.425165413525074
"New Hampshire","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.67251565652267,0.425165413525074
"New Hampshire","data","Past",2020-05-15,"daily_cases",NA,NA,NA,165,NA,NA,NA,NA,0.682634544028287,0.423823457108752
"New Hampshire","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.682634544028287,0.423823457108752
"New Hampshire","data","Past",2020-05-16,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.692900838596731,0.420863675377898
"New Hampshire","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.692900838596731,0.420863675377898
"New Hampshire","data","Past",2020-05-17,"daily_cases",NA,NA,NA,92,NA,NA,NA,NA,0.703255232119697,0.41641510233721
"New Hampshire","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.703255232119697,0.41641510233721
"New Hampshire","data","Past",2020-05-18,"daily_cases",NA,NA,NA,40,NA,NA,NA,NA,0.713574198514906,0.410610975706821
"New Hampshire","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.713574198514906,0.410610975706821
"New Hampshire","data","Past",2020-05-19,"daily_cases",NA,NA,NA,56,NA,NA,NA,NA,0.723627841404617,0.403588409284849
"New Hampshire","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.723627841404617,0.403588409284849
"New Hampshire","data","Past",2020-05-20,"daily_cases",NA,NA,NA,69,NA,NA,NA,NA,0.732825001203214,0.395488038088017
"New Hampshire","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.732825001203214,0.395488038088017
"New Hampshire","data","Past",2020-05-21,"daily_cases",NA,NA,NA,147,NA,NA,NA,NA,0.740473555341344,0.386453501406279
"New Hampshire","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.740473555341344,0.386453501406279
"New Hampshire","data","Past",2020-05-22,"daily_cases",NA,NA,NA,67,NA,NA,NA,NA,0.746013702975755,0.376630679028296
"New Hampshire","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.746013702975755,0.376630679028296
"New Hampshire","data","Past",2020-05-23,"daily_cases",NA,NA,NA,154,NA,NA,NA,NA,0.749574637894185,0.366166644712693
"New Hampshire","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.749574637894185,0.366166644712693
"New Hampshire","data","Past",2020-05-24,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.751481340421736,0.355208346665539
"New Hampshire","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.751481340421736,0.355208346665539
"New Hampshire","data","Past",2020-05-25,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.752142295220206,0.343901065018887
"New Hampshire","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.752142295220206,0.343901065018887
"New Hampshire","data","Past",2020-05-26,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.751957973160545,0.332386728554059
"New Hampshire","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.751957973160545,0.332386728554059
"New Hampshire","data","Past",2020-05-27,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.751213285613608,0.320802194897042
"New Hampshire","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.751213285613608,0.320802194897042
"New Hampshire","data","Past",2020-05-28,"daily_cases",NA,NA,NA,55,NA,NA,NA,NA,0.750147203317655,0.309277608625593
"New Hampshire","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.750147203317655,0.309277608625593
"New Hampshire","data","Past",2020-05-29,"daily_cases",NA,NA,NA,100,NA,NA,NA,NA,0.748930493980693,0.297949347241627
"New Hampshire","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.748930493980693,0.297949347241627
"New Hampshire","data","Past",2020-05-30,"daily_cases",NA,NA,NA,106,NA,NA,NA,NA,0.747701917286599,0.286999537925566
"New Hampshire","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.747701917286599,0.286999537925566
"New Hampshire","data","Past",2020-05-31,"daily_cases",NA,NA,NA,53,NA,NA,NA,NA,0.746540403853005,0.276607620101729
"New Hampshire","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.746540403853005,0.276607620101729
"New Hampshire","data","Past",2020-06-01,"daily_cases",NA,NA,NA,106,NA,NA,NA,NA,0.745502919137358,0.266935228518999
"New Hampshire","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.745502919137358,0.266935228518999
"New Hampshire","data","Past",2020-06-02,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.744614517999311,0.258127263865252
"New Hampshire","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.744614517999311,0.258127263865252
"New Hampshire","data","Past",2020-06-03,"daily_cases",NA,NA,NA,64,NA,NA,NA,NA,0.743877731311742,0.250314138482664
"New Hampshire","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.743877731311742,0.250314138482664
"New Hampshire","data","Past",2020-06-04,"daily_cases",NA,NA,NA,46,NA,NA,NA,NA,0.743287852059164,0.243615121356749
"New Hampshire","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.743287852059164,0.243615121356749
"New Hampshire","data","Past",2020-06-05,"daily_cases",NA,NA,NA,81,NA,NA,NA,NA,0.742826737765797,0.238142674254582
"New Hampshire","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.742826737765797,0.238142674254582
"New Hampshire","data","Past",2020-06-06,"daily_cases",NA,NA,NA,143,NA,NA,NA,NA,0.742472396782943,0.234007667097311
"New Hampshire","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.742472396782943,0.234007667097311
"New Hampshire","data","Past",2020-06-07,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.742200876230535,0.231325379885275
"New Hampshire","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.742200876230535,0.231325379885275
"New Hampshire","data","Past",2020-06-08,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.74198847714415,0.230222230431382
"New Hampshire","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.74198847714415,0.230222230431382
"New Hampshire","data","Past",2020-06-09,"daily_cases",NA,NA,NA,36,NA,NA,NA,NA,0.741814477453288,0.23084319707038
"New Hampshire","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.741814477453288,0.23084319707038
"New Hampshire","data","Past",2020-06-10,"daily_cases",NA,NA,NA,53,NA,NA,NA,NA,0.741660560758327,0.233359913361026
"New Hampshire","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.741660560758327,0.233359913361026
"New Hampshire","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.969247918468859,1
"New Hampshire","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,0.969247918468859,1
"New Hampshire","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,0.969247918468859,1
"New Hampshire","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,0.969247918468859,1
"New Hampshire","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,0.969247918468859,1
"New Hampshire","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,0.969247918468859,1
"New Hampshire","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,0.969247918468859,1
"New Hampshire","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",7,9,9,11,10,11,11,12,0.958034846118366,0.903315051034417
"New Hampshire","linear_increase_sd","Past",2020-03-05,"cumulative_cases",1,1,2,2,2,2,2,2,0.958034846118366,0.903315051034417
"New Hampshire","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.958034846118366,0.903315051034417
