"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"South Carolina","data","Past",2020-03-12,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.974439048779702,0.969608397665604
"South Carolina","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.974439048779702,0.969608397665604
"South Carolina","data","Past",2020-03-13,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.959401579238609,0.955254444981363
"South Carolina","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.959401579238609,0.955254444981363
"South Carolina","data","Past",2020-03-14,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.942502179600668,0.932132286983525
"South Carolina","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.942502179600668,0.932132286983525
"South Carolina","data","Past",2020-03-15,"daily_cases",NA,NA,NA,6,NA,NA,NA,NA,0.924044211640422,0.896248409161835
"South Carolina","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.924044211640422,0.896248409161835
"South Carolina","data","Past",2020-03-16,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.904194597654949,0.843776910631201
"South Carolina","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.904194597654949,0.843776910631201
"South Carolina","data","Past",2020-03-17,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.882974119176032,0.773428963109726
"South Carolina","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.882974119176032,0.773428963109726
"South Carolina","data","Past",2020-03-18,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.860507595035967,0.689212628142021
"South Carolina","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.860507595035967,0.689212628142021
"South Carolina","data","Past",2020-03-19,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.837482134034418,0.600921406222856
"South Carolina","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.837482134034418,0.600921406222856
"South Carolina","data","Past",2020-03-20,"daily_cases",NA,NA,NA,21,NA,NA,NA,NA,0.814784752615746,0.519870589329796
"South Carolina","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.814784752615746,0.519870589329796
"South Carolina","data","Past",2020-03-21,"daily_cases",NA,NA,NA,71,NA,NA,NA,NA,0.793539807835738,0.451662071796438
"South Carolina","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.793539807835738,0.451662071796438
"South Carolina","data","Past",2020-03-22,"daily_cases",NA,NA,NA,43,NA,NA,NA,NA,0.774791346221448,0.397535368437338
"South Carolina","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.774791346221448,0.397535368437338
"South Carolina","data","Past",2020-03-23,"daily_cases",NA,NA,NA,103,NA,NA,NA,NA,0.758853697279914,0.356532955776406
"South Carolina","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.758853697279914,0.356532955776406
"South Carolina","data","Past",2020-03-24,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.74521700766192,0.326807416649912
"South Carolina","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.74521700766192,0.326807416649912
"South Carolina","data","Past",2020-03-25,"daily_cases",NA,NA,NA,126,NA,NA,NA,NA,0.733244873654735,0.306400958629831
"South Carolina","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.733244873654735,0.306400958629831
"South Carolina","data","Past",2020-03-26,"daily_cases",NA,NA,NA,32,NA,NA,NA,NA,0.722479227266214,0.293578490764535
"South Carolina","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.722479227266214,0.293578490764535
"South Carolina","data","Past",2020-03-27,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.71261921288434,0.286903913250071
"South Carolina","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.71261921288434,0.286903913250071
"South Carolina","data","Past",2020-03-28,"daily_cases",NA,NA,NA,83,NA,NA,NA,NA,0.703814488697013,0.285200348532438
"South Carolina","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.703814488697013,0.285200348532438
"South Carolina","data","Past",2020-03-29,"daily_cases",NA,NA,NA,235,NA,NA,NA,NA,0.696194871373147,0.287471242382744
"South Carolina","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.696194871373147,0.287471242382744
"South Carolina","data","Past",2020-03-30,"daily_cases",NA,NA,NA,151,NA,NA,NA,NA,0.689360297705808,0.292818238182752
"South Carolina","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.689360297705808,0.292818238182752
"South Carolina","data","Past",2020-03-31,"daily_cases",NA,NA,NA,158,NA,NA,NA,NA,0.682803170958559,0.300371240371035
"South Carolina","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.682803170958559,0.300371240371035
"South Carolina","data","Past",2020-04-01,"daily_cases",NA,NA,NA,210,NA,NA,NA,NA,0.676115640152791,0.309237136990989
"South Carolina","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.676115640152791,0.309237136990989
"South Carolina","data","Past",2020-04-02,"daily_cases",NA,NA,NA,261,NA,NA,NA,NA,0.669033661619115,0.318469606893126
"South Carolina","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.669033661619115,0.318469606893126
"South Carolina","data","Past",2020-04-03,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.661835363654925,0.327218670824974
"South Carolina","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.661835363654925,0.327218670824974
"South Carolina","data","Past",2020-04-04,"daily_cases",NA,NA,NA,363,NA,NA,NA,NA,0.655184499378282,0.335230998281283
"South Carolina","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.655184499378282,0.335230998281283
"South Carolina","data","Past",2020-04-05,"daily_cases",NA,NA,NA,132,NA,NA,NA,NA,0.649645056653265,0.342409628193039
"South Carolina","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.649645056653265,0.342409628193039
"South Carolina","data","Past",2020-04-06,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.645115208377092,0.34866055957051
"South Carolina","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.645115208377092,0.34866055957051
"South Carolina","data","Past",2020-04-07,"daily_cases",NA,NA,NA,368,NA,NA,NA,NA,0.641353520155523,0.353893326575234
"South Carolina","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.641353520155523,0.353893326575234
"South Carolina","data","Past",2020-04-08,"daily_cases",NA,NA,NA,135,NA,NA,NA,NA,0.638225943395319,0.358021480756636
"South Carolina","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.638225943395319,0.358021480756636
"South Carolina","data","Past",2020-04-09,"daily_cases",NA,NA,NA,240,NA,NA,NA,NA,0.63573759749273,0.360963027414046
"South Carolina","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.63573759749273,0.360963027414046
"South Carolina","data","Past",2020-04-10,"daily_cases",NA,NA,NA,273,NA,NA,NA,NA,0.634342888000965,0.362640878108941
"South Carolina","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.634342888000965,0.362640878108941
"South Carolina","data","Past",2020-04-11,"daily_cases",NA,NA,NA,142,NA,NA,NA,NA,0.634665110567701,0.362983394282335
"South Carolina","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.634665110567701,0.362983394282335
"South Carolina","data","Past",2020-04-12,"daily_cases",NA,NA,NA,112,NA,NA,NA,NA,0.637279433597183,0.361925106977355
"South Carolina","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.637279433597183,0.361925106977355
"South Carolina","data","Past",2020-04-13,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.641719988191499,0.359407703815955
"South Carolina","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.641719988191499,0.359407703815955
"South Carolina","data","Past",2020-04-14,"daily_cases",NA,NA,NA,234,NA,NA,NA,NA,0.647174182453006,0.355381375142933
"South Carolina","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.647174182453006,0.355381375142933
"South Carolina","data","Past",2020-04-15,"daily_cases",NA,NA,NA,103,NA,NA,NA,NA,0.652540138342504,0.349806604460848
"South Carolina","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.652540138342504,0.349806604460848
"South Carolina","data","Past",2020-04-16,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.656876828417704,0.342656470960205
"South Carolina","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.656876828417704,0.342656470960205
"South Carolina","data","Past",2020-04-17,"daily_cases",NA,NA,NA,275,NA,NA,NA,NA,0.660175913765503,0.333982212346584
"South Carolina","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.660175913765503,0.333982212346584
"South Carolina","data","Past",2020-04-18,"daily_cases",NA,NA,NA,315,NA,NA,NA,NA,0.662721182413951,0.32409694981976
"South Carolina","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.662721182413951,0.32409694981976
"South Carolina","data","Past",2020-04-19,"daily_cases",NA,NA,NA,131,NA,NA,NA,NA,0.665032241626511,0.313372789854799
"South Carolina","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.665032241626511,0.313372789854799
"South Carolina","data","Past",2020-04-20,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.667547581086571,0.302169831560202
"South Carolina","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.667547581086571,0.302169831560202
"South Carolina","data","Past",2020-04-21,"daily_cases",NA,NA,NA,62,NA,NA,NA,NA,0.670145400921775,0.290829807787458
"South Carolina","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.670145400921775,0.290829807787458
"South Carolina","data","Past",2020-04-22,"daily_cases",NA,NA,NA,322,NA,NA,NA,NA,0.672685719149879,0.279670826437446
"South Carolina","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.672685719149879,0.279670826437446
"South Carolina","data","Past",2020-04-23,"daily_cases",NA,NA,NA,156,NA,NA,NA,NA,0.675543791120084,0.26898381651479
"South Carolina","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.675543791120084,0.26898381651479
"South Carolina","data","Past",2020-04-24,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.679327467321665,0.259031166660961
"South Carolina","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.679327467321665,0.259031166660961
"South Carolina","data","Past",2020-04-25,"daily_cases",NA,NA,NA,336,NA,NA,NA,NA,0.684543639547292,0.250047848610324
"South Carolina","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.684543639547292,0.250047848610324
"South Carolina","data","Past",2020-04-26,"daily_cases",NA,NA,NA,237,NA,NA,NA,NA,0.691184659942182,0.242245105962958
"South Carolina","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.691184659942182,0.242245105962958
"South Carolina","data","Past",2020-04-27,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.699013627320659,0.235816614199788
"South Carolina","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.699013627320659,0.235816614199788
"South Carolina","data","Past",2020-04-28,"daily_cases",NA,NA,NA,123,NA,NA,NA,NA,0.707391166820912,0.230946915882584
"South Carolina","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.707391166820912,0.230946915882584
"South Carolina","data","Past",2020-04-29,"daily_cases",NA,NA,NA,268,NA,NA,NA,NA,0.715760400615378,0.227821915190389
"South Carolina","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.715760400615378,0.227821915190389
"South Carolina","data","Past",2020-04-30,"daily_cases",NA,NA,NA,214,NA,NA,NA,NA,0.724296912689612,0.226641262738493
"South Carolina","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.724296912689612,0.226641262738493
"South Carolina","data","Past",2020-05-01,"daily_cases",NA,NA,NA,163,NA,NA,NA,NA,0.733394350812644,0.227539661997335
"South Carolina","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.733394350812644,0.227539661997335
"South Carolina","data","Past",2020-05-02,"daily_cases",NA,NA,NA,231,NA,NA,NA,NA,0.743541858866971,0.23031705557159
"South Carolina","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.743541858866971,0.23031705557159
"South Carolina","data","Past",2020-05-03,"daily_cases",NA,NA,NA,137,NA,NA,NA,NA,0.755086340236065,0.234706006499855
"South Carolina","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.755086340236065,0.234706006499855
"South Carolina","data","Past",2020-05-04,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.768161798872289,0.240448088243994
"South Carolina","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.768161798872289,0.240448088243994
"South Carolina","data","Past",2020-05-05,"daily_cases",NA,NA,NA,131,NA,NA,NA,NA,0.782227829832798,0.247280242101367
"South Carolina","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.782227829832798,0.247280242101367
"South Carolina","data","Past",2020-05-06,"daily_cases",NA,NA,NA,179,NA,NA,NA,NA,0.796605432616706,0.254924180424032
"South Carolina","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.796605432616706,0.254924180424032
"South Carolina","data","Past",2020-05-07,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.810735633386169,0.263078982952037
"South Carolina","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.810735633386169,0.263078982952037
"South Carolina","data","Past",2020-05-08,"daily_cases",NA,NA,NA,206,NA,NA,NA,NA,0.824170757931421,0.271416998449752
"South Carolina","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.824170757931421,0.271416998449752
"South Carolina","data","Past",2020-05-09,"daily_cases",NA,NA,NA,389,NA,NA,NA,NA,0.836788303891947,0.279583049809649
"South Carolina","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.836788303891947,0.279583049809649
"South Carolina","data","Past",2020-05-10,"daily_cases",NA,NA,NA,122,NA,NA,NA,NA,0.84855034202062,0.287196770066273
"South Carolina","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.84855034202062,0.287196770066273
"South Carolina","data","Past",2020-05-11,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.859432063674602,0.293857725223396
"South Carolina","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.859432063674602,0.293857725223396
"South Carolina","data","Past",2020-05-12,"daily_cases",NA,NA,NA,274,NA,NA,NA,NA,0.869429018653888,0.299152882049532
"South Carolina","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.869429018653888,0.299152882049532
"South Carolina","data","Past",2020-05-13,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.878578920446843,0.302666026590435
"South Carolina","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.878578920446843,0.302666026590435
"South Carolina","data","Past",2020-05-14,"daily_cases",NA,NA,NA,262,NA,NA,NA,NA,0.886831962918864,0.303988976106107
"South Carolina","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.886831962918864,0.303988976106107
"South Carolina","data","Past",2020-05-15,"daily_cases",NA,NA,NA,218,NA,NA,NA,NA,0.894188420608159,0.30287719665585
"South Carolina","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.894188420608159,0.30287719665585
"South Carolina","data","Past",2020-05-16,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.900953488658895,0.299685054432346
"South Carolina","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.900953488658895,0.299685054432346
"South Carolina","data","Past",2020-05-17,"daily_cases",NA,NA,NA,409,NA,NA,NA,NA,0.907548518249134,0.294926727074691
"South Carolina","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.907548518249134,0.294926727074691
"South Carolina","data","Past",2020-05-18,"daily_cases",NA,NA,NA,126,NA,NA,NA,NA,0.914554564086559,0.289117620559955
"South Carolina","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.914554564086559,0.289117620559955
"South Carolina","data","Past",2020-05-19,"daily_cases",NA,NA,NA,114,NA,NA,NA,NA,0.922452907531758,0.282761855112729
"South Carolina","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.922452907531758,0.282761855112729
"South Carolina","data","Past",2020-05-20,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.931166033027321,0.276343475035548
"South Carolina","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.931166033027321,0.276343475035548
"South Carolina","data","Past",2020-05-21,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.940349014654057,0.270321770154619
"South Carolina","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.940349014654057,0.270321770154619
"South Carolina","data","Past",2020-05-22,"daily_cases",NA,NA,NA,463,NA,NA,NA,NA,0.949250317318452,0.265131233966698
"South Carolina","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.949250317318452,0.265131233966698
"South Carolina","data","Past",2020-05-23,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.957407636213957,0.261186587557102
"South Carolina","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.957407636213957,0.261186587557102
"South Carolina","data","Past",2020-05-24,"daily_cases",NA,NA,NA,201,NA,NA,NA,NA,0.964513739221792,0.258893082131057
"South Carolina","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.964513739221792,0.258893082131057
"South Carolina","data","Past",2020-05-25,"daily_cases",NA,NA,NA,82,NA,NA,NA,NA,0.970464743555012,0.258662055792623
"South Carolina","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.970464743555012,0.258662055792623
"South Carolina","data","Past",2020-05-26,"daily_cases",NA,NA,NA,238,NA,NA,NA,NA,0.975234855627038,0.260931495212023
"South Carolina","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.975234855627038,0.260931495212023
"South Carolina","data","Past",2020-05-27,"daily_cases",NA,NA,NA,207,NA,NA,NA,NA,0.978907289320901,0.266191061768062
"South Carolina","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.978907289320901,0.266191061768062
"South Carolina","data","Past",2020-05-28,"daily_cases",NA,NA,NA,165,NA,NA,NA,NA,0.98160012076468,0.27501044660885
"South Carolina","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.98160012076468,0.27501044660885
"South Carolina","data","Past",2020-05-29,"daily_cases",NA,NA,NA,343,NA,NA,NA,NA,0.983461867597038,0.28784601604173
"South Carolina","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.983461867597038,0.28784601604173
"South Carolina","data","Past",2020-05-30,"daily_cases",NA,NA,NA,263,NA,NA,NA,NA,0.984646058285517,0.304336695300237
"South Carolina","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.984646058285517,0.304336695300237
"South Carolina","data","Past",2020-05-31,"daily_cases",NA,NA,NA,467,NA,NA,NA,NA,0.985295823102596,0.323845007258427
"South Carolina","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.985295823102596,0.323845007258427
"South Carolina","data","Past",2020-06-01,"daily_cases",NA,NA,NA,287,NA,NA,NA,NA,0.98554728968214,0.345615524079916
"South Carolina","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.98554728968214,0.345615524079916
"South Carolina","data","Past",2020-06-02,"daily_cases",NA,NA,NA,267,NA,NA,NA,NA,0.985513962320907,0.368749614849292
"South Carolina","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.985513962320907,0.368749614849292
"South Carolina","data","Past",2020-06-03,"daily_cases",NA,NA,NA,236,NA,NA,NA,NA,0.98528489831502,0.392210881040483
"South Carolina","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.98528489831502,0.392210881040483
"South Carolina","data","Past",2020-06-04,"daily_cases",NA,NA,NA,354,NA,NA,NA,NA,0.984937433349237,0.414857566049708
"South Carolina","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.984937433349237,0.414857566049708
"South Carolina","data","Past",2020-06-05,"daily_cases",NA,NA,NA,448,NA,NA,NA,NA,0.984522060573683,0.435491277766364
"South Carolina","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.984522060573683,0.435491277766364
"South Carolina","data","Past",2020-06-06,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.984077974055549,0.452906866496166
"South Carolina","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.984077974055549,0.452906866496166
"South Carolina","data","Past",2020-06-07,"daily_cases",NA,NA,NA,833,NA,NA,NA,NA,0.983626014064951,0.465928976073575
"South Carolina","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.983626014064951,0.465928976073575
"South Carolina","data","Past",2020-06-08,"daily_cases",NA,NA,NA,514,NA,NA,NA,NA,0.983179694788559,0.473427190446975
"South Carolina","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.983179694788559,0.473427190446975
"South Carolina","data","Past",2020-06-09,"daily_cases",NA,NA,NA,428,NA,NA,NA,NA,0.982741579876351,0.474312318940622
"South Carolina","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.982741579876351,0.474312318940622
"South Carolina","data","Past",2020-06-10,"daily_cases",NA,NA,NA,531,NA,NA,NA,NA,0.982310816304815,0.467529225922648
"South Carolina","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.982310816304815,0.467529225922648
"South Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,1,1
"South Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,1,1
"South Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,1,1
"South Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,1,1
"South Carolina","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,1,1
"South Carolina","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,1,1
"South Carolina","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,1,1
"South Carolina","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",18,18,19,22,21,24,26,26,1,0.977474631401502
"South Carolina","linear_increase_sd","Past",2020-03-05,"cumulative_cases",1,1,1,2,2,2,2,2,1,0.977474631401502
"South Carolina","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,1,0.977474631401502
"South Carolina","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1,1,0.977474631401502
"South Carolina","linear_increase_sd","Past",2020-03-05,"daily_cases",1,1,1,2,2,2,2,2,1,0.977474631401502
"South Carolina","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,1,0.977474631401502
"South Carolina","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1,1,0.977474631401502
"South Carolina","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",38,38,41,49,49,54,57,59,1,0.983883705923087
"South Carolina","linear_increase_sd","Past",2020-03-06,"cumulative_cases",2,2,2,4,4,4,4,4,1,0.983883705923087
