"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Maine","data","Past",2020-03-27,"daily_cases",NA,NA,NA,13,NA,NA,NA,NA,0.609908847387309,0.112457078937293
"Maine","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.609908847387309,0.112457078937293
"Maine","data","Past",2020-03-28,"daily_cases",NA,NA,NA,43,NA,NA,NA,NA,0.600522995378935,0.113411389363534
"Maine","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.600522995378935,0.113411389363534
"Maine","data","Past",2020-03-29,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.59216705585241,0.115125621883251
"Maine","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.59216705585241,0.115125621883251
"Maine","data","Past",2020-03-30,"daily_cases",NA,NA,NA,22,NA,NA,NA,NA,0.584826850072463,0.117331932787869
"Maine","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.584826850072463,0.117331932787869
"Maine","data","Past",2020-03-31,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.578346307906609,0.11975101782933
"Maine","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.578346307906609,0.11975101782933
"Maine","data","Past",2020-04-01,"daily_cases",NA,NA,NA,41,NA,NA,NA,NA,0.57240746926937,0.122084749438303
"Maine","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.57240746926937,0.122084749438303
"Maine","data","Past",2020-04-02,"daily_cases",NA,NA,NA,32,NA,NA,NA,NA,0.566789811937682,0.124015130515618
"Maine","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.566789811937682,0.124015130515618
"Maine","data","Past",2020-04-03,"daily_cases",NA,NA,NA,56,NA,NA,NA,NA,0.561840059495974,0.125210013676462
"Maine","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.561840059495974,0.125210013676462
"Maine","data","Past",2020-04-04,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.55810526349873,0.125335912122125
"Maine","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.55810526349873,0.125335912122125
"Maine","data","Past",2020-04-05,"daily_cases",NA,NA,NA,14,NA,NA,NA,NA,0.556005959146728,0.12413479544395
"Maine","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.556005959146728,0.12413479544395
"Maine","data","Past",2020-04-06,"daily_cases",NA,NA,NA,29,NA,NA,NA,NA,0.555394198606557,0.121734100907278
"Maine","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.555394198606557,0.121734100907278
"Maine","data","Past",2020-04-07,"daily_cases",NA,NA,NA,20,NA,NA,NA,NA,0.555989361289119,0.118415339837722
"Maine","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.555989361289119,0.118415339837722
"Maine","data","Past",2020-04-08,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.557548618616773,0.114461090754943
"Maine","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.557548618616773,0.114461090754943
"Maine","data","Past",2020-04-09,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.559919094570831,0.110140578633601
"Maine","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.559919094570831,0.110140578633601
"Maine","data","Past",2020-04-10,"daily_cases",NA,NA,NA,26,NA,NA,NA,NA,0.563269931356949,0.105700040653711
"Maine","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.563269931356949,0.105700040653711
"Maine","data","Past",2020-04-11,"daily_cases",NA,NA,NA,30,NA,NA,NA,NA,0.567868606740122,0.101357524989142
"Maine","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.567868606740122,0.101357524989142
"Maine","data","Past",2020-04-12,"daily_cases",NA,NA,NA,17,NA,NA,NA,NA,0.573917624838032,0.0973017664439579
"Maine","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.573917624838032,0.0973017664439579
"Maine","data","Past",2020-04-13,"daily_cases",NA,NA,NA,65,NA,NA,NA,NA,0.58109213013038,0.0936946050757563
"Maine","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.58109213013038,0.0936946050757563
"Maine","data","Past",2020-04-14,"daily_cases",NA,NA,NA,36,NA,NA,NA,NA,0.588850916839862,0.0906763538927298
"Maine","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.588850916839862,0.0906763538927298
"Maine","data","Past",2020-04-15,"daily_cases",NA,NA,NA,36,NA,NA,NA,NA,0.596332568802395,0.0883735921149095
"Maine","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.596332568802395,0.0883735921149095
"Maine","data","Past",2020-04-16,"daily_cases",NA,NA,NA,26,NA,NA,NA,NA,0.602735611659354,0.0869090575368038
"Maine","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.602735611659354,0.0869090575368038
"Maine","data","Past",2020-04-17,"daily_cases",NA,NA,NA,31,NA,NA,NA,NA,0.60781854866073,0.0864136221493905
"Maine","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.60781854866073,0.0864136221493905
"Maine","data","Past",2020-04-18,"daily_cases",NA,NA,NA,20,NA,NA,NA,NA,0.611502379211535,0.0870394027236494
"Maine","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.611502379211535,0.0870394027236494
"Maine","data","Past",2020-04-19,"daily_cases",NA,NA,NA,20,NA,NA,NA,NA,0.613798109728231,0.0888593231730093
"Maine","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.613798109728231,0.0888593231730093
"Maine","data","Past",2020-04-20,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.61474521053654,0.0917762630767005
"Maine","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.61474521053654,0.0917762630767005
"Maine","data","Past",2020-04-21,"daily_cases",NA,NA,NA,13,NA,NA,NA,NA,0.614407000587767,0.0956906854616253
"Maine","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.614407000587767,0.0956906854616253
"Maine","data","Past",2020-04-22,"daily_cases",NA,NA,NA,19,NA,NA,NA,NA,0.612906700928085,0.100505622945847
"Maine","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.612906700928085,0.100505622945847
"Maine","data","Past",2020-04-23,"daily_cases",NA,NA,NA,30,NA,NA,NA,NA,0.610604228190335,0.106112609082363
"Maine","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.610604228190335,0.106112609082363
"Maine","data","Past",2020-04-24,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.607997182277013,0.112379187149353
"Maine","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.607997182277013,0.112379187149353
"Maine","data","Past",2020-04-25,"daily_cases",NA,NA,NA,25,NA,NA,NA,NA,0.605615741855911,0.119138261733621
"Maine","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.605615741855911,0.119138261733621
"Maine","data","Past",2020-04-26,"daily_cases",NA,NA,NA,25,NA,NA,NA,NA,0.604036657324857,0.12617996799505
"Maine","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.604036657324857,0.12617996799505
"Maine","data","Past",2020-04-27,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.603704772014023,0.133246988278801
"Maine","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.603704772014023,0.133246988278801
"Maine","data","Past",2020-04-28,"daily_cases",NA,NA,NA,17,NA,NA,NA,NA,0.604490729252956,0.140034305280261
"Maine","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.604490729252956,0.140034305280261
"Maine","data","Past",2020-04-29,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.60622435054002,0.146194232526538
"Maine","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.60622435054002,0.146194232526538
"Maine","data","Past",2020-04-30,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.609146370049481,0.151347243591636
"Maine","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.609146370049481,0.151347243591636
"Maine","data","Past",2020-05-01,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.613670302132406,0.155098718237474
"Maine","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.613670302132406,0.155098718237474
"Maine","data","Past",2020-05-02,"daily_cases",NA,NA,NA,29,NA,NA,NA,NA,0.62034348231952,0.157091586827023
"Maine","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.62034348231952,0.157091586827023
"Maine","data","Past",2020-05-03,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.629197750742848,0.157300736951433
"Maine","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.629197750742848,0.157300736951433
"Maine","data","Past",2020-05-04,"daily_cases",NA,NA,NA,20,NA,NA,NA,NA,0.640000299670735,0.155919025939373
"Maine","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.640000299670735,0.155919025939373
"Maine","data","Past",2020-05-05,"daily_cases",NA,NA,NA,21,NA,NA,NA,NA,0.652045277323329,0.153178342700284
"Maine","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.652045277323329,0.153178342700284
"Maine","data","Past",2020-05-06,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.664577257365262,0.149331671807029
"Maine","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.664577257365262,0.149331671807029
"Maine","data","Past",2020-05-07,"daily_cases",NA,NA,NA,76,NA,NA,NA,NA,0.677115559287296,0.144639026502884
"Maine","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.677115559287296,0.144639026502884
"Maine","data","Past",2020-05-08,"daily_cases",NA,NA,NA,44,NA,NA,NA,NA,0.689386496515855,0.139355658886216
"Maine","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.689386496515855,0.139355658886216
"Maine","data","Past",2020-05-09,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.701669612393858,0.133722768062096
"Maine","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.701669612393858,0.133722768062096
"Maine","data","Past",2020-05-10,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.714289811290315,0.127960829510401
"Maine","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.714289811290315,0.127960829510401
"Maine","data","Past",2020-05-11,"daily_cases",NA,NA,NA,26,NA,NA,NA,NA,0.727200211762095,0.122265553319644
"Maine","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.727200211762095,0.122265553319644
"Maine","data","Past",2020-05-12,"daily_cases",NA,NA,NA,15,NA,NA,NA,NA,0.740257495405676,0.116806350659906
"Maine","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.740257495405676,0.116806350659906
"Maine","data","Past",2020-05-13,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.753278928337086,0.111727069131714
"Maine","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.753278928337086,0.111727069131714
"Maine","data","Past",2020-05-14,"daily_cases",NA,NA,NA,50,NA,NA,NA,NA,0.765976472360858,0.107148673988132
"Maine","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.765976472360858,0.107148673988132
"Maine","data","Past",2020-05-15,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.778117998746962,0.103173418053196
"Maine","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.778117998746962,0.103173418053196
"Maine","data","Past",2020-05-16,"daily_cases",NA,NA,NA,45,NA,NA,NA,NA,0.789796830431275,0.0998389441524809
"Maine","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.789796830431275,0.0998389441524809
"Maine","data","Past",2020-05-17,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.801153821477407,0.0970492130649664
"Maine","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.801153821477407,0.0970492130649664
"Maine","data","Past",2020-05-18,"daily_cases",NA,NA,NA,26,NA,NA,NA,NA,0.812194498793995,0.0946999106070847
"Maine","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.812194498793995,0.0946999106070847
"Maine","data","Past",2020-05-19,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.822790317999478,0.0926983088743529
"Maine","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.822790317999478,0.0926983088743529
"Maine","data","Past",2020-05-20,"daily_cases",NA,NA,NA,78,NA,NA,NA,NA,0.832411776706463,0.0909605446543081
"Maine","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.832411776706463,0.0909605446543081
"Maine","data","Past",2020-05-21,"daily_cases",NA,NA,NA,58,NA,NA,NA,NA,0.84036258623569,0.0894095495293194
"Maine","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.84036258623569,0.0894095495293194
"Maine","data","Past",2020-05-22,"daily_cases",NA,NA,NA,71,NA,NA,NA,NA,0.845911782777619,0.0879735542501056
"Maine","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.845911782777619,0.0879735542501056
"Maine","data","Past",2020-05-23,"daily_cases",NA,NA,NA,65,NA,NA,NA,NA,0.849187903857756,0.0865851087487514
"Maine","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.849187903857756,0.0865851087487514
"Maine","data","Past",2020-05-24,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.850581141847289,0.0851805730048567
"Maine","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.850581141847289,0.0851805730048567
"Maine","data","Past",2020-05-25,"daily_cases",NA,NA,NA,19,NA,NA,NA,NA,0.850602260374664,0.083700042303809
"Maine","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.850602260374664,0.083700042303809
"Maine","data","Past",2020-05-26,"daily_cases",NA,NA,NA,35,NA,NA,NA,NA,0.849751079968422,0.0820876730228267
"Maine","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.849751079968422,0.0820876730228267
"Maine","data","Past",2020-05-27,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.848363077500247,0.0802923719400387
"Maine","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.848363077500247,0.0802923719400387
"Maine","data","Past",2020-05-28,"daily_cases",NA,NA,NA,52,NA,NA,NA,NA,0.846711503101822,0.0782688033306135
"Maine","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.846711503101822,0.0782688033306135
"Maine","data","Past",2020-05-29,"daily_cases",NA,NA,NA,37,NA,NA,NA,NA,0.84498504360169,0.0759924087481352
"Maine","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.84498504360169,0.0759924087481352
"Maine","data","Past",2020-05-30,"daily_cases",NA,NA,NA,56,NA,NA,NA,NA,0.843333195932891,0.0736696261644367
"Maine","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.843333195932891,0.0736696261644367
"Maine","data","Past",2020-05-31,"daily_cases",NA,NA,NA,43,NA,NA,NA,NA,0.841833260749595,0.0716678733515239
"Maine","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.841833260749595,0.0716678733515239
"Maine","data","Past",2020-06-01,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.840536593666692,0.0703251148983115
"Maine","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.840536593666692,0.0703251148983115
"Maine","data","Past",2020-06-02,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.839458873363133,0.069965690943709
"Maine","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.839458873363133,0.069965690943709
"Maine","data","Past",2020-06-03,"daily_cases",NA,NA,NA,41,NA,NA,NA,NA,0.838591510317476,0.0709374331156452
"Maine","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.838591510317476,0.0709374331156452
"Maine","data","Past",2020-06-04,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.837918614140362,0.0736662938420081
"Maine","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.837918614140362,0.0736662938420081
"Maine","data","Past",2020-06-05,"daily_cases",NA,NA,NA,36,NA,NA,NA,NA,0.837411463201608,0.0787357334156388
"Maine","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.837411463201608,0.0787357334156388
"Maine","data","Past",2020-06-06,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.837038132059583,0.0870054642301071
"Maine","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.837038132059583,0.0870054642301071
"Maine","data","Past",2020-06-07,"daily_cases",NA,NA,NA,46,NA,NA,NA,NA,0.836766711267698,0.099793974716952
"Maine","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.836766711267698,0.099793974716952
"Maine","data","Past",2020-06-08,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.836566561239338,0.119158864578303
"Maine","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.836566561239338,0.119158864578303
"Maine","data","Past",2020-06-09,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.836412105832757,0.148303457661088
"Maine","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.836412105832757,0.148303457661088
"Maine","data","Past",2020-06-10,"daily_cases",NA,NA,NA,31,NA,NA,NA,NA,0.836281147467491,0.192062292472915
"Maine","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.836281147467491,0.192062292472915
"Maine","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.936169780300069,1
"Maine","linear_increase_sd","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0,0.936169780300069,1
"Maine","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.936169780300069,1
"Maine","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0,0.936169780300069,1
"Maine","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0,0.936169780300069,1
"Maine","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.936169780300069,1
"Maine","linear_increase_sd","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0,0.936169780300069,1
"Maine","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",19,19,20,24,24,28,28,28,0.921753465923231,0.687221528808539
"Maine","linear_increase_sd","Past",2020-03-08,"cumulative_cases",1,1,2,2,2,2,2,2,0.921753465923231,0.687221528808539
"Maine","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0,0.921753465923231,0.687221528808539
"Maine","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1,0.921753465923231,0.687221528808539
"Maine","linear_increase_sd","Past",2020-03-08,"daily_cases",1,1,2,2,2,2,2,2,0.921753465923231,0.687221528808539
"Maine","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0,0.921753465923231,0.687221528808539
"Maine","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.921753465923231,0.687221528808539
"Maine","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",42,42,44,51,48,60,63,63,0.90629605103361,0.636471967667704
"Maine","linear_increase_sd","Past",2020-03-09,"cumulative_cases",2,2,4,4,4,4,4,4,0.90629605103361,0.636471967667704
"Maine","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,1,0,0,1,1,0.90629605103361,0.636471967667704
"Maine","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2,0.90629605103361,0.636471967667704
"Maine","linear_increase_sd","Past",2020-03-09,"daily_cases",1,1,2,2,2,2,2,2,0.90629605103361,0.636471967667704
"Maine","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,0,0,1,1,0.90629605103361,0.636471967667704
"Maine","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,0.90629605103361,0.636471967667704
"Maine","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",68,68,71,83,77,99,106,106,0.889696884700231,0.58147667700242
"Maine","linear_increase_sd","Past",2020-03-10,"cumulative_cases",3,3,5,6,5,6,6,6,0.889696884700231,0.58147667700242
"Maine","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",0,0,0,2,1,1,2,2,0.889696884700231,0.58147667700242
"Maine","linear_increase_sd","Past",2020-03-10,"cumulative_hosps",3,3,3,3,3,3,3,3,0.889696884700231,0.58147667700242
