"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Nebraska","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.658053008646166,0.682058139194169
"Nebraska","data","Past",2020-03-30,"daily_cases",NA,NA,NA,37,NA,NA,NA,NA,0.654504422620576,0.651964158605955
"Nebraska","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.654504422620576,0.651964158605955
"Nebraska","data","Past",2020-03-31,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.650736172622085,0.624023482207876
"Nebraska","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.650736172622085,0.624023482207876
"Nebraska","data","Past",2020-04-01,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.646389815975565,0.600036935780191
"Nebraska","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.646389815975565,0.600036935780191
"Nebraska","data","Past",2020-04-02,"daily_cases",NA,NA,NA,36,NA,NA,NA,NA,0.641365983881939,0.581758962807672
"Nebraska","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.641365983881939,0.581758962807672
"Nebraska","data","Past",2020-04-03,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.636302944577509,0.570821068051421
"Nebraska","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.636302944577509,0.570821068051421
"Nebraska","data","Past",2020-04-04,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.631797896886369,0.567899960910214
"Nebraska","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.631797896886369,0.567899960910214
"Nebraska","data","Past",2020-04-05,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.628207359153707,0.57209979897799
"Nebraska","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.628207359153707,0.57209979897799
"Nebraska","data","Past",2020-04-06,"daily_cases",NA,NA,NA,46,NA,NA,NA,NA,0.62516563839154,0.58228834386569
"Nebraska","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.62516563839154,0.58228834386569
"Nebraska","data","Past",2020-04-07,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.622176114119703,0.597271105228308
"Nebraska","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.622176114119703,0.597271105228308
"Nebraska","data","Past",2020-04-08,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.618940667222452,0.615807194562106
"Nebraska","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.618940667222452,0.615807194562106
"Nebraska","data","Past",2020-04-09,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.615374070378943,0.636634531739582
"Nebraska","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.615374070378943,0.636634531739582
"Nebraska","data","Past",2020-04-10,"daily_cases",NA,NA,NA,68,NA,NA,NA,NA,0.612044162083501,0.65851100669291
"Nebraska","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.612044162083501,0.65851100669291
"Nebraska","data","Past",2020-04-11,"daily_cases",NA,NA,NA,65,NA,NA,NA,NA,0.609765448838841,0.680265770877841
"Nebraska","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.609765448838841,0.680265770877841
"Nebraska","data","Past",2020-04-12,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.609411571354107,0.700847360986876
"Nebraska","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.609411571354107,0.700847360986876
"Nebraska","data","Past",2020-04-13,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.610841683845136,0.7193542147284
"Nebraska","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.610841683845136,0.7193542147284
"Nebraska","data","Past",2020-04-14,"daily_cases",NA,NA,NA,57,NA,NA,NA,NA,0.61359772861921,0.735037492996842
"Nebraska","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.61359772861921,0.735037492996842
"Nebraska","data","Past",2020-04-15,"daily_cases",NA,NA,NA,30,NA,NA,NA,NA,0.617050688397291,0.747272975404195
"Nebraska","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.617050688397291,0.747272975404195
"Nebraska","data","Past",2020-04-16,"daily_cases",NA,NA,NA,51,NA,NA,NA,NA,0.62063770871208,0.755504603938665
"Nebraska","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.62063770871208,0.755504603938665
"Nebraska","data","Past",2020-04-17,"daily_cases",NA,NA,NA,114,NA,NA,NA,NA,0.624231545929557,0.759181073955439
"Nebraska","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.624231545929557,0.759181073955439
"Nebraska","data","Past",2020-04-18,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.627753951971969,0.758180212387638
"Nebraska","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.627753951971969,0.758180212387638
"Nebraska","data","Past",2020-04-19,"daily_cases",NA,NA,NA,149,NA,NA,NA,NA,0.63088705015337,0.752858819209139
"Nebraska","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.63088705015337,0.752858819209139
"Nebraska","data","Past",2020-04-20,"daily_cases",NA,NA,NA,187,NA,NA,NA,NA,0.63328882026907,0.743473873448257
"Nebraska","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.63328882026907,0.743473873448257
"Nebraska","data","Past",2020-04-21,"daily_cases",NA,NA,NA,174,NA,NA,NA,NA,0.634760296647611,0.730197134333343
"Nebraska","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.634760296647611,0.730197134333343
"Nebraska","data","Past",2020-04-22,"daily_cases",NA,NA,NA,74,NA,NA,NA,NA,0.635218982428209,0.713167274084855
"Nebraska","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.635218982428209,0.713167274084855
"Nebraska","data","Past",2020-04-23,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.634976771833216,0.692540585300748
"Nebraska","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.634976771833216,0.692540585300748
"Nebraska","data","Past",2020-04-24,"daily_cases",NA,NA,NA,311,NA,NA,NA,NA,0.63471254575706,0.668538665768581
"Nebraska","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.63471254575706,0.668538665768581
"Nebraska","data","Past",2020-04-25,"daily_cases",NA,NA,NA,297,NA,NA,NA,NA,0.635055462892304,0.641489292142965
"Nebraska","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.635055462892304,0.641489292142965
"Nebraska","data","Past",2020-04-26,"daily_cases",NA,NA,NA,311,NA,NA,NA,NA,0.636149511629326,0.611854832800961
"Nebraska","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.636149511629326,0.611854832800961
"Nebraska","data","Past",2020-04-27,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.63794918848027,0.580242099940397
"Nebraska","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.63794918848027,0.580242099940397
"Nebraska","data","Past",2020-04-28,"daily_cases",NA,NA,NA,330,NA,NA,NA,NA,0.640136192746513,0.547389378507724
"Nebraska","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.640136192746513,0.547389378507724
"Nebraska","data","Past",2020-04-29,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.642438346946461,0.514130608355923
"Nebraska","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.642438346946461,0.514130608355923
"Nebraska","data","Past",2020-04-30,"daily_cases",NA,NA,NA,410,NA,NA,NA,NA,0.645040763677384,0.481342270753974
"Nebraska","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.645040763677384,0.481342270753974
"Nebraska","data","Past",2020-05-01,"daily_cases",NA,NA,NA,497,NA,NA,NA,NA,0.648337006292913,0.449871405267956
"Nebraska","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.648337006292913,0.449871405267956
"Nebraska","data","Past",2020-05-02,"daily_cases",NA,NA,NA,557,NA,NA,NA,NA,0.653020811064678,0.420295635738115
"Nebraska","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.653020811064678,0.420295635738115
"Nebraska","data","Past",2020-05-03,"daily_cases",NA,NA,NA,488,NA,NA,NA,NA,0.659574682386746,0.392939407453496
"Nebraska","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.659574682386746,0.392939407453496
"Nebraska","data","Past",2020-05-04,"daily_cases",NA,NA,NA,584,NA,NA,NA,NA,0.668206806877953,0.368036538047868
"Nebraska","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.668206806877953,0.368036538047868
"Nebraska","data","Past",2020-05-05,"daily_cases",NA,NA,NA,173,NA,NA,NA,NA,0.678333460170411,0.345742300205079
"Nebraska","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.678333460170411,0.345742300205079
"Nebraska","data","Past",2020-05-06,"daily_cases",NA,NA,NA,355,NA,NA,NA,NA,0.68924340947993,0.32614626102309
"Nebraska","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.68924340947993,0.32614626102309
"Nebraska","data","Past",2020-05-07,"daily_cases",NA,NA,NA,333,NA,NA,NA,NA,0.70050729934385,0.309288617310144
"Nebraska","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.70050729934385,0.309288617310144
"Nebraska","data","Past",2020-05-08,"daily_cases",NA,NA,NA,419,NA,NA,NA,NA,0.711800603443455,0.295177962935949
"Nebraska","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.711800603443455,0.295177962935949
"Nebraska","data","Past",2020-05-09,"daily_cases",NA,NA,NA,641,NA,NA,NA,NA,0.722936234714301,0.283808977449998
"Nebraska","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.722936234714301,0.283808977449998
"Nebraska","data","Past",2020-05-10,"daily_cases",NA,NA,NA,403,NA,NA,NA,NA,0.733760348563048,0.27517913606846
"Nebraska","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.733760348563048,0.27517913606846
"Nebraska","data","Past",2020-05-11,"daily_cases",NA,NA,NA,81,NA,NA,NA,NA,0.74411463102652,0.269304072696977
"Nebraska","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.74411463102652,0.269304072696977
"Nebraska","data","Past",2020-05-12,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.753885559163762,0.26623160332621
"Nebraska","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.753885559163762,0.26623160332621
"Nebraska","data","Past",2020-05-13,"daily_cases",NA,NA,NA,120,NA,NA,NA,NA,0.763144323602544,0.266054601653792
"Nebraska","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.763144323602544,0.266054601653792
"Nebraska","data","Past",2020-05-14,"daily_cases",NA,NA,NA,383,NA,NA,NA,NA,0.772012343775266,0.268922890444865
"Nebraska","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.772012343775266,0.268922890444865
"Nebraska","data","Past",2020-05-15,"daily_cases",NA,NA,NA,341,NA,NA,NA,NA,0.780655958530274,0.274999395064636
"Nebraska","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.780655958530274,0.274999395064636
"Nebraska","data","Past",2020-05-16,"daily_cases",NA,NA,NA,356,NA,NA,NA,NA,0.789416863939759,0.283971409920388
"Nebraska","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.789416863939759,0.283971409920388
"Nebraska","data","Past",2020-05-17,"daily_cases",NA,NA,NA,448,NA,NA,NA,NA,0.798583402860119,0.295225884023915
"Nebraska","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.798583402860119,0.295225884023915
"Nebraska","data","Past",2020-05-18,"daily_cases",NA,NA,NA,128,NA,NA,NA,NA,0.80805514806074,0.308102615470783
"Nebraska","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.80805514806074,0.308102615470783
"Nebraska","data","Past",2020-05-19,"daily_cases",NA,NA,NA,277,NA,NA,NA,NA,0.817565656768469,0.321871996433033
"Nebraska","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.817565656768469,0.321871996433033
"Nebraska","data","Past",2020-05-20,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.826573194127011,0.335725923314578
"Nebraska","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.826573194127011,0.335725923314578
"Nebraska","data","Past",2020-05-21,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.834544311542814,0.348784004525451
"Nebraska","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.834544311542814,0.348784004525451
"Nebraska","data","Past",2020-05-22,"daily_cases",NA,NA,NA,303,NA,NA,NA,NA,0.84128753388269,0.360111629145471
"Nebraska","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.84128753388269,0.360111629145471
"Nebraska","data","Past",2020-05-23,"daily_cases",NA,NA,NA,237,NA,NA,NA,NA,0.846822640601962,0.368745096271306
"Nebraska","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.846822640601962,0.368745096271306
"Nebraska","data","Past",2020-05-24,"daily_cases",NA,NA,NA,327,NA,NA,NA,NA,0.851211947461772,0.373719468332511
"Nebraska","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.851211947461772,0.373719468332511
"Nebraska","data","Past",2020-05-25,"daily_cases",NA,NA,NA,145,NA,NA,NA,NA,0.854553770141542,0.374097718786157
"Nebraska","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.854553770141542,0.374097718786157
"Nebraska","data","Past",2020-05-26,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.856964002574066,0.36900496287255
"Nebraska","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.856964002574066,0.36900496287255
"Nebraska","data","Past",2020-05-27,"daily_cases",NA,NA,NA,264,NA,NA,NA,NA,0.858592851787323,0.357678118910168
"Nebraska","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.858592851787323,0.357678118910168
"Nebraska","data","Past",2020-05-28,"daily_cases",NA,NA,NA,357,NA,NA,NA,NA,0.859595350357066,0.339547182169347
"Nebraska","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.859595350357066,0.339547182169347
"Nebraska","data","Past",2020-05-29,"daily_cases",NA,NA,NA,285,NA,NA,NA,NA,0.860111519954946,0.31460565713917
"Nebraska","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.860111519954946,0.31460565713917
"Nebraska","data","Past",2020-05-30,"daily_cases",NA,NA,NA,393,NA,NA,NA,NA,0.860271116213533,0.284697471232816
"Nebraska","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.860271116213533,0.284697471232816
"Nebraska","data","Past",2020-05-31,"daily_cases",NA,NA,NA,251,NA,NA,NA,NA,0.860177841513187,0.252326771188848
"Nebraska","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.860177841513187,0.252326771188848
"Nebraska","data","Past",2020-06-01,"daily_cases",NA,NA,NA,196,NA,NA,NA,NA,0.859923863976973,0.21982729373002
"Nebraska","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.859923863976973,0.21982729373002
"Nebraska","data","Past",2020-06-02,"daily_cases",NA,NA,NA,244,NA,NA,NA,NA,0.859577285456338,0.189128106723252
"Nebraska","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.859577285456338,0.189128106723252
"Nebraska","data","Past",2020-06-03,"daily_cases",NA,NA,NA,266,NA,NA,NA,NA,0.859185256879761,0.1615975704068
"Nebraska","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.859185256879761,0.1615975704068
"Nebraska","data","Past",2020-06-04,"daily_cases",NA,NA,NA,255,NA,NA,NA,NA,0.858786211030983,0.13801269571121
"Nebraska","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.858786211030983,0.13801269571121
"Nebraska","data","Past",2020-06-05,"daily_cases",NA,NA,NA,251,NA,NA,NA,NA,0.858399638093516,0.118646148112371
"Nebraska","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.858399638093516,0.118646148112371
"Nebraska","data","Past",2020-06-06,"daily_cases",NA,NA,NA,262,NA,NA,NA,NA,0.858037730259305,0.103423033908749
"Nebraska","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.858037730259305,0.103423033908749
"Nebraska","data","Past",2020-06-07,"daily_cases",NA,NA,NA,164,NA,NA,NA,NA,0.857702430354261,0.0920937488927997
"Nebraska","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.857702430354261,0.0920937488927997
"Nebraska","data","Past",2020-06-08,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.857391972835685,0.0843887763208549
"Nebraska","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.857391972835685,0.0843887763208549
"Nebraska","data","Past",2020-06-09,"daily_cases",NA,NA,NA,118,NA,NA,NA,NA,0.857100008052481,0.0801480284734991
"Nebraska","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.857100008052481,0.0801480284734991
"Nebraska","data","Past",2020-06-10,"daily_cases",NA,NA,NA,131,NA,NA,NA,NA,0.856819303710836,0.079439640109317
"Nebraska","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.856819303710836,0.079439640109317
"Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_cases",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"daily_cases",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-05,"daily_hosps",0,0,0,0,0,0,0,0,0.987195923437787,1
"Nebraska","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",7,7,7,9,9,9,9,9,0.974129828578633,0.571027747392616
"Nebraska","linear_increase_sd","Past",2020-03-06,"cumulative_cases",2,2,2,2,2,2,2,2,0.974129828578633,0.571027747392616
"Nebraska","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.974129828578633,0.571027747392616
"Nebraska","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",1,1,1,1,1,1,1,1,0.974129828578633,0.571027747392616
"Nebraska","linear_increase_sd","Past",2020-03-06,"daily_cases",2,2,2,2,2,2,2,2,0.974129828578633,0.571027747392616
"Nebraska","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.974129828578633,0.571027747392616
"Nebraska","linear_increase_sd","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1,0.974129828578633,0.571027747392616
"Nebraska","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",17,17,17,19,20,20,20,20,0.959367109848992,0.581856905312369
