"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Wisconsin","data","Past",2020-03-20,"daily_cases",NA,NA,NA,51,NA,NA,NA,NA,0.735364226934711,0.33413822349987
"Wisconsin","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.735364226934711,0.33413822349987
"Wisconsin","data","Past",2020-03-21,"daily_cases",NA,NA,NA,75,NA,NA,NA,NA,0.714814768375449,0.305302326363595
"Wisconsin","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.714814768375449,0.305302326363595
"Wisconsin","data","Past",2020-03-22,"daily_cases",NA,NA,NA,104,NA,NA,NA,NA,0.696407154155483,0.27788637160446
"Wisconsin","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.696407154155483,0.27788637160446
"Wisconsin","data","Past",2020-03-23,"daily_cases",NA,NA,NA,31,NA,NA,NA,NA,0.680040422843957,0.25230657308477
"Wisconsin","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.680040422843957,0.25230657308477
"Wisconsin","data","Past",2020-03-24,"daily_cases",NA,NA,NA,41,NA,NA,NA,NA,0.665228276980402,0.228863294869236
"Wisconsin","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.665228276980402,0.228863294869236
"Wisconsin","data","Past",2020-03-25,"daily_cases",NA,NA,NA,128,NA,NA,NA,NA,0.651575560133881,0.20774349761161
"Wisconsin","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.651575560133881,0.20774349761161
"Wisconsin","data","Past",2020-03-26,"daily_cases",NA,NA,NA,122,NA,NA,NA,NA,0.639252614840712,0.189033614796069
"Wisconsin","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.639252614840712,0.189033614796069
"Wisconsin","data","Past",2020-03-27,"daily_cases",NA,NA,NA,135,NA,NA,NA,NA,0.62864742853508,0.172739399207591
"Wisconsin","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.62864742853508,0.172739399207591
"Wisconsin","data","Past",2020-03-28,"daily_cases",NA,NA,NA,147,NA,NA,NA,NA,0.620453069275395,0.158809117112586
"Wisconsin","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.620453069275395,0.158809117112586
"Wisconsin","data","Past",2020-03-29,"daily_cases",NA,NA,NA,123,NA,NA,NA,NA,0.61515135318301,0.147157114659588
"Wisconsin","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.61515135318301,0.147157114659588
"Wisconsin","data","Past",2020-03-30,"daily_cases",NA,NA,NA,109,NA,NA,NA,NA,0.612074008006829,0.137685838479106
"Wisconsin","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.612074008006829,0.137685838479106
"Wisconsin","data","Past",2020-03-31,"daily_cases",NA,NA,NA,130,NA,NA,NA,NA,0.610291957349952,0.130305508415427
"Wisconsin","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.610291957349952,0.130305508415427
"Wisconsin","data","Past",2020-04-01,"daily_cases",NA,NA,NA,199,NA,NA,NA,NA,0.608982996604716,0.124951600748437
"Wisconsin","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.608982996604716,0.124951600748437
"Wisconsin","data","Past",2020-04-02,"daily_cases",NA,NA,NA,180,NA,NA,NA,NA,0.607520585814189,0.121601033976335
"Wisconsin","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.607520585814189,0.121601033976335
"Wisconsin","data","Past",2020-04-03,"daily_cases",NA,NA,NA,182,NA,NA,NA,NA,0.605996230419849,0.120222961132919
"Wisconsin","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.605996230419849,0.120222961132919
"Wisconsin","data","Past",2020-04-04,"daily_cases",NA,NA,NA,200,NA,NA,NA,NA,0.604839416905523,0.12059820577992
"Wisconsin","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.604839416905523,0.12059820577992
"Wisconsin","data","Past",2020-04-05,"daily_cases",NA,NA,NA,155,NA,NA,NA,NA,0.604380196292308,0.122509734200772
"Wisconsin","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.604380196292308,0.122509734200772
"Wisconsin","data","Past",2020-04-06,"daily_cases",NA,NA,NA,173,NA,NA,NA,NA,0.604381843411457,0.125783810714958
"Wisconsin","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.604381843411457,0.125783810714958
"Wisconsin","data","Past",2020-04-07,"daily_cases",NA,NA,NA,138,NA,NA,NA,NA,0.604499576086821,0.130268202085937
"Wisconsin","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.604499576086821,0.130268202085937
"Wisconsin","data","Past",2020-04-08,"daily_cases",NA,NA,NA,178,NA,NA,NA,NA,0.604523160302471,0.135813787075389
"Wisconsin","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.604523160302471,0.135813787075389
"Wisconsin","data","Past",2020-04-09,"daily_cases",NA,NA,NA,129,NA,NA,NA,NA,0.604380441595721,0.142258837020009
"Wisconsin","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.604380441595721,0.142258837020009
"Wisconsin","data","Past",2020-04-10,"daily_cases",NA,NA,NA,183,NA,NA,NA,NA,0.604417035556645,0.149415805019529
"Wisconsin","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.604417035556645,0.149415805019529
"Wisconsin","data","Past",2020-04-11,"daily_cases",NA,NA,NA,145,NA,NA,NA,NA,0.605183564943812,0.15706091906976
"Wisconsin","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.605183564943812,0.15706091906976
"Wisconsin","data","Past",2020-04-12,"daily_cases",NA,NA,NA,128,NA,NA,NA,NA,0.607378767240939,0.164927178035785
"Wisconsin","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.607378767240939,0.164927178035785
"Wisconsin","data","Past",2020-04-13,"daily_cases",NA,NA,NA,87,NA,NA,NA,NA,0.610785369002705,0.172701464118499
"Wisconsin","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.610785369002705,0.172701464118499
"Wisconsin","data","Past",2020-04-14,"daily_cases",NA,NA,NA,127,NA,NA,NA,NA,0.614871677063967,0.180026402102132
"Wisconsin","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.614871677063967,0.180026402102132
"Wisconsin","data","Past",2020-04-15,"daily_cases",NA,NA,NA,166,NA,NA,NA,NA,0.618864894964635,0.186507350609294
"Wisconsin","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.618864894964635,0.186507350609294
"Wisconsin","data","Past",2020-04-16,"daily_cases",NA,NA,NA,154,NA,NA,NA,NA,0.622082653203633,0.191724591874719
"Wisconsin","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.622082653203633,0.191724591874719
"Wisconsin","data","Past",2020-04-17,"daily_cases",NA,NA,NA,170,NA,NA,NA,NA,0.624445393410882,0.195334467349809
"Wisconsin","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.624445393410882,0.195334467349809
"Wisconsin","data","Past",2020-04-18,"daily_cases",NA,NA,NA,154,NA,NA,NA,NA,0.626058555612842,0.197347538905897
"Wisconsin","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.626058555612842,0.197347538905897
"Wisconsin","data","Past",2020-04-19,"daily_cases",NA,NA,NA,147,NA,NA,NA,NA,0.627164762291142,0.197893430685143
"Wisconsin","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.627164762291142,0.197893430685143
"Wisconsin","data","Past",2020-04-20,"daily_cases",NA,NA,NA,153,NA,NA,NA,NA,0.627997816675326,0.197130060164993
"Wisconsin","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.627997816675326,0.197130060164993
"Wisconsin","data","Past",2020-04-21,"daily_cases",NA,NA,NA,121,NA,NA,NA,NA,0.628619062531422,0.195234787668673
"Wisconsin","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.628619062531422,0.195234787668673
"Wisconsin","data","Past",2020-04-22,"daily_cases",NA,NA,NA,225,NA,NA,NA,NA,0.629097334641311,0.192396560076683
"Wisconsin","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.629097334641311,0.192396560076683
"Wisconsin","data","Past",2020-04-23,"daily_cases",NA,NA,NA,207,NA,NA,NA,NA,0.629746459852425,0.188809094163425
"Wisconsin","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.629746459852425,0.188809094163425
"Wisconsin","data","Past",2020-04-24,"daily_cases",NA,NA,NA,304,NA,NA,NA,NA,0.631101145048411,0.184665125708425
"Wisconsin","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.631101145048411,0.184665125708425
"Wisconsin","data","Past",2020-04-25,"daily_cases",NA,NA,NA,331,NA,NA,NA,NA,0.633654946641434,0.180151752123642
"Wisconsin","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.633654946641434,0.180151752123642
"Wisconsin","data","Past",2020-04-26,"daily_cases",NA,NA,NA,224,NA,NA,NA,NA,0.637566545003271,0.175446898513114
"Wisconsin","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.637566545003271,0.175446898513114
"Wisconsin","data","Past",2020-04-27,"daily_cases",NA,NA,NA,170,NA,NA,NA,NA,0.642819690863853,0.170716929488018
"Wisconsin","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.642819690863853,0.170716929488018
"Wisconsin","data","Past",2020-04-28,"daily_cases",NA,NA,NA,208,NA,NA,NA,NA,0.649033292426115,0.166115409938792
"Wisconsin","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.649033292426115,0.166115409938792
"Wisconsin","data","Past",2020-04-29,"daily_cases",NA,NA,NA,231,NA,NA,NA,NA,0.655817242265636,0.161782991602675
"Wisconsin","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.655817242265636,0.161782991602675
"Wisconsin","data","Past",2020-04-30,"daily_cases",NA,NA,NA,334,NA,NA,NA,NA,0.66311021297555,0.157848376048606
"Wisconsin","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.66311021297555,0.157848376048606
"Wisconsin","data","Past",2020-05-01,"daily_cases",NA,NA,NA,460,NA,NA,NA,NA,0.670995184060771,0.154403604639054
"Wisconsin","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.670995184060771,0.154403604639054
"Wisconsin","data","Past",2020-05-02,"daily_cases",NA,NA,NA,346,NA,NA,NA,NA,0.679744626958894,0.151430191520522
"Wisconsin","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.679744626958894,0.151430191520522
"Wisconsin","data","Past",2020-05-03,"daily_cases",NA,NA,NA,304,NA,NA,NA,NA,0.689457302227365,0.148886512242006
"Wisconsin","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.689457302227365,0.148886512242006
"Wisconsin","data","Past",2020-05-04,"daily_cases",NA,NA,NA,272,NA,NA,NA,NA,0.700064199816976,0.14673494080765
"Wisconsin","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.700064199816976,0.14673494080765
"Wisconsin","data","Past",2020-05-05,"daily_cases",NA,NA,NA,330,NA,NA,NA,NA,0.711061050039426,0.144941318718213
"Wisconsin","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.711061050039426,0.144941318718213
"Wisconsin","data","Past",2020-05-06,"daily_cases",NA,NA,NA,335,NA,NA,NA,NA,0.72189104571938,0.143474468829609
"Wisconsin","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.72189104571938,0.143474468829609
"Wisconsin","data","Past",2020-05-07,"daily_cases",NA,NA,NA,314,NA,NA,NA,NA,0.732222489372461,0.142305752478413
"Wisconsin","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.732222489372461,0.142305752478413
"Wisconsin","data","Past",2020-05-08,"daily_cases",NA,NA,NA,375,NA,NA,NA,NA,0.741863568253913,0.141408667552911
"Wisconsin","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.741863568253913,0.141408667552911
"Wisconsin","data","Past",2020-05-09,"daily_cases",NA,NA,NA,349,NA,NA,NA,NA,0.750956898886515,0.140758484854654
"Wisconsin","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.750956898886515,0.140758484854654
"Wisconsin","data","Past",2020-05-10,"daily_cases",NA,NA,NA,280,NA,NA,NA,NA,0.759707359797468,0.140331920057079
"Wisconsin","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.759707359797468,0.140331920057079
"Wisconsin","data","Past",2020-05-11,"daily_cases",NA,NA,NA,199,NA,NA,NA,NA,0.768234448264118,0.140106838721282
"Wisconsin","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.768234448264118,0.140106838721282
"Wisconsin","data","Past",2020-05-12,"daily_cases",NA,NA,NA,193,NA,NA,NA,NA,0.776609743338295,0.140061992100168
"Wisconsin","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.776609743338295,0.140061992100168
"Wisconsin","data","Past",2020-05-13,"daily_cases",NA,NA,NA,291,NA,NA,NA,NA,0.78479020729587,0.14017678179769
"Wisconsin","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.78479020729587,0.14017678179769
"Wisconsin","data","Past",2020-05-14,"daily_cases",NA,NA,NA,373,NA,NA,NA,NA,0.792672929004662,0.140431051712082
"Wisconsin","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.792672929004662,0.140431051712082
"Wisconsin","data","Past",2020-05-15,"daily_cases",NA,NA,NA,410,NA,NA,NA,NA,0.800222578624858,0.140792298584482
"Wisconsin","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.800222578624858,0.140792298584482
"Wisconsin","data","Past",2020-05-16,"daily_cases",NA,NA,NA,502,NA,NA,NA,NA,0.807707451981111,0.141177435789458
"Wisconsin","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.807707451981111,0.141177435789458
"Wisconsin","data","Past",2020-05-17,"daily_cases",NA,NA,NA,356,NA,NA,NA,NA,0.815411232447729,0.141490027494659
"Wisconsin","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.815411232447729,0.141490027494659
"Wisconsin","data","Past",2020-05-18,"daily_cases",NA,NA,NA,144,NA,NA,NA,NA,0.823375527933162,0.14163299121787
"Wisconsin","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.823375527933162,0.14163299121787
"Wisconsin","data","Past",2020-05-19,"daily_cases",NA,NA,NA,198,NA,NA,NA,NA,0.83139474246048,0.141509290837455
"Wisconsin","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.83139474246048,0.141509290837455
"Wisconsin","data","Past",2020-05-20,"daily_cases",NA,NA,NA,528,NA,NA,NA,NA,0.838516539977096,0.141023181081406
"Wisconsin","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.838516539977096,0.141023181081406
"Wisconsin","data","Past",2020-05-21,"daily_cases",NA,NA,NA,472,NA,NA,NA,NA,0.843653655735783,0.14008199499961
"Wisconsin","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.843653655735783,0.14008199499961
"Wisconsin","data","Past",2020-05-22,"daily_cases",NA,NA,NA,511,NA,NA,NA,NA,0.846156142570323,0.138598452822896
"Wisconsin","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.846156142570323,0.138598452822896
"Wisconsin","data","Past",2020-05-23,"daily_cases",NA,NA,NA,481,NA,NA,NA,NA,0.846346978774414,0.13649345178104
"Wisconsin","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.846346978774414,0.13649345178104
"Wisconsin","data","Past",2020-05-24,"daily_cases",NA,NA,NA,400,NA,NA,NA,NA,0.844797885720385,0.133699270484586
"Wisconsin","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.844797885720385,0.133699270484586
"Wisconsin","data","Past",2020-05-25,"daily_cases",NA,NA,NA,307,NA,NA,NA,NA,0.842154387959448,0.130163086508249
"Wisconsin","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.842154387959448,0.130163086508249
"Wisconsin","data","Past",2020-05-26,"daily_cases",NA,NA,NA,279,NA,NA,NA,NA,0.839018788706904,0.125850660036199
"Wisconsin","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.839018788706904,0.125850660036199
"Wisconsin","data","Past",2020-05-27,"daily_cases",NA,NA,NA,599,NA,NA,NA,NA,0.835746702655542,0.120749979079291
"Wisconsin","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.835746702655542,0.120749979079291
"Wisconsin","data","Past",2020-05-28,"daily_cases",NA,NA,NA,512,NA,NA,NA,NA,0.832604230715218,0.11487459464753
"Wisconsin","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.832604230715218,0.11487459464753
"Wisconsin","data","Past",2020-05-29,"daily_cases",NA,NA,NA,733,NA,NA,NA,NA,0.829746107186586,0.108354789323503
"Wisconsin","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.829746107186586,0.108354789323503
"Wisconsin","data","Past",2020-05-30,"daily_cases",NA,NA,NA,523,NA,NA,NA,NA,0.827279135728777,0.101664223317542
"Wisconsin","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.827279135728777,0.101664223317542
"Wisconsin","data","Past",2020-05-31,"daily_cases",NA,NA,NA,173,NA,NA,NA,NA,0.82522976404403,0.0952788143927882
"Wisconsin","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.82522976404403,0.0952788143927882
"Wisconsin","data","Past",2020-06-01,"daily_cases",NA,NA,NA,140,NA,NA,NA,NA,0.823597102633217,0.089577239454667
"Wisconsin","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.823597102633217,0.089577239454667
"Wisconsin","data","Past",2020-06-02,"daily_cases",NA,NA,NA,374,NA,NA,NA,NA,0.822348702019766,0.0848555388716588
"Wisconsin","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.822348702019766,0.0848555388716588
"Wisconsin","data","Past",2020-06-03,"daily_cases",NA,NA,NA,483,NA,NA,NA,NA,0.821434595999511,0.0813541576861078
"Wisconsin","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.821434595999511,0.0813541576861078
"Wisconsin","data","Past",2020-06-04,"daily_cases",NA,NA,NA,492,NA,NA,NA,NA,0.820801499443995,0.0792941091212235
"Wisconsin","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.820801499443995,0.0792941091212235
"Wisconsin","data","Past",2020-06-05,"daily_cases",NA,NA,NA,357,NA,NA,NA,NA,0.820393120043044,0.0789213462960241
"Wisconsin","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.820393120043044,0.0789213462960241
"Wisconsin","data","Past",2020-06-06,"daily_cases",NA,NA,NA,322,NA,NA,NA,NA,0.820154473888657,0.0805618776811127
"Wisconsin","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.820154473888657,0.0805618776811127
"Wisconsin","data","Past",2020-06-07,"daily_cases",NA,NA,NA,264,NA,NA,NA,NA,0.820038817863229,0.0846946642415022
"Wisconsin","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.820038817863229,0.0846946642415022
"Wisconsin","data","Past",2020-06-08,"daily_cases",NA,NA,NA,203,NA,NA,NA,NA,0.820004179696108,0.0920551953194661
"Wisconsin","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.820004179696108,0.0920551953194661
"Wisconsin","data","Past",2020-06-09,"daily_cases",NA,NA,NA,270,NA,NA,NA,NA,0.820019429714045,0.103789974832019
"Wisconsin","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.820019429714045,0.103789974832019
"Wisconsin","data","Past",2020-06-10,"daily_cases",NA,NA,NA,285,NA,NA,NA,NA,0.820058929678074,0.121688865446729
"Wisconsin","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.820058929678074,0.121688865446729
"Wisconsin","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,1,1
"Wisconsin","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,1,1
"Wisconsin","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,1,1
"Wisconsin","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,1,1
"Wisconsin","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,1,1
"Wisconsin","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,1,1
"Wisconsin","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,1,1
"Wisconsin","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",17,17,17,21,22,25,25,25,0.99994209394284,0.681231153689054
"Wisconsin","linear_increase_sd","Past",2020-03-05,"cumulative_cases",2,2,2,2,2,2,2,2,0.99994209394284,0.681231153689054
"Wisconsin","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.99994209394284,0.681231153689054
"Wisconsin","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1,0.99994209394284,0.681231153689054
