"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Oklahoma","data","Past",2020-03-14,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.938483191888225,0.979284907695251
"Oklahoma","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.938483191888225,0.979284907695251
"Oklahoma","data","Past",2020-03-15,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.922965203188456,0.975095641216188
"Oklahoma","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.922965203188456,0.975095641216188
"Oklahoma","data","Past",2020-03-16,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.906404385715617,0.969367656070683
"Oklahoma","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.906404385715617,0.969367656070683
"Oklahoma","data","Past",2020-03-17,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.888449056661872,0.961620927582873
"Oklahoma","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.888449056661872,0.961620927582873
"Oklahoma","data","Past",2020-03-18,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.868931175956326,0.951242858176088
"Oklahoma","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.868931175956326,0.951242858176088
"Oklahoma","data","Past",2020-03-19,"daily_cases",NA,NA,NA,15,NA,NA,NA,NA,0.848562858939663,0.93749003692075
"Oklahoma","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.848562858939663,0.93749003692075
"Oklahoma","data","Past",2020-03-20,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.828282856304474,0.919521171472054
"Oklahoma","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.828282856304474,0.919521171472054
"Oklahoma","data","Past",2020-03-21,"daily_cases",NA,NA,NA,4,NA,NA,NA,NA,0.809056304739407,0.896480586121858
"Oklahoma","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.809056304739407,0.896480586121858
"Oklahoma","data","Past",2020-03-22,"daily_cases",NA,NA,NA,14,NA,NA,NA,NA,0.791666610883002,0.867644809631791
"Oklahoma","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.791666610883002,0.867644809631791
"Oklahoma","data","Past",2020-03-23,"daily_cases",NA,NA,NA,14,NA,NA,NA,NA,0.776063096159314,0.832515680006871
"Oklahoma","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.776063096159314,0.832515680006871
"Oklahoma","data","Past",2020-03-24,"daily_cases",NA,NA,NA,25,NA,NA,NA,NA,0.761683639371192,0.790917100221038
"Oklahoma","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.761683639371192,0.790917100221038
"Oklahoma","data","Past",2020-03-25,"daily_cases",NA,NA,NA,58,NA,NA,NA,NA,0.748017408304188,0.743238481762758
"Oklahoma","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.748017408304188,0.743238481762758
"Oklahoma","data","Past",2020-03-26,"daily_cases",NA,NA,NA,84,NA,NA,NA,NA,0.735081842746742,0.690542982359087
"Oklahoma","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.735081842746742,0.690542982359087
"Oklahoma","data","Past",2020-03-27,"daily_cases",NA,NA,NA,74,NA,NA,NA,NA,0.723091060449695,0.634531663239389
"Oklahoma","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.723091060449695,0.634531663239389
"Oklahoma","data","Past",2020-03-28,"daily_cases",NA,NA,NA,55,NA,NA,NA,NA,0.712517619010612,0.577346711163581
"Oklahoma","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.712517619010612,0.577346711163581
"Oklahoma","data","Past",2020-03-29,"daily_cases",NA,NA,NA,52,NA,NA,NA,NA,0.70372712044369,0.521258338867536
"Oklahoma","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.70372712044369,0.521258338867536
"Oklahoma","data","Past",2020-03-30,"daily_cases",NA,NA,NA,52,NA,NA,NA,NA,0.696398904582927,0.468333712655878
"Oklahoma","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.696398904582927,0.468333712655878
"Oklahoma","data","Past",2020-03-31,"daily_cases",NA,NA,NA,84,NA,NA,NA,NA,0.690056755037212,0.420190367441999
"Oklahoma","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.690056755037212,0.420190367441999
"Oklahoma","data","Past",2020-04-01,"daily_cases",NA,NA,NA,154,NA,NA,NA,NA,0.684288492695202,0.377890750617382
"Oklahoma","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.684288492695202,0.377890750617382
"Oklahoma","data","Past",2020-04-02,"daily_cases",NA,NA,NA,160,NA,NA,NA,NA,0.67887466328338,0.341972851818388
"Oklahoma","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.67887466328338,0.341972851818388
"Oklahoma","data","Past",2020-04-03,"daily_cases",NA,NA,NA,109,NA,NA,NA,NA,0.674279705364346,0.312570596734532
"Oklahoma","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.674279705364346,0.312570596734532
"Oklahoma","data","Past",2020-04-04,"daily_cases",NA,NA,NA,171,NA,NA,NA,NA,0.67105289607691,0.289569353460195
"Oklahoma","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.67105289607691,0.289569353460195
"Oklahoma","data","Past",2020-04-05,"daily_cases",NA,NA,NA,93,NA,NA,NA,NA,0.669520667228281,0.272665570431646
"Oklahoma","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.669520667228281,0.272665570431646
"Oklahoma","data","Past",2020-04-06,"daily_cases",NA,NA,NA,75,NA,NA,NA,NA,0.669209946240937,0.261047528758793
"Oklahoma","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.669209946240937,0.261047528758793
"Oklahoma","data","Past",2020-04-07,"daily_cases",NA,NA,NA,145,NA,NA,NA,NA,0.669496611705041,0.253858660047931
"Oklahoma","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.669496611705041,0.253858660047931
"Oklahoma","data","Past",2020-04-08,"daily_cases",NA,NA,NA,52,NA,NA,NA,NA,0.66995185126622,0.250405657691466
"Oklahoma","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.66995185126622,0.250405657691466
"Oklahoma","data","Past",2020-04-09,"daily_cases",NA,NA,NA,160,NA,NA,NA,NA,0.670348015445626,0.250122410015641
"Oklahoma","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.670348015445626,0.250122410015641
"Oklahoma","data","Past",2020-04-10,"daily_cases",NA,NA,NA,110,NA,NA,NA,NA,0.671066797211033,0.252531358582003
"Oklahoma","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.671066797211033,0.252531358582003
"Oklahoma","data","Past",2020-04-11,"daily_cases",NA,NA,NA,74,NA,NA,NA,NA,0.672693853995778,0.257207642096109
"Oklahoma","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.672693853995778,0.257207642096109
"Oklahoma","data","Past",2020-04-12,"daily_cases",NA,NA,NA,102,NA,NA,NA,NA,0.675793003837248,0.263748059024653
"Oklahoma","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.675793003837248,0.263748059024653
"Oklahoma","data","Past",2020-04-13,"daily_cases",NA,NA,NA,99,NA,NA,NA,NA,0.680066274380451,0.271745758966927
"Oklahoma","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.680066274380451,0.271745758966927
"Oklahoma","data","Past",2020-04-14,"daily_cases",NA,NA,NA,115,NA,NA,NA,NA,0.684929844614196,0.280771214441371
"Oklahoma","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.684929844614196,0.280771214441371
"Oklahoma","data","Past",2020-04-15,"daily_cases",NA,NA,NA,79,NA,NA,NA,NA,0.689569918148782,0.290359857847476
"Oklahoma","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.689569918148782,0.290359857847476
"Oklahoma","data","Past",2020-04-16,"daily_cases",NA,NA,NA,94,NA,NA,NA,NA,0.693290373957021,0.300006508988319
"Oklahoma","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.693290373957021,0.300006508988319
"Oklahoma","data","Past",2020-04-17,"daily_cases",NA,NA,NA,108,NA,NA,NA,NA,0.696095767840289,0.309166295174479
"Oklahoma","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.696095767840289,0.309166295174479
"Oklahoma","data","Past",2020-04-18,"daily_cases",NA,NA,NA,105,NA,NA,NA,NA,0.698184811021946,0.317263888337059
"Oklahoma","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.698184811021946,0.317263888337059
"Oklahoma","data","Past",2020-04-19,"daily_cases",NA,NA,NA,29,NA,NA,NA,NA,0.699832159584734,0.323932506292254
"Oklahoma","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.699832159584734,0.323932506292254
"Oklahoma","data","Past",2020-04-20,"daily_cases",NA,NA,NA,81,NA,NA,NA,NA,0.701303219896763,0.329213844255122
"Oklahoma","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.701303219896763,0.329213844255122
"Oklahoma","data","Past",2020-04-21,"daily_cases",NA,NA,NA,127,NA,NA,NA,NA,0.702750454608252,0.333207222475912
"Oklahoma","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.702750454608252,0.333207222475912
"Oklahoma","data","Past",2020-04-22,"daily_cases",NA,NA,NA,87,NA,NA,NA,NA,0.704373320144998,0.336025182861703
"Oklahoma","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.704373320144998,0.336025182861703
"Oklahoma","data","Past",2020-04-23,"daily_cases",NA,NA,NA,123,NA,NA,NA,NA,0.70663067726262,0.337790115157929
"Oklahoma","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.70663067726262,0.337790115157929
"Oklahoma","data","Past",2020-04-24,"daily_cases",NA,NA,NA,104,NA,NA,NA,NA,0.709890558460217,0.33863151591831
"Oklahoma","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.709890558460217,0.33863151591831
"Oklahoma","data","Past",2020-04-25,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.714395687387187,0.338683770341309
"Oklahoma","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.714395687387187,0.338683770341309
"Oklahoma","data","Past",2020-04-26,"daily_cases",NA,NA,NA,60,NA,NA,NA,NA,0.720053610255697,0.338084359512251
"Oklahoma","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.720053610255697,0.338084359512251
"Oklahoma","data","Past",2020-04-27,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.726666116230614,0.336972416754006
"Oklahoma","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.726666116230614,0.336972416754006
"Oklahoma","data","Past",2020-04-28,"daily_cases",NA,NA,NA,130,NA,NA,NA,NA,0.733947143724828,0.33548758073779
"Oklahoma","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.733947143724828,0.33548758073779
"Oklahoma","data","Past",2020-04-29,"daily_cases",NA,NA,NA,63,NA,NA,NA,NA,0.741629596557617,0.333769115722972
"Oklahoma","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.741629596557617,0.333769115722972
"Oklahoma","data","Past",2020-04-30,"daily_cases",NA,NA,NA,145,NA,NA,NA,NA,0.749610090925792,0.331955288279945
"Oklahoma","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.749610090925792,0.331955288279945
"Oklahoma","data","Past",2020-05-01,"daily_cases",NA,NA,NA,130,NA,NA,NA,NA,0.757915519625531,0.330183003768488
"Oklahoma","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.757915519625531,0.330183003768488
"Oklahoma","data","Past",2020-05-02,"daily_cases",NA,NA,NA,103,NA,NA,NA,NA,0.766895571942998,0.3285716639066
"Oklahoma","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.766895571942998,0.3285716639066
"Oklahoma","data","Past",2020-05-03,"daily_cases",NA,NA,NA,121,NA,NA,NA,NA,0.776850895549535,0.327082212778344
"Oklahoma","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.776850895549535,0.327082212778344
"Oklahoma","data","Past",2020-05-04,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.787871470049577,0.325586932938692
"Oklahoma","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.787871470049577,0.325586932938692
"Oklahoma","data","Past",2020-05-05,"daily_cases",NA,NA,NA,83,NA,NA,NA,NA,0.799342992899733,0.323958306753293
"Oklahoma","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.799342992899733,0.323958306753293
"Oklahoma","data","Past",2020-05-06,"daily_cases",NA,NA,NA,74,NA,NA,NA,NA,0.8105710367961,0.322070216507234
"Oklahoma","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.8105710367961,0.322070216507234
"Oklahoma","data","Past",2020-05-07,"daily_cases",NA,NA,NA,129,NA,NA,NA,NA,0.821244957540544,0.319798385873713
"Oklahoma","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.821244957540544,0.319798385873713
"Oklahoma","data","Past",2020-05-08,"daily_cases",NA,NA,NA,94,NA,NA,NA,NA,0.831168716224055,0.317021108269359
"Oklahoma","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.831168716224055,0.317021108269359
"Oklahoma","data","Past",2020-05-09,"daily_cases",NA,NA,NA,66,NA,NA,NA,NA,0.840220911988334,0.313620283917552
"Oklahoma","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.840220911988334,0.313620283917552
"Oklahoma","data","Past",2020-05-10,"daily_cases",NA,NA,NA,99,NA,NA,NA,NA,0.848373995086775,0.309482795344184
"Oklahoma","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.848373995086775,0.309482795344184
"Oklahoma","data","Past",2020-05-11,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.85590118216881,0.304502259128775
"Oklahoma","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.85590118216881,0.304502259128775
"Oklahoma","data","Past",2020-05-12,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.863217907793983,0.298581197570919
"Oklahoma","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.863217907793983,0.298581197570919
"Oklahoma","data","Past",2020-05-13,"daily_cases",NA,NA,NA,120,NA,NA,NA,NA,0.870935373493439,0.291633674051055
"Oklahoma","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.870935373493439,0.291633674051055
"Oklahoma","data","Past",2020-05-14,"daily_cases",NA,NA,NA,110,NA,NA,NA,NA,0.879442454018263,0.283588425714011
"Oklahoma","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.879442454018263,0.283588425714011
"Oklahoma","data","Past",2020-05-15,"daily_cases",NA,NA,NA,124,NA,NA,NA,NA,0.889001924248619,0.274392823560552
"Oklahoma","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.889001924248619,0.274392823560552
"Oklahoma","data","Past",2020-05-16,"daily_cases",NA,NA,NA,151,NA,NA,NA,NA,0.899661512672151,0.264176501055026
"Oklahoma","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.899661512672151,0.264176501055026
"Oklahoma","data","Past",2020-05-17,"daily_cases",NA,NA,NA,73,NA,NA,NA,NA,0.911314266823541,0.253486161883467
"Oklahoma","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.911314266823541,0.253486161883467
"Oklahoma","data","Past",2020-05-18,"daily_cases",NA,NA,NA,88,NA,NA,NA,NA,0.923449556818139,0.242891039225893
"Oklahoma","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.923449556818139,0.242891039225893
"Oklahoma","data","Past",2020-05-19,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.935467213681743,0.232903087862585
"Oklahoma","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.935467213681743,0.232903087862585
"Oklahoma","data","Past",2020-05-20,"daily_cases",NA,NA,NA,43,NA,NA,NA,NA,0.94681258950126,0.223976047012774
"Oklahoma","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.94681258950126,0.223976047012774
"Oklahoma","data","Past",2020-05-21,"daily_cases",NA,NA,NA,148,NA,NA,NA,NA,0.956984320396849,0.216512833991683
"Oklahoma","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.956984320396849,0.216512833991683
"Oklahoma","data","Past",2020-05-22,"daily_cases",NA,NA,NA,169,NA,NA,NA,NA,0.965692114876422,0.210881125162053
"Oklahoma","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.965692114876422,0.210881125162053
"Oklahoma","data","Past",2020-05-23,"daily_cases",NA,NA,NA,111,NA,NA,NA,NA,0.972861414479348,0.207436592284713
"Oklahoma","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.972861414479348,0.207436592284713
"Oklahoma","data","Past",2020-05-24,"daily_cases",NA,NA,NA,77,NA,NA,NA,NA,0.978495832010965,0.206553276675414
"Oklahoma","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.978495832010965,0.206553276675414
"Oklahoma","data","Past",2020-05-25,"daily_cases",NA,NA,NA,53,NA,NA,NA,NA,0.982737836076997,0.208660924637438
"Oklahoma","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.982737836076997,0.208660924637438
"Oklahoma","data","Past",2020-05-26,"daily_cases",NA,NA,NA,47,NA,NA,NA,NA,0.985769482250068,0.214289481855375
"Oklahoma","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.985769482250068,0.214289481855375
"Oklahoma","data","Past",2020-05-27,"daily_cases",NA,NA,NA,92,NA,NA,NA,NA,0.987792318170016,0.224120766987799
"Oklahoma","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.987792318170016,0.224120766987799
"Oklahoma","data","Past",2020-05-28,"daily_cases",NA,NA,NA,41,NA,NA,NA,NA,0.989008479110569,0.239045511346696
"Oklahoma","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.989008479110569,0.239045511346696
"Oklahoma","data","Past",2020-05-29,"daily_cases",NA,NA,NA,68,NA,NA,NA,NA,0.989602958813803,0.260178780689187
"Oklahoma","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.989602958813803,0.260178780689187
"Oklahoma","data","Past",2020-05-30,"daily_cases",NA,NA,NA,80,NA,NA,NA,NA,0.989747209307371,0.288212138812109
"Oklahoma","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.989747209307371,0.288212138812109
"Oklahoma","data","Past",2020-05-31,"daily_cases",NA,NA,NA,88,NA,NA,NA,NA,0.989575657292869,0.323260222363659
"Oklahoma","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.989575657292869,0.323260222363659
"Oklahoma","data","Past",2020-06-01,"daily_cases",NA,NA,NA,67,NA,NA,NA,NA,0.989206934193837,0.365135418645506
"Oklahoma","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.989206934193837,0.365135418645506
"Oklahoma","data","Past",2020-06-02,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.988728258128036,0.413166246512195
"Oklahoma","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.988728258128036,0.413166246512195
"Oklahoma","data","Past",2020-06-03,"daily_cases",NA,NA,NA,113,NA,NA,NA,NA,0.988199278188249,0.466067450857659
"Oklahoma","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.988199278188249,0.466067450857659
"Oklahoma","data","Past",2020-06-04,"daily_cases",NA,NA,NA,102,NA,NA,NA,NA,0.987668259035736,0.521947888397681
"Oklahoma","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.987668259035736,0.521947888397681
"Oklahoma","data","Past",2020-06-05,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.987158957684086,0.57849646437366
"Oklahoma","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.987158957684086,0.57849646437366
"Oklahoma","data","Past",2020-06-06,"daily_cases",NA,NA,NA,96,NA,NA,NA,NA,0.98668574603372,0.633314814585405
"Oklahoma","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.98668574603372,0.633314814585405
"Oklahoma","data","Past",2020-06-07,"daily_cases",NA,NA,NA,147,NA,NA,NA,NA,0.986249963180024,0.684290792674597
"Oklahoma","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.986249963180024,0.684290792674597
"Oklahoma","data","Past",2020-06-08,"daily_cases",NA,NA,NA,55,NA,NA,NA,NA,0.985848278635633,0.729883367807685
"Oklahoma","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.985848278635633,0.729883367807685
"Oklahoma","data","Past",2020-06-09,"daily_cases",NA,NA,NA,158,NA,NA,NA,NA,0.985471716387165,0.769236806948612
"Oklahoma","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.985471716387165,0.769236806948612
"Oklahoma","data","Past",2020-06-10,"daily_cases",NA,NA,NA,117,NA,NA,NA,NA,0.985110298492453,0.802124126061098
"Oklahoma","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.985110298492453,0.802124126061098
"Oklahoma","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0,1,1
"Oklahoma","linear_increase_sd","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0,1,1
"Oklahoma","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,1,1
"Oklahoma","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0,1,1
"Oklahoma","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0,1,1
"Oklahoma","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,1,1
"Oklahoma","linear_increase_sd","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0,1,1
"Oklahoma","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",15,15,15,17,16,18,20,20,1,0.986036025270412
"Oklahoma","linear_increase_sd","Past",2020-03-08,"cumulative_cases",2,2,2,2,2,2,2,2,1,0.986036025270412
"Oklahoma","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0,1,0.986036025270412
"Oklahoma","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1,1,0.986036025270412
"Oklahoma","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2,1,0.986036025270412
"Oklahoma","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0,1,0.986036025270412
"Oklahoma","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,1,0.986036025270412
"Oklahoma","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",32,32,33,38,38,43,45,45,0.998828053978167,0.986566854160179
"Oklahoma","linear_increase_sd","Past",2020-03-09,"cumulative_cases",4,4,4,4,4,4,4,4,0.998828053978167,0.986566854160179
"Oklahoma","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,1,0,0,1,1,0.998828053978167,0.986566854160179
"Oklahoma","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2,0.998828053978167,0.986566854160179
