"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Georgia","data","Past",2020-03-24,"daily_cases",NA,NA,NA,254,NA,NA,NA,NA,0.701247552625764,0.197076086598703
"Georgia","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.701247552625764,0.197076086598703
"Georgia","data","Past",2020-03-25,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.689307771906315,0.190188878372544
"Georgia","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.689307771906315,0.190188878372544
"Georgia","data","Past",2020-03-26,"daily_cases",NA,NA,NA,278,NA,NA,NA,NA,0.6781560010393,0.183703263631497
"Georgia","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.6781560010393,0.183703263631497
"Georgia","data","Past",2020-03-27,"daily_cases",NA,NA,NA,476,NA,NA,NA,NA,0.667615999630611,0.177589012501714
"Georgia","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.667615999630611,0.177589012501714
"Georgia","data","Past",2020-03-28,"daily_cases",NA,NA,NA,365,NA,NA,NA,NA,0.657931702117081,0.171817670597083
"Georgia","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.657931702117081,0.171817670597083
"Georgia","data","Past",2020-03-29,"daily_cases",NA,NA,NA,285,NA,NA,NA,NA,0.649311061076512,0.166362502766364
"Georgia","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.649311061076512,0.166362502766364
"Georgia","data","Past",2020-03-30,"daily_cases",NA,NA,NA,158,NA,NA,NA,NA,0.641397926819638,0.161198425045001
"Georgia","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.641397926819638,0.161198425045001
"Georgia","data","Past",2020-03-31,"daily_cases",NA,NA,NA,1120,NA,NA,NA,NA,0.633717411448866,0.156301929174566
"Georgia","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.633717411448866,0.156301929174566
"Georgia","data","Past",2020-04-01,"daily_cases",NA,NA,NA,709,NA,NA,NA,NA,0.625883776500357,0.151651003138411
"Georgia","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.625883776500357,0.151651003138411
"Georgia","data","Past",2020-04-02,"daily_cases",NA,NA,NA,710,NA,NA,NA,NA,0.617672869525239,0.147225050401564
"Georgia","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.617672869525239,0.147225050401564
"Georgia","data","Past",2020-04-03,"daily_cases",NA,NA,NA,483,NA,NA,NA,NA,0.609517175169622,0.143008366530404
"Georgia","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.609517175169622,0.143008366530404
"Georgia","data","Past",2020-04-04,"daily_cases",NA,NA,NA,329,NA,NA,NA,NA,0.602386246611568,0.139000061173277
"Georgia","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.602386246611568,0.139000061173277
"Georgia","data","Past",2020-04-05,"daily_cases",NA,NA,NA,487,NA,NA,NA,NA,0.597105644766932,0.135202224887456
"Georgia","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.597105644766932,0.135202224887456
"Georgia","data","Past",2020-04-06,"daily_cases",NA,NA,NA,667,NA,NA,NA,NA,0.593527191627311,0.13161631010168
"Georgia","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.593527191627311,0.13161631010168
"Georgia","data","Past",2020-04-07,"daily_cases",NA,NA,NA,1504,NA,NA,NA,NA,0.591261259459479,0.128243246501025
"Georgia","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,100,NA,NA,NA,NA,0.591261259459479,0.128243246501025
"Georgia","data","Past",2020-04-08,"daily_cases",NA,NA,NA,1083,NA,NA,NA,NA,0.589926160555177,0.125083556453982
"Georgia","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.589926160555177,0.125083556453982
"Georgia","data","Past",2020-04-09,"daily_cases",NA,NA,NA,665,NA,NA,NA,NA,0.589261192257692,0.12213746985257
"Georgia","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.589261192257692,0.12213746985257
"Georgia","data","Past",2020-04-10,"daily_cases",NA,NA,NA,917,NA,NA,NA,NA,0.589481652091527,0.119405037969686
"Georgia","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.589481652091527,0.119405037969686
"Georgia","data","Past",2020-04-11,"daily_cases",NA,NA,NA,676,NA,NA,NA,NA,0.590997819985917,0.11688624617053
"Georgia","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.590997819985917,0.11688624617053
"Georgia","data","Past",2020-04-12,"daily_cases",NA,NA,NA,293,NA,NA,NA,NA,0.594284255406975,0.114581125543674
"Georgia","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.594284255406975,0.114581125543674
"Georgia","data","Past",2020-04-13,"daily_cases",NA,NA,NA,863,NA,NA,NA,NA,0.598932900576963,0.112489863740238
"Georgia","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.598932900576963,0.112489863740238
"Georgia","data","Past",2020-04-14,"daily_cases",NA,NA,NA,908,NA,NA,NA,NA,0.604247199369436,0.110612915525862
"Georgia","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.604247199369436,0.110612915525862
"Georgia","data","Past",2020-04-15,"daily_cases",NA,NA,NA,764,NA,NA,NA,NA,0.609335201866387,0.108951113759906
"Georgia","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,51,NA,NA,NA,NA,0.609335201866387,0.108951113759906
"Georgia","data","Past",2020-04-16,"daily_cases",NA,NA,NA,682,NA,NA,NA,NA,0.613463982290796,0.107505781720763
"Georgia","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,35,NA,NA,NA,NA,0.613463982290796,0.107505781720763
"Georgia","data","Past",2020-04-17,"daily_cases",NA,NA,NA,1525,NA,NA,NA,NA,0.616732105221156,0.106273765529285
"Georgia","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,63,NA,NA,NA,NA,0.616732105221156,0.106273765529285
"Georgia","data","Past",2020-04-18,"daily_cases",NA,NA,NA,475,NA,NA,NA,NA,0.619494013398212,0.105232651075563
"Georgia","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.619494013398212,0.105232651075563
"Georgia","data","Past",2020-04-19,"daily_cases",NA,NA,NA,632,NA,NA,NA,NA,0.622296171856199,0.104356519912309
"Georgia","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.622296171856199,0.104356519912309
"Georgia","data","Past",2020-04-20,"daily_cases",NA,NA,NA,646,NA,NA,NA,NA,0.625569556080417,0.103620809272362
"Georgia","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,46,NA,NA,NA,NA,0.625569556080417,0.103620809272362
"Georgia","data","Past",2020-04-21,"daily_cases",NA,NA,NA,934,NA,NA,NA,NA,0.629091161066935,0.103002027816662
"Georgia","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,66,NA,NA,NA,NA,0.629091161066935,0.103002027816662
"Georgia","data","Past",2020-04-22,"daily_cases",NA,NA,NA,859,NA,NA,NA,NA,0.632620311032591,0.10247751825799
"Georgia","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.632620311032591,0.10247751825799
"Georgia","data","Past",2020-04-23,"daily_cases",NA,NA,NA,772,NA,NA,NA,NA,0.636503602596174,0.102025263994371
"Georgia","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.636503602596174,0.102025263994371
"Georgia","data","Past",2020-04-24,"daily_cases",NA,NA,NA,635,NA,NA,NA,NA,0.641249356838195,0.101623737569134
"Georgia","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.641249356838195,0.101623737569134
"Georgia","data","Past",2020-04-25,"daily_cases",NA,NA,NA,548,NA,NA,NA,NA,0.647252710113262,0.101251789341172
"Georgia","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.647252710113262,0.101251789341172
"Georgia","data","Past",2020-04-26,"daily_cases",NA,NA,NA,706,NA,NA,NA,NA,0.654440159753733,0.10088857519101
"Georgia","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.654440159753733,0.10088857519101
"Georgia","data","Past",2020-04-27,"daily_cases",NA,NA,NA,512,NA,NA,NA,NA,0.662538944992729,0.100513522401181
"Georgia","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,59,NA,NA,NA,NA,0.662538944992729,0.100513522401181
"Georgia","data","Past",2020-04-28,"daily_cases",NA,NA,NA,702,NA,NA,NA,NA,0.670947911688657,0.100106333030362
"Georgia","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,55,NA,NA,NA,NA,0.670947911688657,0.100106333030362
"Georgia","data","Past",2020-04-29,"daily_cases",NA,NA,NA,957,NA,NA,NA,NA,0.679153629895669,0.0996470241480975
"Georgia","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,67,NA,NA,NA,NA,0.679153629895669,0.0996470241480975
"Georgia","data","Past",2020-04-30,"daily_cases",NA,NA,NA,583,NA,NA,NA,NA,0.687321959825601,0.0991160042096384
"Georgia","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.687321959825601,0.0991160042096384
"Georgia","data","Past",2020-05-01,"daily_cases",NA,NA,NA,1115,NA,NA,NA,NA,0.695820763501724,0.0985005208004146
"Georgia","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.695820763501724,0.0985005208004146
"Georgia","data","Past",2020-05-02,"daily_cases",NA,NA,NA,1036,NA,NA,NA,NA,0.705106805673653,0.0978134893066819
"Georgia","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.705106805673653,0.0978134893066819
"Georgia","data","Past",2020-05-03,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.715509772916162,0.0970739514409935
"Georgia","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.715509772916162,0.0970739514409935
"Georgia","data","Past",2020-05-04,"daily_cases",NA,NA,NA,766,NA,NA,NA,NA,0.727143696480676,0.0963005684523417
"Georgia","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,45,NA,NA,NA,NA,0.727143696480676,0.0963005684523417
"Georgia","data","Past",2020-05-05,"daily_cases",NA,NA,NA,343,NA,NA,NA,NA,0.73941924377207,0.0955115473105389
"Georgia","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,66,NA,NA,NA,NA,0.73941924377207,0.0955115473105389
"Georgia","data","Past",2020-05-06,"daily_cases",NA,NA,NA,985,NA,NA,NA,NA,0.7516396495788,0.0947245973949507
"Georgia","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.7516396495788,0.0947245973949507
"Georgia","data","Past",2020-05-07,"daily_cases",NA,NA,NA,743,NA,NA,NA,NA,0.763381782070196,0.0939569167752766
"Georgia","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.763381782070196,0.0939569167752766
"Georgia","data","Past",2020-05-08,"daily_cases",NA,NA,NA,667,NA,NA,NA,NA,0.77434094727506,0.0932252070530617
"Georgia","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.77434094727506,0.0932252070530617
"Georgia","data","Past",2020-05-09,"daily_cases",NA,NA,NA,426,NA,NA,NA,NA,0.78441256927923,0.0925457157097445
"Georgia","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.78441256927923,0.0925457157097445
"Georgia","data","Past",2020-05-10,"daily_cases",NA,NA,NA,909,NA,NA,NA,NA,0.793556881726647,0.0919343049808656
"Georgia","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.793556881726647,0.0919343049808656
"Georgia","data","Past",2020-05-11,"daily_cases",NA,NA,NA,486,NA,NA,NA,NA,0.801793238436643,0.0914065464465747
"Georgia","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.801793238436643,0.0914065464465747
"Georgia","data","Past",2020-05-12,"daily_cases",NA,NA,NA,708,NA,NA,NA,NA,0.809205211351805,0.0909778407953342
"Georgia","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.809205211351805,0.0909778407953342
"Georgia","data","Past",2020-05-13,"daily_cases",NA,NA,NA,697,NA,NA,NA,NA,0.816044794225475,0.0906635625800105
"Georgia","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.816044794225475,0.0906635625800105
"Georgia","data","Past",2020-05-14,"daily_cases",NA,NA,NA,526,NA,NA,NA,NA,0.822496096862843,0.0904792302427185
"Georgia","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.822496096862843,0.0904792302427185
"Georgia","data","Past",2020-05-15,"daily_cases",NA,NA,NA,823,NA,NA,NA,NA,0.828738608873292,0.0904326757259832
"Georgia","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.828738608873292,0.0904326757259832
"Georgia","data","Past",2020-05-16,"daily_cases",NA,NA,NA,466,NA,NA,NA,NA,0.835050661110551,0.0905001275304995
"Georgia","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,35,NA,NA,NA,NA,0.835050661110551,0.0905001275304995
"Georgia","data","Past",2020-05-17,"daily_cases",NA,NA,NA,554,NA,NA,NA,NA,0.841705581003076,0.0906501543488036
"Georgia","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.841705581003076,0.0906501543488036
"Georgia","data","Past",2020-05-18,"daily_cases",NA,NA,NA,380,NA,NA,NA,NA,0.848857841033889,0.0908514013324278
"Georgia","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.848857841033889,0.0908514013324278
"Georgia","data","Past",2020-05-19,"daily_cases",NA,NA,NA,640,NA,NA,NA,NA,0.856541154990533,0.0910723805410358
"Georgia","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.856541154990533,0.0910723805410358
"Georgia","data","Past",2020-05-20,"daily_cases",NA,NA,NA,926,NA,NA,NA,NA,0.864425056824078,0.0912813600304049
"Georgia","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.864425056824078,0.0912813600304049
"Georgia","data","Past",2020-05-21,"daily_cases",NA,NA,NA,758,NA,NA,NA,NA,0.872065890364637,0.0914463521381107
"Georgia","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,67,NA,NA,NA,NA,0.872065890364637,0.0914463521381107
"Georgia","data","Past",2020-05-22,"daily_cases",NA,NA,NA,813,NA,NA,NA,NA,0.879001110889462,0.0915352019276472
"Georgia","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.879001110889462,0.0915352019276472
"Georgia","data","Past",2020-05-23,"daily_cases",NA,NA,NA,914,NA,NA,NA,NA,0.885024796891913,0.0915157764928736
"Georgia","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.885024796891913,0.0915157764928736
"Georgia","data","Past",2020-05-24,"daily_cases",NA,NA,NA,706,NA,NA,NA,NA,0.890031195491164,0.0913562549050486
"Georgia","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.890031195491164,0.0913562549050486
"Georgia","data","Past",2020-05-25,"daily_cases",NA,NA,NA,506,NA,NA,NA,NA,0.894036459931688,0.0910255170043443
"Georgia","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.894036459931688,0.0910255170043443
"Georgia","data","Past",2020-05-26,"daily_cases",NA,NA,NA,386,NA,NA,NA,NA,0.897100400624448,0.0904936269968532
"Georgia","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.897100400624448,0.0904936269968532
"Georgia","data","Past",2020-05-27,"daily_cases",NA,NA,NA,691,NA,NA,NA,NA,0.899335550521064,0.0897324049179488
"Georgia","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.899335550521064,0.0897324049179488
"Georgia","data","Past",2020-05-28,"daily_cases",NA,NA,NA,649,NA,NA,NA,NA,0.900868731103162,0.0887160754688923
"Georgia","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,55,NA,NA,NA,NA,0.900868731103162,0.0887160754688923
"Georgia","data","Past",2020-05-29,"daily_cases",NA,NA,NA,600,NA,NA,NA,NA,0.901831195431741,0.087446684435365
"Georgia","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.901831195431741,0.087446684435365
"Georgia","data","Past",2020-05-30,"daily_cases",NA,NA,NA,616,NA,NA,NA,NA,0.902350666199741,0.0860258849385427
"Georgia","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.902350666199741,0.0860258849385427
"Georgia","data","Past",2020-05-31,"daily_cases",NA,NA,NA,700,NA,NA,NA,NA,0.902536313048498,0.0845749758572705
"Georgia","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,39,NA,NA,NA,NA,0.902536313048498,0.0845749758572705
"Georgia","data","Past",2020-06-01,"daily_cases",NA,NA,NA,632,NA,NA,NA,NA,0.902488340499651,0.0832084239341705
"Georgia","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.902488340499651,0.0832084239341705
"Georgia","data","Past",2020-06-02,"daily_cases",NA,NA,NA,589,NA,NA,NA,NA,0.902285612472131,0.082034126891047
"Georgia","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.902285612472131,0.082034126891047
"Georgia","data","Past",2020-06-03,"daily_cases",NA,NA,NA,687,NA,NA,NA,NA,0.901986533325934,0.0811550234334276
"Georgia","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.901986533325934,0.0811550234334276
"Georgia","data","Past",2020-06-04,"daily_cases",NA,NA,NA,953,NA,NA,NA,NA,0.901640425437437,0.0806719644766965
"Georgia","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.901640425437437,0.0806719644766965
"Georgia","data","Past",2020-06-05,"daily_cases",NA,NA,NA,774,NA,NA,NA,NA,0.901276415950693,0.0806878179062103
"Georgia","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.901276415950693,0.0806878179062103
"Georgia","data","Past",2020-06-06,"daily_cases",NA,NA,NA,688,NA,NA,NA,NA,0.90091550081578,0.0813128732516012
"Georgia","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.90091550081578,0.0813128732516012
"Georgia","data","Past",2020-06-07,"daily_cases",NA,NA,NA,589,NA,NA,NA,NA,0.900566346439225,0.082671743305465
"Georgia","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.900566346439225,0.082671743305465
"Georgia","data","Past",2020-06-08,"daily_cases",NA,NA,NA,599,NA,NA,NA,NA,0.900232908681804,0.0849121290587513
"Georgia","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.900232908681804,0.0849121290587513
"Georgia","data","Past",2020-06-09,"daily_cases",NA,NA,NA,752,NA,NA,NA,NA,0.899912630764865,0.0882160251623129
"Georgia","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,77,NA,NA,NA,NA,0.899912630764865,0.0882160251623129
"Georgia","data","Past",2020-06-10,"daily_cases",NA,NA,NA,731,NA,NA,NA,NA,0.899601224965783,0.0928141946748292
"Georgia","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.899601224965783,0.0928141946748292
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.998573319927521,1
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,0.998573319927521,1
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,0.998573319927521,1
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,0.998573319927521,1
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,0.998573319927521,1
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,0.998573319927521,1
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,0.998573319927521,1
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",52,52,52,68,68,84,84,84,0.994531317889202,0.839248391959108
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_cases",2,2,2,2,2,2,2,2,0.994531317889202,0.839248391959108
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.994531317889202,0.839248391959108
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1,0.994531317889202,0.839248391959108
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_cases",2,2,2,2,2,2,2,2,0.994531317889202,0.839248391959108
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.994531317889202,0.839248391959108
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1,0.994531317889202,0.839248391959108
"Georgia","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",129,129,129,156,156,182,182,182,0.989907470300932,0.768407037363455
