"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Vermont","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.793352893655346,0.996589894733617
"Vermont","data","Past",2020-03-14,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.768220074421611,0.996320321765967
"Vermont","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.768220074421611,0.996320321765967
"Vermont","data","Past",2020-03-15,"daily_cases",NA,NA,NA,4,NA,NA,NA,NA,0.742237258259192,0.995921055633598
"Vermont","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.742237258259192,0.995921055633598
"Vermont","data","Past",2020-03-16,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.715502101330556,0.995352425548444
"Vermont","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.715502101330556,0.995352425548444
"Vermont","data","Past",2020-03-17,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.6880536399003,0.994553955771179
"Vermont","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.6880536399003,0.994553955771179
"Vermont","data","Past",2020-03-18,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.660056333048924,0.993433501979801
"Vermont","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.660056333048924,0.993433501979801
"Vermont","data","Past",2020-03-19,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.6322349510184,0.991849504852456
"Vermont","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.6322349510184,0.991849504852456
"Vermont","data","Past",2020-03-20,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.605469833561219,0.989581715813442
"Vermont","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.605469833561219,0.989581715813442
"Vermont","data","Past",2020-03-21,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.580703287310462,0.986282718002271
"Vermont","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.580703287310462,0.986282718002271
"Vermont","data","Past",2020-03-22,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.558745076749228,0.981430897499145
"Vermont","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.558745076749228,0.981430897499145
"Vermont","data","Past",2020-03-23,"daily_cases",NA,NA,NA,21,NA,NA,NA,NA,0.539701343691175,0.974296013737327
"Vermont","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.539701343691175,0.974296013737327
"Vermont","data","Past",2020-03-24,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.523084247324178,0.963839877793527
"Vermont","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.523084247324178,0.963839877793527
"Vermont","data","Past",2020-03-25,"daily_cases",NA,NA,NA,35,NA,NA,NA,NA,0.508383005687877,0.948642558983741
"Vermont","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.508383005687877,0.948642558983741
"Vermont","data","Past",2020-03-26,"daily_cases",NA,NA,NA,25,NA,NA,NA,NA,0.495441020984615,0.926888199622505
"Vermont","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.495441020984615,0.926888199622505
"Vermont","data","Past",2020-03-27,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.484248240748667,0.896492253383624
"Vermont","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.484248240748667,0.896492253383624
"Vermont","data","Past",2020-03-28,"daily_cases",NA,NA,NA,21,NA,NA,NA,NA,0.475026609679325,0.855478720637892
"Vermont","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.475026609679325,0.855478720637892
"Vermont","data","Past",2020-03-29,"daily_cases",NA,NA,NA,22,NA,NA,NA,NA,0.46792704125347,0.802664123260905
"Vermont","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.46792704125347,0.802664123260905
"Vermont","data","Past",2020-03-30,"daily_cases",NA,NA,NA,37,NA,NA,NA,NA,0.462584326893317,0.738510135431311
"Vermont","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.462584326893317,0.738510135431311
"Vermont","data","Past",2020-03-31,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.458505951406295,0.665717101553122
"Vermont","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.458505951406295,0.665717101553122
"Vermont","data","Past",2020-04-01,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.455206295195369,0.589029509296499
"Vermont","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.455206295195369,0.589029509296499
"Vermont","data","Past",2020-04-02,"daily_cases",NA,NA,NA,31,NA,NA,NA,NA,0.452329906310722,0.514117382374826
"Vermont","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.452329906310722,0.514117382374826
"Vermont","data","Past",2020-04-03,"daily_cases",NA,NA,NA,70,NA,NA,NA,NA,0.450042496602115,0.446080074227193
"Vermont","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.450042496602115,0.446080074227193
"Vermont","data","Past",2020-04-04,"daily_cases",NA,NA,NA,52,NA,NA,NA,NA,0.448667776892544,0.388346830120099
"Vermont","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.448667776892544,0.388346830120099
"Vermont","data","Past",2020-04-05,"daily_cases",NA,NA,NA,31,NA,NA,NA,NA,0.448443058415319,0.341736828858161
"Vermont","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.448443058415319,0.341736828858161
"Vermont","data","Past",2020-04-06,"daily_cases",NA,NA,NA,32,NA,NA,NA,NA,0.449230498820099,0.305291893407507
"Vermont","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.449230498820099,0.305291893407507
"Vermont","data","Past",2020-04-07,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.450792286010391,0.27765053998107
"Vermont","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.450792286010391,0.27765053998107
"Vermont","data","Past",2020-04-08,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.452865882488734,0.257456351090091
"Vermont","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.452865882488734,0.257456351090091
"Vermont","data","Past",2020-04-09,"daily_cases",NA,NA,NA,49,NA,NA,NA,NA,0.45528715356383,0.243537679485447
"Vermont","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.45528715356383,0.243537679485447
"Vermont","data","Past",2020-04-10,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.458310301169993,0.234963188698675
"Vermont","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.458310301169993,0.234963188698675
"Vermont","data","Past",2020-04-11,"daily_cases",NA,NA,NA,20,NA,NA,NA,NA,0.462261357550109,0.231035374196074
"Vermont","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.462261357550109,0.231035374196074
"Vermont","data","Past",2020-04-12,"daily_cases",NA,NA,NA,21,NA,NA,NA,NA,0.467236578346439,0.231258483254873
"Vermont","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.467236578346439,0.231258483254873
"Vermont","data","Past",2020-04-13,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.472904420516189,0.23529872095931
"Vermont","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.472904420516189,0.23529872095931
"Vermont","data","Past",2020-04-14,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.478793146935526,0.24294391019414
"Vermont","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.478793146935526,0.24294391019414
"Vermont","data","Past",2020-04-15,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.484265288993678,0.254064438288159
"Vermont","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.484265288993678,0.254064438288159
"Vermont","data","Past",2020-04-16,"daily_cases",NA,NA,NA,13,NA,NA,NA,NA,0.488800008202542,0.268575177672539
"Vermont","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.488800008202542,0.268575177672539
"Vermont","data","Past",2020-04-17,"daily_cases",NA,NA,NA,10,NA,NA,NA,NA,0.492508718051641,0.286397747993051
"Vermont","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.492508718051641,0.286397747993051
"Vermont","data","Past",2020-04-18,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.495645010805867,0.307385171552979
"Vermont","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.495645010805867,0.307385171552979
"Vermont","data","Past",2020-04-19,"daily_cases",NA,NA,NA,4,NA,NA,NA,NA,0.498398941853965,0.331073996415137
"Vermont","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.498398941853965,0.331073996415137
"Vermont","data","Past",2020-04-20,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.500907441369878,0.356766757307413
"Vermont","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.500907441369878,0.356766757307413
"Vermont","data","Past",2020-04-21,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.50315847554449,0.383608952137256
"Vermont","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.50315847554449,0.383608952137256
"Vermont","data","Past",2020-04-22,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.505131761089101,0.410612410582154
"Vermont","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.505131761089101,0.410612410582154
"Vermont","data","Past",2020-04-23,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.506943057701988,0.436701722449847
"Vermont","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.506943057701988,0.436701722449847
"Vermont","data","Past",2020-04-24,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.508817424286641,0.460771723367877
"Vermont","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.508817424286641,0.460771723367877
"Vermont","data","Past",2020-04-25,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.510996024856918,0.481740383022972
"Vermont","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.510996024856918,0.481740383022972
"Vermont","data","Past",2020-04-26,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.513704136179115,0.498583113327848
"Vermont","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.513704136179115,0.498583113327848
"Vermont","data","Past",2020-04-27,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.517052181466905,0.51034087236854
"Vermont","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.517052181466905,0.51034087236854
"Vermont","data","Past",2020-04-28,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.520707056971016,0.516103261002631
"Vermont","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.520707056971016,0.516103261002631
"Vermont","data","Past",2020-04-29,"daily_cases",NA,NA,NA,4,NA,NA,NA,NA,0.524376979111211,0.514976943393193
"Vermont","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.524376979111211,0.514976943393193
"Vermont","data","Past",2020-04-30,"daily_cases",NA,NA,NA,13,NA,NA,NA,NA,0.528378971946336,0.506058689411374
"Vermont","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.528378971946336,0.506058689411374
"Vermont","data","Past",2020-05-01,"daily_cases",NA,NA,NA,6,NA,NA,NA,NA,0.533232637369832,0.488443908482383
"Vermont","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.533232637369832,0.488443908482383
"Vermont","data","Past",2020-05-02,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.539511683267062,0.462052779311637
"Vermont","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.539511683267062,0.462052779311637
"Vermont","data","Past",2020-05-03,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.547250602618694,0.428971955794408
"Vermont","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.547250602618694,0.428971955794408
"Vermont","data","Past",2020-05-04,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.556209074651097,0.391838415605161
"Vermont","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.556209074651097,0.391838415605161
"Vermont","data","Past",2020-05-05,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.565637114402969,0.35338880666957
"Vermont","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.565637114402969,0.35338880666957
"Vermont","data","Past",2020-05-06,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.574793684796496,0.316205616445788
"Vermont","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.574793684796496,0.316205616445788
"Vermont","data","Past",2020-05-07,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.583483204475469,0.28245467276519
"Vermont","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.583483204475469,0.28245467276519
"Vermont","data","Past",2020-05-08,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.591746798119971,0.253733405913918
"Vermont","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.591746798119971,0.253733405913918
"Vermont","data","Past",2020-05-09,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.600026958833648,0.231089606563685
"Vermont","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.600026958833648,0.231089606563685
"Vermont","data","Past",2020-05-10,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.6088042101241,0.215195026399759
"Vermont","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.6088042101241,0.215195026399759
"Vermont","data","Past",2020-05-11,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.618309828691203,0.206619207427641
"Vermont","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.618309828691203,0.206619207427641
"Vermont","data","Past",2020-05-12,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.628630539797316,0.206158790654885
"Vermont","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.628630539797316,0.206158790654885
"Vermont","data","Past",2020-05-13,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.639567496194666,0.215212753532318
"Vermont","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.639567496194666,0.215212753532318
"Vermont","data","Past",2020-05-14,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.65101315662866,0.2362167313131
"Vermont","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.65101315662866,0.2362167313131
"Vermont","data","Past",2020-05-15,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.662959347148414,0.273041160692402
"Vermont","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.662959347148414,0.273041160692402
"Vermont","data","Past",2020-05-16,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.675621817289127,0.329008995496324
"Vermont","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.675621817289127,0.329008995496324
"Vermont","data","Past",2020-05-17,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.689193315373788,0.404299939334295
"Vermont","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.689193315373788,0.404299939334295
"Vermont","data","Past",2020-05-18,"daily_cases",NA,NA,NA,4,NA,NA,NA,NA,0.703550661390482,0.495383061387938
"Vermont","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.703550661390482,0.495383061387938
"Vermont","data","Past",2020-05-19,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.718346309441139,0.593914873866598
"Vermont","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.718346309441139,0.593914873866598
"Vermont","data","Past",2020-05-20,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.73265117841799,0.68865783921153
"Vermont","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.73265117841799,0.68865783921153
"Vermont","data","Past",2020-05-21,"daily_cases",NA,NA,NA,6,NA,NA,NA,NA,0.74546096184434,0.769958369796945
"Vermont","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.74546096184434,0.769958369796945
"Vermont","data","Past",2020-05-22,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.756172822145097,0.833182655475741
"Vermont","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.756172822145097,0.833182655475741
"Vermont","data","Past",2020-05-23,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.764737420849114,0.878701599737471
"Vermont","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.764737420849114,0.878701599737471
"Vermont","data","Past",2020-05-24,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.771261894182858,0.909627814025764
"Vermont","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.771261894182858,0.909627814025764
"Vermont","data","Past",2020-05-25,"daily_cases",NA,NA,NA,6,NA,NA,NA,NA,0.775995936492767,0.929601434195968
"Vermont","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.775995936492767,0.929601434195968
"Vermont","data","Past",2020-05-26,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.779224721270267,0.941593793534632
"Vermont","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.779224721270267,0.941593793534632
"Vermont","data","Past",2020-05-27,"daily_cases",NA,NA,NA,4,NA,NA,NA,NA,0.781232780466725,0.947514891273064
"Vermont","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.781232780466725,0.947514891273064
"Vermont","data","Past",2020-05-28,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.782295509266299,0.948121342572215
"Vermont","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.782295509266299,0.948121342572215
"Vermont","data","Past",2020-05-29,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.78265239732436,0.942915547283605
"Vermont","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.78265239732436,0.942915547283605
"Vermont","data","Past",2020-05-30,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.78252056840086,0.930673126237737
"Vermont","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.78252056840086,0.930673126237737
"Vermont","data","Past",2020-05-31,"daily_cases",NA,NA,NA,4,NA,NA,NA,NA,0.782063588202868,0.909023492909612
"Vermont","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.782063588202868,0.909023492909612
"Vermont","data","Past",2020-06-01,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.781422900848503,0.874017589368732
"Vermont","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.781422900848503,0.874017589368732
"Vermont","data","Past",2020-06-02,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.780698455885528,0.820696297342799
"Vermont","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.780698455885528,0.820696297342799
"Vermont","data","Past",2020-06-03,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.779955205716295,0.74508006743075
"Vermont","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.779955205716295,0.74508006743075
"Vermont","data","Past",2020-06-04,"daily_cases",NA,NA,NA,36,NA,NA,NA,NA,0.779244137197862,0.647895028318016
"Vermont","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.779244137197862,0.647895028318016
"Vermont","data","Past",2020-06-05,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.778586640075823,0.537746660445476
"Vermont","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.778586640075823,0.537746660445476
"Vermont","data","Past",2020-06-06,"daily_cases",NA,NA,NA,19,NA,NA,NA,NA,0.777993074622471,0.429325999537759
"Vermont","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.777993074622471,0.429325999537759
"Vermont","data","Past",2020-06-07,"daily_cases",NA,NA,NA,17,NA,NA,NA,NA,0.777459280328371,0.336395694734474
"Vermont","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.777459280328371,0.336395694734474
"Vermont","data","Past",2020-06-08,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.776976117520941,0.266064252589133
"Vermont","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.776976117520941,0.266064252589133
"Vermont","data","Past",2020-06-09,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.77652905065672,0.218910302343392
"Vermont","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.77652905065672,0.218910302343392
"Vermont","data","Past",2020-06-10,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.776103025923135,0.192631704100271
"Vermont","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.776103025923135,0.192631704100271
"Vermont","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.927538844211959,1
"Vermont","linear_increase_sd","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0,0.927538844211959,1
"Vermont","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.927538844211959,1
"Vermont","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",0,0,0,0,0,0,0,0,0.927538844211959,1
"Vermont","linear_increase_sd","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0,0.927538844211959,1
"Vermont","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.927538844211959,1
"Vermont","linear_increase_sd","Past",2020-03-06,"daily_hosps",0,0,0,0,0,0,0,0,0.927538844211959,1
"Vermont","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",12,12,12,15,15,15,15,15,0.913195228565533,0.996320275849901
"Vermont","linear_increase_sd","Past",2020-03-07,"cumulative_cases",2,2,2,2,2,2,2,2,0.913195228565533,0.996320275849901
"Vermont","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.913195228565533,0.996320275849901
"Vermont","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1,0.913195228565533,0.996320275849901
"Vermont","linear_increase_sd","Past",2020-03-07,"daily_cases",2,2,2,2,2,2,2,2,0.913195228565533,0.996320275849901
"Vermont","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.913195228565533,0.996320275849901
"Vermont","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1,0.913195228565533,0.996320275849901
"Vermont","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",29,29,29,33,32,37,37,37,0.897382486101555,0.996579592530126
"Vermont","linear_increase_sd","Past",2020-03-08,"cumulative_cases",4,4,4,4,4,4,4,4,0.897382486101555,0.996579592530126
"Vermont","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0,0.897382486101555,0.996579592530126
"Vermont","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",2,2,2,2,2,2,2,2,0.897382486101555,0.996579592530126
"Vermont","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2,0.897382486101555,0.996579592530126
"Vermont","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0,0.897382486101555,0.996579592530126
"Vermont","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.897382486101555,0.996579592530126
