"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Washington","data","Past",2020-02-01,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.994335048502417
"Washington","data","Past",2020-02-01,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.994335048502417
"Washington","data","Past",2020-02-02,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.999936152498695,0.994618055812563
"Washington","data","Past",2020-02-02,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999936152498695,0.994618055812563
"Washington","data","Past",2020-02-03,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.999800539737223,0.995009248661875
"Washington","data","Past",2020-02-03,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999800539737223,0.995009248661875
"Washington","data","Past",2020-02-04,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.999664707195421,0.995464960932377
"Washington","data","Past",2020-02-04,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999664707195421,0.995464960932377
"Washington","data","Past",2020-02-05,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.999529809557644,0.995945966438984
"Washington","data","Past",2020-02-05,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999529809557644,0.995945966438984
"Washington","data","Past",2020-02-06,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.999399967783372,0.996423742901811
"Washington","data","Past",2020-02-06,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999399967783372,0.996423742901811
"Washington","data","Past",2020-02-07,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.999281350706522,0.996881895458535
"Washington","data","Past",2020-02-07,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999281350706522,0.996881895458535
"Washington","data","Past",2020-02-08,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.999185352383605,0.997309145462566
"Washington","data","Past",2020-02-08,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999185352383605,0.997309145462566
"Washington","data","Past",2020-02-09,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.999126568046861,0.997698313145152
"Washington","data","Past",2020-02-09,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999126568046861,0.997698313145152
"Washington","data","Past",2020-02-10,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.99912717240886,0.998045754510242
"Washington","data","Past",2020-02-10,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.99912717240886,0.998045754510242
"Washington","data","Past",2020-02-11,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.999212647692738,0.998350658850092
"Washington","data","Past",2020-02-11,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999212647692738,0.998350658850092
"Washington","data","Past",2020-02-12,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.99941529317954,0.998614320124164
"Washington","data","Past",2020-02-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.99941529317954,0.998614320124164
"Washington","data","Past",2020-02-13,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.999773486774742,0.998839461568592
"Washington","data","Past",2020-02-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.999773486774742,0.998839461568592
"Washington","data","Past",2020-02-14,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.99902966013097
"Washington","data","Past",2020-02-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.99902966013097
"Washington","data","Past",2020-02-15,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999188890183405
"Washington","data","Past",2020-02-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999188890183405
"Washington","data","Past",2020-02-16,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999321186304765
"Washington","data","Past",2020-02-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999321186304765
"Washington","data","Past",2020-02-17,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.99943041264611
"Washington","data","Past",2020-02-17,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.99943041264611
"Washington","data","Past",2020-02-18,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999520085888781
"Washington","data","Past",2020-02-18,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999520085888781
"Washington","data","Past",2020-02-19,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999592809079921
"Washington","data","Past",2020-02-19,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999592809079921
"Washington","data","Past",2020-02-20,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999650682644852
"Washington","data","Past",2020-02-20,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999650682644852
"Washington","data","Past",2020-02-21,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999695768704675
"Washington","data","Past",2020-02-21,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999695768704675
"Washington","data","Past",2020-02-22,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999729900806403
"Washington","data","Past",2020-02-22,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999729900806403
"Washington","data","Past",2020-02-23,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999754556099594
"Washington","data","Past",2020-02-23,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999754556099594
"Washington","data","Past",2020-02-24,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999770773701158
"Washington","data","Past",2020-02-24,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999770773701158
"Washington","data","Past",2020-02-25,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999779080858282
"Washington","data","Past",2020-02-25,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999779080858282
"Washington","data","Past",2020-02-26,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999779386464352
"Washington","data","Past",2020-02-26,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,1,0.999779386464352
"Washington","data","Past",2020-02-27,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.999770789921967
"Washington","data","Past",2020-02-27,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,1,0.999770789921967
"Washington","data","Past",2020-02-28,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,1,0.999751222931221
"Washington","data","Past",2020-02-28,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,1,0.999751222931221
"Washington","data","Past",2020-02-29,"daily_cases",NA,NA,NA,15,NA,NA,NA,NA,1,0.999716773684402
"Washington","data","Past",2020-02-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,1,0.999716773684402
"Washington","data","Past",2020-03-01,"daily_cases",NA,NA,NA,78,NA,NA,NA,NA,0.993328679464255,0.999660395331911
"Washington","data","Past",2020-03-01,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.993328679464255,0.999660395331911
"Washington","data","Past",2020-03-02,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.981534517950965,0.999569828955801
"Washington","data","Past",2020-03-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.981534517950965,0.999569828955801
"Washington","data","Past",2020-03-03,"daily_cases",NA,NA,NA,84,NA,NA,NA,NA,0.968516920984829,0.999426866755033
"Washington","data","Past",2020-03-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.968516920984829,0.999426866755033
"Washington","data","Past",2020-03-04,"daily_cases",NA,NA,NA,93,NA,NA,NA,NA,0.954747465945359,0.999202787852416
"Washington","data","Past",2020-03-04,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.954747465945359,0.999202787852416
"Washington","data","Past",2020-03-05,"daily_cases",NA,NA,NA,105,NA,NA,NA,NA,0.940566907012016,0.998850946524814
"Washington","data","Past",2020-03-05,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.940566907012016,0.998850946524814
"Washington","data","Past",2020-03-06,"daily_cases",NA,NA,NA,81,NA,NA,NA,NA,0.926056384159146,0.998296718113153
"Washington","data","Past",2020-03-06,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.926056384159146,0.998296718113153
"Washington","data","Past",2020-03-07,"daily_cases",NA,NA,NA,99,NA,NA,NA,NA,0.911210927283979,0.997422930930722
"Washington","data","Past",2020-03-07,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.911210927283979,0.997422930930722
"Washington","data","Past",2020-03-08,"daily_cases",NA,NA,NA,153,NA,NA,NA,NA,0.89594074018039,0.996050475351698
"Washington","data","Past",2020-03-08,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.89594074018039,0.996050475351698
"Washington","data","Past",2020-03-09,"daily_cases",NA,NA,NA,173,NA,NA,NA,NA,0.880147730891013,0.99391597039399
"Washington","data","Past",2020-03-09,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.880147730891013,0.99391597039399
"Washington","data","Past",2020-03-10,"daily_cases",NA,NA,NA,216,NA,NA,NA,NA,0.863785450556853,0.990653106992645
"Washington","data","Past",2020-03-10,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.863785450556853,0.990653106992645
"Washington","data","Past",2020-03-11,"daily_cases",NA,NA,NA,212,NA,NA,NA,NA,0.846879666789357,0.985792247679906
"Washington","data","Past",2020-03-11,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.846879666789357,0.985792247679906
"Washington","data","Past",2020-03-12,"daily_cases",NA,NA,NA,256,NA,NA,NA,NA,0.829693369983377,0.978802525458677
"Washington","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.829693369983377,0.978802525458677
"Washington","data","Past",2020-03-13,"daily_cases",NA,NA,NA,297,NA,NA,NA,NA,0.812615914079498,0.969205498954591
"Washington","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.812615914079498,0.969205498954591
"Washington","data","Past",2020-03-14,"daily_cases",NA,NA,NA,265,NA,NA,NA,NA,0.796131327011556,0.95677648730635
"Washington","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.796131327011556,0.95677648730635
"Washington","data","Past",2020-03-15,"daily_cases",NA,NA,NA,254,NA,NA,NA,NA,0.780096464938225,0.941730287845001
"Washington","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.780096464938225,0.941730287845001
"Washington","data","Past",2020-03-16,"daily_cases",NA,NA,NA,368,NA,NA,NA,NA,0.764136103207027,0.924651504508036
"Washington","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.764136103207027,0.924651504508036
"Washington","data","Past",2020-03-17,"daily_cases",NA,NA,NA,324,NA,NA,NA,NA,0.747640923545933,0.906543609382637
"Washington","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.747640923545933,0.906543609382637
"Washington","data","Past",2020-03-18,"daily_cases",NA,NA,NA,378,NA,NA,NA,NA,0.730106712739691,0.888764215841025
"Washington","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.730106712739691,0.888764215841025
"Washington","data","Past",2020-03-19,"daily_cases",NA,NA,NA,335,NA,NA,NA,NA,0.711683771419691,0.872849244582974
"Washington","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.711683771419691,0.872849244582974
"Washington","data","Past",2020-03-20,"daily_cases",NA,NA,NA,403,NA,NA,NA,NA,0.692722534431596,0.860297431590142
"Washington","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.692722534431596,0.860297431590142
"Washington","data","Past",2020-03-21,"daily_cases",NA,NA,NA,285,NA,NA,NA,NA,0.673719459631508,0.852367129907796
"Washington","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.673719459631508,0.852367129907796
"Washington","data","Past",2020-03-22,"daily_cases",NA,NA,NA,283,NA,NA,NA,NA,0.655147721239787,0.849917950978819
"Washington","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.655147721239787,0.849917950978819
"Washington","data","Past",2020-03-23,"daily_cases",NA,NA,NA,448,NA,NA,NA,NA,0.637218403399922,0.853304680232515
"Washington","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.637218403399922,0.853304680232515
"Washington","data","Past",2020-03-24,"daily_cases",NA,NA,NA,354,NA,NA,NA,NA,0.619991070773199,0.862318538472128
"Washington","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.619991070773199,0.862318538472128
"Washington","data","Past",2020-03-25,"daily_cases",NA,NA,NA,405,NA,NA,NA,NA,0.603587692225377,0.876177163226251
"Washington","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.603587692225377,0.876177163226251
"Washington","data","Past",2020-03-26,"daily_cases",NA,NA,NA,369,NA,NA,NA,NA,0.588471583533981,0.893580926066462
"Washington","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.588471583533981,0.893580926066462
"Washington","data","Past",2020-03-27,"daily_cases",NA,NA,NA,377,NA,NA,NA,NA,0.575184498709802,0.912855589434607
"Washington","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.575184498709802,0.912855589434607
"Washington","data","Past",2020-03-28,"daily_cases",NA,NA,NA,321,NA,NA,NA,NA,0.564240597784948,0.932000977982366
"Washington","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.564240597784948,0.932000977982366
"Washington","data","Past",2020-03-29,"daily_cases",NA,NA,NA,317,NA,NA,NA,NA,0.555990098759984,0.949179788222501
"Washington","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.555990098759984,0.949179788222501
"Washington","data","Past",2020-03-30,"daily_cases",NA,NA,NA,402,NA,NA,NA,NA,0.550155045487981,0.963385351016544
"Washington","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.550155045487981,0.963385351016544
"Washington","data","Past",2020-03-31,"daily_cases",NA,NA,NA,307,NA,NA,NA,NA,0.546301213302,0.974382966596214
"Washington","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.546301213302,0.974382966596214
"Washington","data","Past",2020-04-01,"daily_cases",NA,NA,NA,436,NA,NA,NA,NA,0.543997477602554,0.982459264766924
"Washington","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.543997477602554,0.982459264766924
"Washington","data","Past",2020-04-02,"daily_cases",NA,NA,NA,330,NA,NA,NA,NA,0.542882102171123,0.988150702659729
"Washington","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.542882102171123,0.988150702659729
"Washington","data","Past",2020-04-03,"daily_cases",NA,NA,NA,281,NA,NA,NA,NA,0.542891931232242,0.992039343670439
"Washington","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.542891931232242,0.992039343670439
"Washington","data","Past",2020-04-04,"daily_cases",NA,NA,NA,244,NA,NA,NA,NA,0.544128930321107,0.994638792231405
"Washington","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.544128930321107,0.994638792231405
"Washington","data","Past",2020-04-05,"daily_cases",NA,NA,NA,220,NA,NA,NA,NA,0.546632561944995,0.996352238619247
"Washington","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.546632561944995,0.996352238619247
"Washington","data","Past",2020-04-06,"daily_cases",NA,NA,NA,324,NA,NA,NA,NA,0.550095768552956,0.997473133369424
"Washington","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.550095768552956,0.997473133369424
"Washington","data","Past",2020-04-07,"daily_cases",NA,NA,NA,263,NA,NA,NA,NA,0.554126136236051,0.998204308310131
"Washington","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.554126136236051,0.998204308310131
"Washington","data","Past",2020-04-08,"daily_cases",NA,NA,NA,282,NA,NA,NA,NA,0.558336345711607,0.998680995513044
"Washington","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.558336345711607,0.998680995513044
"Washington","data","Past",2020-04-09,"daily_cases",NA,NA,NA,287,NA,NA,NA,NA,0.562405605590643,0.998991682823056
"Washington","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.562405605590643,0.998991682823056
"Washington","data","Past",2020-04-10,"daily_cases",NA,NA,NA,275,NA,NA,NA,NA,0.566274141432671,0.999199043448431
"Washington","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.566274141432671,0.999199043448431
"Washington","data","Past",2020-04-11,"daily_cases",NA,NA,NA,210,NA,NA,NA,NA,0.569985207326857,0.999343772922799
"Washington","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.569985207326857,0.999343772922799
"Washington","data","Past",2020-04-12,"daily_cases",NA,NA,NA,167,NA,NA,NA,NA,0.573635046150685,0.999449641492922
"Washington","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.573635046150685,0.999449641492922
"Washington","data","Past",2020-04-13,"daily_cases",NA,NA,NA,300,NA,NA,NA,NA,0.576965241546919,0.999531086795414
"Washington","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.576965241546919,0.999531086795414
"Washington","data","Past",2020-04-14,"daily_cases",NA,NA,NA,224,NA,NA,NA,NA,0.579618941388247,0.999597189258348
"Washington","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.579618941388247,0.999597189258348
"Washington","data","Past",2020-04-15,"daily_cases",NA,NA,NA,312,NA,NA,NA,NA,0.581237983994302,0.999653760537444
"Washington","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.581237983994302,0.999653760537444
"Washington","data","Past",2020-04-16,"daily_cases",NA,NA,NA,255,NA,NA,NA,NA,0.581525146070093,0.999704455263533
"Washington","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.581525146070093,0.999704455263533
"Washington","data","Past",2020-04-17,"daily_cases",NA,NA,NA,301,NA,NA,NA,NA,0.580428267415171,0.99975137513393
"Washington","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.580428267415171,0.99975137513393
"Washington","data","Past",2020-04-18,"daily_cases",NA,NA,NA,233,NA,NA,NA,NA,0.578008446688019,0.999795429233583
"Washington","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.578008446688019,0.999795429233583
"Washington","data","Past",2020-04-19,"daily_cases",NA,NA,NA,174,NA,NA,NA,NA,0.5745347548883,0.999836610979352
"Washington","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.5745347548883,0.999836610979352
"Washington","data","Past",2020-04-20,"daily_cases",NA,NA,NA,305,NA,NA,NA,NA,0.570353598640207,0.999874285668056
"Washington","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.570353598640207,0.999874285668056
"Washington","data","Past",2020-04-21,"daily_cases",NA,NA,NA,241,NA,NA,NA,NA,0.565912754724865,0.999907523465126
"Washington","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.565912754724865,0.999907523465126
"Washington","data","Past",2020-04-22,"daily_cases",NA,NA,NA,238,NA,NA,NA,NA,0.561750599233011,0.999935232816332
"Washington","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.561750599233011,0.999935232816332
"Washington","data","Past",2020-04-23,"daily_cases",NA,NA,NA,254,NA,NA,NA,NA,0.558615690410947,0.999956209036152
"Washington","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.558615690410947,0.999956209036152
"Washington","data","Past",2020-04-24,"daily_cases",NA,NA,NA,287,NA,NA,NA,NA,0.557118463571593,0.999970844644691
"Washington","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.557118463571593,0.999970844644691
"Washington","data","Past",2020-04-25,"daily_cases",NA,NA,NA,192,NA,NA,NA,NA,0.557720149671559,0.999980503496038
"Washington","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.557720149671559,0.999980503496038
"Washington","data","Past",2020-04-26,"daily_cases",NA,NA,NA,179,NA,NA,NA,NA,0.560488541945989,0.999986643275026
"Washington","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,73,NA,NA,NA,NA,0.560488541945989,0.999986643275026
"Washington","data","Past",2020-04-27,"daily_cases",NA,NA,NA,273,NA,NA,NA,NA,0.565316322225094,0.999990438011729
"Washington","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.565316322225094,0.999990438011729
"Washington","data","Past",2020-04-28,"daily_cases",NA,NA,NA,234,NA,NA,NA,NA,0.571789164440844,0.999992703721537
"Washington","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.571789164440844,0.999992703721537
"Washington","data","Past",2020-04-29,"daily_cases",NA,NA,NA,242,NA,NA,NA,NA,0.579519168983732,0.999993947156852
"Washington","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.579519168983732,0.999993947156852
"Washington","data","Past",2020-04-30,"daily_cases",NA,NA,NA,261,NA,NA,NA,NA,0.58853114997659,0.999994431707846
"Washington","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.58853114997659,0.999994431707846
"Washington","data","Past",2020-05-01,"daily_cases",NA,NA,NA,345,NA,NA,NA,NA,0.598986856731706,0.999994205861965
"Washington","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.598986856731706,0.999994205861965
"Washington","data","Past",2020-05-02,"daily_cases",NA,NA,NA,148,NA,NA,NA,NA,0.61111126704841,0.999993044002334
"Washington","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.61111126704841,0.999993044002334
"Washington","data","Past",2020-05-03,"daily_cases",NA,NA,NA,139,NA,NA,NA,NA,0.624875921328702,0.999990172725589
"Washington","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.624875921328702,0.999990172725589
"Washington","data","Past",2020-05-04,"daily_cases",NA,NA,NA,259,NA,NA,NA,NA,0.640033332837617,0.999983335802359
"Washington","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.640033332837617,0.999983335802359
"Washington","data","Past",2020-05-05,"daily_cases",NA,NA,NA,260,NA,NA,NA,NA,0.655747100446055,0.999965921746442
"Washington","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.655747100446055,0.999965921746442
"Washington","data","Past",2020-05-06,"daily_cases",NA,NA,NA,243,NA,NA,NA,NA,0.671077542281421,0.99991847593397
"Washington","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.671077542281421,0.99991847593397
"Washington","data","Past",2020-05-07,"daily_cases",NA,NA,NA,197,NA,NA,NA,NA,0.685260767891297,0.999779821894915
"Washington","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.685260767891297,0.999779821894915
"Washington","data","Past",2020-05-08,"daily_cases",NA,NA,NA,205,NA,NA,NA,NA,0.697607105758521,0.99935219087595
"Washington","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.697607105758521,0.99935219087595
"Washington","data","Past",2020-05-09,"daily_cases",NA,NA,NA,148,NA,NA,NA,NA,0.707547968686793,0.997997292239821
"Washington","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.707547968686793,0.997997292239821
"Washington","data","Past",2020-05-10,"daily_cases",NA,NA,NA,167,NA,NA,NA,NA,0.714762954213791,0.99373372054951
"Washington","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.714762954213791,0.99373372054951
"Washington","data","Past",2020-05-11,"daily_cases",NA,NA,NA,281,NA,NA,NA,NA,0.719803314492264,0.980957497746772
"Washington","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.719803314492264,0.980957497746772
"Washington","data","Past",2020-05-12,"daily_cases",NA,NA,NA,208,NA,NA,NA,NA,0.723512887734047,0.946517705624894
