"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Pennsylvania","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.868152404043008,0.863291840212172
"Pennsylvania","data","Past",2020-03-14,"daily_cases",NA,NA,NA,6,NA,NA,NA,NA,0.843979496881427,0.876938165962976
"Pennsylvania","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.843979496881427,0.876938165962976
"Pennsylvania","data","Past",2020-03-15,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.819577503891233,0.889755880287398
"Pennsylvania","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.819577503891233,0.889755880287398
"Pennsylvania","data","Past",2020-03-16,"daily_cases",NA,NA,NA,13,NA,NA,NA,NA,0.79494589286644,0.900956361006595
"Pennsylvania","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.79494589286644,0.900956361006595
"Pennsylvania","data","Past",2020-03-17,"daily_cases",NA,NA,NA,20,NA,NA,NA,NA,0.769842802164668,0.910044560363364
"Pennsylvania","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.769842802164668,0.910044560363364
"Pennsylvania","data","Past",2020-03-18,"daily_cases",NA,NA,NA,37,NA,NA,NA,NA,0.744138577158413,0.91671965889803
"Pennsylvania","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.744138577158413,0.91671965889803
"Pennsylvania","data","Past",2020-03-19,"daily_cases",NA,NA,NA,52,NA,NA,NA,NA,0.718393720716048,0.92075262305364
"Pennsylvania","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.718393720716048,0.92075262305364
"Pennsylvania","data","Past",2020-03-20,"daily_cases",NA,NA,NA,83,NA,NA,NA,NA,0.693397250576733,0.921850073467993
"Pennsylvania","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.693397250576733,0.921850073467993
"Pennsylvania","data","Past",2020-03-21,"daily_cases",NA,NA,NA,103,NA,NA,NA,NA,0.670162086466897,0.919498082646232
"Pennsylvania","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.670162086466897,0.919498082646232
"Pennsylvania","data","Past",2020-03-22,"daily_cases",NA,NA,NA,108,NA,NA,NA,NA,0.649599502865413,0.913140193943207
"Pennsylvania","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.649599502865413,0.913140193943207
"Pennsylvania","data","Past",2020-03-23,"daily_cases",NA,NA,NA,165,NA,NA,NA,NA,0.63188186086232,0.902418005609086
"Pennsylvania","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.63188186086232,0.902418005609086
"Pennsylvania","data","Past",2020-03-24,"daily_cases",NA,NA,NA,207,NA,NA,NA,NA,0.616590179157996,0.886684658234705
"Pennsylvania","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.616590179157996,0.886684658234705
"Pennsylvania","data","Past",2020-03-25,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.603258572654903,0.865037915588577
"Pennsylvania","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.603258572654903,0.865037915588577
"Pennsylvania","data","Past",2020-03-26,"daily_cases",NA,NA,NA,560,NA,NA,NA,NA,0.591667262709133,0.836467256416811
"Pennsylvania","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.591667262709133,0.836467256416811
"Pennsylvania","data","Past",2020-03-27,"daily_cases",NA,NA,NA,531,NA,NA,NA,NA,0.581761183401976,0.80009597717265
"Pennsylvania","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.581761183401976,0.80009597717265
"Pennsylvania","data","Past",2020-03-28,"daily_cases",NA,NA,NA,533,NA,NA,NA,NA,0.573898013261884,0.755531583008343
"Pennsylvania","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.573898013261884,0.755531583008343
"Pennsylvania","data","Past",2020-03-29,"daily_cases",NA,NA,NA,643,NA,NA,NA,NA,0.568335257988053,0.703264725176865
"Pennsylvania","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.568335257988053,0.703264725176865
"Pennsylvania","data","Past",2020-03-30,"daily_cases",NA,NA,NA,693,NA,NA,NA,NA,0.564516987515499,0.644961025261126
"Pennsylvania","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.564516987515499,0.644961025261126
"Pennsylvania","data","Past",2020-03-31,"daily_cases",NA,NA,NA,756,NA,NA,NA,NA,0.561703290863022,0.583446760371222
"Pennsylvania","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.561703290863022,0.583446760371222
"Pennsylvania","data","Past",2020-04-01,"daily_cases",NA,NA,NA,962,NA,NA,NA,NA,0.559231769148755,0.52228977683952
"Pennsylvania","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.559231769148755,0.52228977683952
"Pennsylvania","data","Past",2020-04-02,"daily_cases",NA,NA,NA,1211,NA,NA,NA,NA,0.556595175485056,0.465105741915808
"Pennsylvania","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.556595175485056,0.465105741915808
"Pennsylvania","data","Past",2020-04-03,"daily_cases",NA,NA,NA,1404,NA,NA,NA,NA,0.553881495513637,0.41490291248651
"Pennsylvania","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.553881495513637,0.41490291248651
"Pennsylvania","data","Past",2020-04-04,"daily_cases",NA,NA,NA,1597,NA,NA,NA,NA,0.551523035452673,0.373679677059835
"Pennsylvania","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.551523035452673,0.373679677059835
"Pennsylvania","data","Past",2020-04-05,"daily_cases",NA,NA,NA,1493,NA,NA,NA,NA,0.549876978247916,0.341468734387959
"Pennsylvania","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.549876978247916,0.341468734387959
"Pennsylvania","data","Past",2020-04-06,"daily_cases",NA,NA,NA,1470,NA,NA,NA,NA,0.548791467148367,0.317038863007118
"Pennsylvania","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.548791467148367,0.317038863007118
"Pennsylvania","data","Past",2020-04-07,"daily_cases",NA,NA,NA,1579,NA,NA,NA,NA,0.54801313001686,0.299147630052072
"Pennsylvania","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,78,NA,NA,NA,NA,0.54801313001686,0.299147630052072
"Pennsylvania","data","Past",2020-04-08,"daily_cases",NA,NA,NA,1680,NA,NA,NA,NA,0.547391572868328,0.286689055815427
"Pennsylvania","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,69,NA,NA,NA,NA,0.547391572868328,0.286689055815427
"Pennsylvania","data","Past",2020-04-09,"daily_cases",NA,NA,NA,1989,NA,NA,NA,NA,0.546883697375076,0.278720943635342
"Pennsylvania","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.546883697375076,0.278720943635342
"Pennsylvania","data","Past",2020-04-10,"daily_cases",NA,NA,NA,1751,NA,NA,NA,NA,0.546772609686804,0.274447912726241
"Pennsylvania","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,78,NA,NA,NA,NA,0.546772609686804,0.274447912726241
"Pennsylvania","data","Past",2020-04-11,"daily_cases",NA,NA,NA,1676,NA,NA,NA,NA,0.547448751671558,0.273187091271083
"Pennsylvania","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,78,NA,NA,NA,NA,0.547448751671558,0.273187091271083
"Pennsylvania","data","Past",2020-04-12,"daily_cases",NA,NA,NA,1178,NA,NA,NA,NA,0.549249350073983,0.274330419845062
"Pennsylvania","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.549249350073983,0.274330419845062
"Pennsylvania","data","Past",2020-04-13,"daily_cases",NA,NA,NA,1366,NA,NA,NA,NA,0.551912002160129,0.277310243156663
"Pennsylvania","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.551912002160129,0.277310243156663
"Pennsylvania","data","Past",2020-04-14,"daily_cases",NA,NA,NA,1146,NA,NA,NA,NA,0.554970505026369,0.281571238294152
"Pennsylvania","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,60,NA,NA,NA,NA,0.554970505026369,0.281571238294152
"Pennsylvania","data","Past",2020-04-15,"daily_cases",NA,NA,NA,1145,NA,NA,NA,NA,0.557768869167967,0.286550016160577
"Pennsylvania","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,63,NA,NA,NA,NA,0.557768869167967,0.286550016160577
"Pennsylvania","data","Past",2020-04-16,"daily_cases",NA,NA,NA,1245,NA,NA,NA,NA,0.559757715778458,0.291662870191489
"Pennsylvania","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,60,NA,NA,NA,NA,0.559757715778458,0.291662870191489
"Pennsylvania","data","Past",2020-04-17,"daily_cases",NA,NA,NA,1706,NA,NA,NA,NA,0.561003895445577,0.296301598945334
"Pennsylvania","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,49,NA,NA,NA,NA,0.561003895445577,0.296301598945334
"Pennsylvania","data","Past",2020-04-18,"daily_cases",NA,NA,NA,1628,NA,NA,NA,NA,0.561722169713465,0.299909108770092
"Pennsylvania","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,80,NA,NA,NA,NA,0.561722169713465,0.299909108770092
"Pennsylvania","data","Past",2020-04-19,"daily_cases",NA,NA,NA,1215,NA,NA,NA,NA,0.562102714557673,0.302365999475007
"Pennsylvania","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,276,NA,NA,NA,NA,0.562102714557673,0.302365999475007
"Pennsylvania","data","Past",2020-04-20,"daily_cases",NA,NA,NA,948,NA,NA,NA,NA,0.562285938489524,0.30372979674471
"Pennsylvania","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,92,NA,NA,NA,NA,0.562285938489524,0.30372979674471
"Pennsylvania","data","Past",2020-04-21,"daily_cases",NA,NA,NA,1296,NA,NA,NA,NA,0.562237765731989,0.304066407508725
"Pennsylvania","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,360,NA,NA,NA,NA,0.562237765731989,0.304066407508725
"Pennsylvania","data","Past",2020-04-22,"daily_cases",NA,NA,NA,1156,NA,NA,NA,NA,0.561956479179363,0.303448160824088
"Pennsylvania","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,58,NA,NA,NA,NA,0.561956479179363,0.303448160824088
"Pennsylvania","data","Past",2020-04-23,"daily_cases",NA,NA,NA,1369,NA,NA,NA,NA,0.561779266953093,0.30195240180935
"Pennsylvania","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.561779266953093,0.30195240180935
"Pennsylvania","data","Past",2020-04-24,"daily_cases",NA,NA,NA,1599,NA,NA,NA,NA,0.562259241932155,0.299660263619402
"Pennsylvania","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,71,NA,NA,NA,NA,0.562259241932155,0.299660263619402
"Pennsylvania","data","Past",2020-04-25,"daily_cases",NA,NA,NA,1397,NA,NA,NA,NA,0.563907571682968,0.296655577505066
"Pennsylvania","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,45,NA,NA,NA,NA,0.563907571682968,0.296655577505066
"Pennsylvania","data","Past",2020-04-26,"daily_cases",NA,NA,NA,1116,NA,NA,NA,NA,0.566927697507615,0.293023887777854
"Pennsylvania","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.566927697507615,0.293023887777854
"Pennsylvania","data","Past",2020-04-27,"daily_cases",NA,NA,NA,885,NA,NA,NA,NA,0.571307902429258,0.288851547187059
"Pennsylvania","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,47,NA,NA,NA,NA,0.571307902429258,0.288851547187059
"Pennsylvania","data","Past",2020-04-28,"daily_cases",NA,NA,NA,1214,NA,NA,NA,NA,0.576483562619719,0.284224877505826
"Pennsylvania","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,119,NA,NA,NA,NA,0.576483562619719,0.284224877505826
"Pennsylvania","data","Past",2020-04-29,"daily_cases",NA,NA,NA,1102,NA,NA,NA,NA,0.581925447391786,0.279229389007274
"Pennsylvania","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,479,NA,NA,NA,NA,0.581925447391786,0.279229389007274
"Pennsylvania","data","Past",2020-04-30,"daily_cases",NA,NA,NA,1397,NA,NA,NA,NA,0.587798805473465,0.273949060247829
"Pennsylvania","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,97,NA,NA,NA,NA,0.587798805473465,0.273949060247829
"Pennsylvania","data","Past",2020-05-01,"daily_cases",NA,NA,NA,1208,NA,NA,NA,NA,0.59446875909685,0.268465687005192
"Pennsylvania","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,62,NA,NA,NA,NA,0.59446875909685,0.268465687005192
"Pennsylvania","data","Past",2020-05-02,"daily_cases",NA,NA,NA,1334,NA,NA,NA,NA,0.602345222034089,0.262858982167913
"Pennsylvania","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,64,NA,NA,NA,NA,0.602345222034089,0.262858982167913
"Pennsylvania","data","Past",2020-05-03,"daily_cases",NA,NA,NA,962,NA,NA,NA,NA,0.611623469463239,0.257207128512436
"Pennsylvania","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.611623469463239,0.257207128512436
"Pennsylvania","data","Past",2020-05-04,"daily_cases",NA,NA,NA,825,NA,NA,NA,NA,0.622316439413064,0.251584837813701
"Pennsylvania","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.622316439413064,0.251584837813701
"Pennsylvania","data","Past",2020-05-05,"daily_cases",NA,NA,NA,865,NA,NA,NA,NA,0.633948613559536,0.246062803082645
"Pennsylvania","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,554,NA,NA,NA,NA,0.633948613559536,0.246062803082645
"Pennsylvania","data","Past",2020-05-06,"daily_cases",NA,NA,NA,888,NA,NA,NA,NA,0.645987613101052,0.240707585909244
"Pennsylvania","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,94,NA,NA,NA,NA,0.645987613101052,0.240707585909244
"Pennsylvania","data","Past",2020-05-07,"daily_cases",NA,NA,NA,1070,NA,NA,NA,NA,0.658162073678512,0.235581651785034
"Pennsylvania","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,310,NA,NA,NA,NA,0.658162073678512,0.235581651785034
"Pennsylvania","data","Past",2020-05-08,"daily_cases",NA,NA,NA,1323,NA,NA,NA,NA,0.670298260621776,0.230743556714766
"Pennsylvania","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,200,NA,NA,NA,NA,0.670298260621776,0.230743556714766
"Pennsylvania","data","Past",2020-05-09,"daily_cases",NA,NA,NA,1078,NA,NA,NA,NA,0.682351943574029,0.226248284805958
"Pennsylvania","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,72,NA,NA,NA,NA,0.682351943574029,0.226248284805958
"Pennsylvania","data","Past",2020-05-10,"daily_cases",NA,NA,NA,1295,NA,NA,NA,NA,0.694285032740168,0.222147733546077
"Pennsylvania","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.694285032740168,0.222147733546077
"Pennsylvania","data","Past",2020-05-11,"daily_cases",NA,NA,NA,543,NA,NA,NA,NA,0.705954496258603,0.218491341433231
"Pennsylvania","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.705954496258603,0.218491341433231
"Pennsylvania","data","Past",2020-05-12,"daily_cases",NA,NA,NA,837,NA,NA,NA,NA,0.717204928996642,0.215326851677443
"Pennsylvania","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,75,NA,NA,NA,NA,0.717204928996642,0.215326851677443
"Pennsylvania","data","Past",2020-05-13,"daily_cases",NA,NA,NA,707,NA,NA,NA,NA,0.727921334491252,0.212701205858725
"Pennsylvania","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,137,NA,NA,NA,NA,0.727921334491252,0.212701205858725
"Pennsylvania","data","Past",2020-05-14,"daily_cases",NA,NA,NA,938,NA,NA,NA,NA,0.73794241727527,0.210661562605351
"Pennsylvania","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,275,NA,NA,NA,NA,0.73794241727527,0.210661562605351
"Pennsylvania","data","Past",2020-05-15,"daily_cases",NA,NA,NA,986,NA,NA,NA,NA,0.747140279759083,0.20925429097768
"Pennsylvania","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,124,NA,NA,NA,NA,0.747140279759083,0.20925429097768
"Pennsylvania","data","Past",2020-05-16,"daily_cases",NA,NA,NA,989,NA,NA,NA,NA,0.755580777112928,0.208457650711752
"Pennsylvania","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,61,NA,NA,NA,NA,0.755580777112928,0.208457650711752
"Pennsylvania","data","Past",2020-05-17,"daily_cases",NA,NA,NA,623,NA,NA,NA,NA,0.763369519533466,0.208168789118114
"Pennsylvania","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.763369519533466,0.208168789118114
"Pennsylvania","data","Past",2020-05-18,"daily_cases",NA,NA,NA,822,NA,NA,NA,NA,0.770577384563199,0.208283284918669
"Pennsylvania","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,87,NA,NA,NA,NA,0.770577384563199,0.208283284918669
"Pennsylvania","data","Past",2020-05-19,"daily_cases",NA,NA,NA,610,NA,NA,NA,NA,0.777174361518303,0.208698608022709
"Pennsylvania","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,119,NA,NA,NA,NA,0.777174361518303,0.208698608022709
"Pennsylvania","data","Past",2020-05-20,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.782761619463809,0.209312838886706
"Pennsylvania","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.782761619463809,0.209312838886706
"Pennsylvania","data","Past",2020-05-21,"daily_cases",NA,NA,NA,1726,NA,NA,NA,NA,0.786881007971184,0.210023762162618
"Pennsylvania","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,245,NA,NA,NA,NA,0.786881007971184,0.210023762162618
"Pennsylvania","data","Past",2020-05-22,"daily_cases",NA,NA,NA,866,NA,NA,NA,NA,0.789315491256052,0.210728334496273
"Pennsylvania","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,115,NA,NA,NA,NA,0.789315491256052,0.210728334496273
"Pennsylvania","data","Past",2020-05-23,"daily_cases",NA,NA,NA,725,NA,NA,NA,NA,0.790319208572342,0.211322526582897
"Pennsylvania","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,112,NA,NA,NA,NA,0.790319208572342,0.211322526582897
"Pennsylvania","data","Past",2020-05-24,"daily_cases",NA,NA,NA,730,NA,NA,NA,NA,0.790252342102833,0.211701539602771
"Pennsylvania","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.790252342102833,0.211701539602771
"Pennsylvania","data","Past",2020-05-25,"daily_cases",NA,NA,NA,473,NA,NA,NA,NA,0.789460956276627,0.211760396040563
"Pennsylvania","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.789460956276627,0.211760396040563
"Pennsylvania","data","Past",2020-05-26,"daily_cases",NA,NA,NA,451,NA,NA,NA,NA,0.788260557187652,0.211394904827386
"Pennsylvania","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.788260557187652,0.211394904827386
"Pennsylvania","data","Past",2020-05-27,"daily_cases",NA,NA,NA,780,NA,NA,NA,NA,0.786858535342816,0.210503000797886
"Pennsylvania","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,113,NA,NA,NA,NA,0.786858535342816,0.210503000797886
"Pennsylvania","data","Past",2020-05-28,"daily_cases",NA,NA,NA,625,NA,NA,NA,NA,0.785419588309452,0.208986458334904
"Pennsylvania","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,108,NA,NA,NA,NA,0.785419588309452,0.208986458334904
"Pennsylvania","data","Past",2020-05-29,"daily_cases",NA,NA,NA,1297,NA,NA,NA,NA,0.784045757483592,0.206744590481941
"Pennsylvania","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,91,NA,NA,NA,NA,0.784045757483592,0.206744590481941
"Pennsylvania","data","Past",2020-05-30,"daily_cases",NA,NA,NA,692,NA,NA,NA,NA,0.782812304270575,0.203603979525871
"Pennsylvania","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,73,NA,NA,NA,NA,0.782812304270575,0.203603979525871
"Pennsylvania","data","Past",2020-05-31,"daily_cases",NA,NA,NA,515,NA,NA,NA,NA,0.781750026284277,0.199362412566974
"Pennsylvania","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.781750026284277,0.199362412566974
"Pennsylvania","data","Past",2020-06-01,"daily_cases",NA,NA,NA,352,NA,NA,NA,NA,0.780873988380295,0.193844599144359
"Pennsylvania","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.780873988380295,0.193844599144359
"Pennsylvania","data","Past",2020-06-02,"daily_cases",NA,NA,NA,612,NA,NA,NA,NA,0.780178849861019,0.186913362859162
"Pennsylvania","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,100,NA,NA,NA,NA,0.780178849861019,0.186913362859162
"Pennsylvania","data","Past",2020-06-03,"daily_cases",NA,NA,NA,512,NA,NA,NA,NA,0.779646899972199,0.178481725484722
"Pennsylvania","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,74,NA,NA,NA,NA,0.779646899972199,0.178481725484722
"Pennsylvania","data","Past",2020-06-04,"daily_cases",NA,NA,NA,538,NA,NA,NA,NA,0.779257315880599,0.168525725103708
"Pennsylvania","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,76,NA,NA,NA,NA,0.779257315880599,0.168525725103708
"Pennsylvania","data","Past",2020-06-05,"daily_cases",NA,NA,NA,445,NA,NA,NA,NA,0.778984579683242,0.157096776536702
"Pennsylvania","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,69,NA,NA,NA,NA,0.778984579683242,0.157096776536702
"Pennsylvania","data","Past",2020-06-06,"daily_cases",NA,NA,NA,701,NA,NA,NA,NA,0.778802627746495,0.14433175963923
"Pennsylvania","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,45,NA,NA,NA,NA,0.778802627746495,0.14433175963923
"Pennsylvania","data","Past",2020-06-07,"daily_cases",NA,NA,NA,506,NA,NA,NA,NA,0.77868790858383,0.130458389119499
"Pennsylvania","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.77868790858383,0.130458389119499
"Pennsylvania","data","Past",2020-06-08,"daily_cases",NA,NA,NA,351,NA,NA,NA,NA,0.778618692741771,0.115793023182923
"Pennsylvania","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.778618692741771,0.115793023182923
"Pennsylvania","data","Past",2020-06-09,"daily_cases",NA,NA,NA,493,NA,NA,NA,NA,0.778578026751925,0.100728259726811
"Pennsylvania","data","Past",2020-06-09,"daily_deaths",NA,NA,NA,61,NA,NA,NA,NA,0.778578026751925,0.100728259726811
"Pennsylvania","data","Past",2020-06-10,"daily_cases",NA,NA,NA,410,NA,NA,NA,NA,0.778551615229661,0.0857088011755235
"Pennsylvania","data","Past",2020-06-10,"daily_deaths",NA,NA,NA,48,NA,NA,NA,NA,0.778551615229661,0.0857088011755235
"Pennsylvania","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.988787908709087,1
"Pennsylvania","linear_increase_sd","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0,0.988787908709087,1
"Pennsylvania","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.988787908709087,1
"Pennsylvania","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",0,0,0,0,0,0,0,0,0.988787908709087,1
"Pennsylvania","linear_increase_sd","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0,0.988787908709087,1
"Pennsylvania","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.988787908709087,1
"Pennsylvania","linear_increase_sd","Past",2020-03-06,"daily_hosps",0,0,0,0,0,0,0,0,0.988787908709087,1
"Pennsylvania","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",25,25,42,47,48,51,52,52,0.97899784655721,0.841724723977694
"Pennsylvania","linear_increase_sd","Past",2020-03-07,"cumulative_cases",2,2,2,2,2,2,2,2,0.97899784655721,0.841724723977694
"Pennsylvania","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.97899784655721,0.841724723977694
"Pennsylvania","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1,0.97899784655721,0.841724723977694
